acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.176,9.426,-0.247,0.143,-0.221,0.037,BOMB
-0.867,9.171,-0.493,0.441,-0.860,0.065,BOMB
-1.106,9.168,-0.981,0.974,-1.964,0.027,BOMB
-0.714,8.909,-3.547,2.207,-3.955,-0.078,BOMB
3.867,11.086,-5.120,4.080,-5.873,0.224,BOMB
9.453,15.365,-5.230,4.673,-6.622,0.414,BOMB
15.157,17.410,-6.363,3.413,-5.158,1.191,BOMB
16.164,18.099,-9.538,1.910,-2.732,2.976,BOMB
11.627,19.601,-12.216,1.383,-1.203,4.664,BOMB
6.710,21.103,-14.103,1.710,-1.793,5.630,BOMB
3.643,22.560,-15.953,2.774,-3.551,5.997,BOMB
2.805,25.426,-17.464,4.095,-3.857,5.717,BOMB
3.781,24.551,-17.335,5.409,-1.665,5.233,BOMB
3.047,24.458,-14.755,6.693,2.784,4.969,BOMB
-0.171,25.752,-12.040,7.109,5.676,5.817,BOMB
-1.770,24.492,-9.518,6.734,7.068,7.213,BOMB
-3.589,21.622,-6.531,5.730,7.589,8.120,BOMB
-4.992,17.673,-3.816,4.607,7.499,8.731,BOMB
-7.288,15.083,-1.673,3.230,6.690,8.731,BOMB
-8.554,10.547,-0.390,1.784,5.372,8.372,BOMB
-9.095,6.013,-0.371,0.815,4.338,7.586,BOMB
-8.876,2.137,-0.599,0.317,3.620,6.651,BOMB
-8.883,-0.028,-0.495,0.174,3.238,6.097,BOMB
-9.958,-1.224,-0.300,-0.143,3.335,5.875,BOMB
-14.005,-2.535,-0.427,-0.661,3.330,5.461,BOMB
-18.305,-3.891,-0.760,-1.130,2.553,4.438,BOMB
-19.552,-5.969,-1.849,-1.434,1.508,2.503,BOMB
-15.447,-6.211,-3.142,-1.434,0.960,0.636,BOMB
-11.138,-5.973,-4.047,-1.330,1.263,-0.019,BOMB
-10.729,-5.345,-5.282,-1.125,1.457,0.176,BOMB
-13.636,-4.189,-6.587,-1.014,1.314,0.240,BOMB
-16.764,-3.326,-8.127,-0.709,1.282,-0.353,BOMB
-20.136,-0.551,-10.109,-0.116,1.676,-1.628,BOMB
-22.492,1.652,-12.432,1.068,2.401,-3.328,BOMB
-22.115,3.131,-12.765,3.731,2.861,-6.402,BOMB
-14.665,8.806,-9.956,6.576,3.396,-8.731,BOMB
-8.429,18.117,-5.288,8.524,5.761,-8.731,BOMB
-6.325,27.610,4.255,8.731,7.351,-8.731,BOMB
-3.876,24.769,3.010,8.731,4.803,-7.491,BOMB
-0.058,24.769,7.564,8.731,3.503,-5.517,BOMB
1.129,18.260,12.856,7.195,2.106,-4.173,BOMB
4.038,11.664,11.975,4.655,0.531,-3.018,BOMB
4.469,7.843,8.239,3.311,-0.230,-1.914,BOMB
3.558,7.876,5.373,3.115,-0.962,-1.368,BOMB
3.405,8.279,4.131,3.264,-1.054,-1.378,BOMB
3.332,8.798,3.331,3.217,-0.565,-1.660,BOMB
2.514,10.296,3.615,3.334,0.430,-2.128,BOMB
1.760,11.448,4.381,3.238,1.390,-2.693,BOMB
1.336,12.531,4.969,3.024,1.939,-3.066,BOMB
0.247,14.808,5.573,2.841,2.141,-3.188,BOMB
-0.240,15.689,5.627,2.516,1.855,-2.988,BOMB
0.373,15.481,4.987,2.255,1.271,-2.576,BOMB
0.869,16.016,4.703,2.424,1.145,-2.051,BOMB
0.127,16.036,5.105,2.560,0.988,-1.551,BOMB
-0.007,15.714,4.812,2.331,0.419,-1.147,BOMB
0.652,15.453,4.539,2.106,0.167,-0.787,BOMB
0.228,14.663,4.340,1.914,0.025,-0.370,BOMB
-0.214,13.850,3.843,1.646,-0.417,-0.030,BOMB
-0.353,13.013,3.041,1.398,-1.014,0.293,BOMB
-0.266,12.035,2.252,1.189,-1.540,0.519,BOMB
0.000,11.382,1.587,1.012,-1.848,0.556,BOMB
0.351,11.095,1.150,0.875,-1.840,0.423,BOMB
0.684,10.857,0.804,0.747,-1.552,0.239,BOMB
0.948,10.558,0.587,0.618,-1.100,0.071,BOMB
1.122,10.490,0.578,0.553,-0.607,-0.038,BOMB
1.157,10.606,0.727,0.519,-0.096,-0.075,BOMB
0.862,10.933,1.119,0.483,0.245,-0.010,BOMB
0.288,11.095,1.447,0.367,0.218,0.171,BOMB
-0.185,10.982,1.483,0.259,-0.140,0.422,BOMB
-0.516,10.795,1.418,0.218,-0.543,0.652,BOMB
-0.640,10.600,1.236,0.131,-0.816,0.762,BOMB
-0.537,10.292,0.858,-0.132,-0.957,0.799,BOMB
-0.507,9.903,0.206,-0.492,-0.970,0.799,BOMB
-0.555,9.510,-0.350,-0.763,-0.917,0.729,BOMB
-0.553,9.112,-0.852,-0.867,-0.840,0.556,BOMB
-0.421,8.915,-1.020,-0.798,-0.712,0.322,BOMB
-0.197,9.012,-1.113,-0.621,-0.520,0.069,BOMB
-0.036,9.219,-1.005,-0.411,-0.334,-0.095,BOMB
0.047,9.342,-0.846,-0.227,-0.250,-0.134,BOMB
0.210,9.446,-0.651,-0.094,-0.235,-0.105,BOMB
