acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.916,9.605,-1.629,0.086,-0.326,0.095,LOGOUT
1.759,10.027,-1.683,0.223,-0.501,-0.015,LOGOUT
3.059,10.516,-1.823,0.327,-0.685,-0.107,LOGOUT
4.756,11.114,-1.904,0.583,-0.846,-0.163,LOGOUT
5.950,11.792,-2.205,0.872,-1.228,0.253,LOGOUT
7.151,12.560,-3.104,1.034,-1.823,1.061,LOGOUT
9.084,13.567,-4.276,1.089,-1.901,1.830,LOGOUT
10.202,14.913,-5.621,1.079,-1.355,2.583,LOGOUT
9.667,15.842,-7.114,1.129,-0.880,3.463,LOGOUT
9.055,16.452,-8.409,1.415,-0.624,4.205,LOGOUT
8.430,16.425,-9.101,1.979,-0.365,4.797,LOGOUT
7.890,16.994,-9.355,2.417,-0.005,5.157,LOGOUT
7.315,16.390,-9.391,2.782,0.530,5.450,LOGOUT
6.279,15.544,-8.896,3.025,0.950,5.633,LOGOUT
5.791,13.976,-8.148,3.105,1.415,5.619,LOGOUT
5.008,11.792,-7.242,3.216,1.988,5.510,LOGOUT
3.473,9.431,-6.040,3.190,2.328,5.356,LOGOUT
3.221,7.854,-4.902,2.966,2.099,5.175,LOGOUT
2.642,6.215,-3.709,2.793,1.987,5.194,LOGOUT
2.209,5.290,-3.057,2.432,1.989,4.872,LOGOUT
1.180,3.577,-1.592,2.365,2.034,4.867,LOGOUT
-0.815,2.195,-0.105,2.110,2.075,4.566,LOGOUT
-2.466,1.117,0.945,1.575,1.985,3.944,LOGOUT
-3.414,-1.406,1.799,1.097,1.583,3.352,LOGOUT
-3.665,-5.498,2.408,0.868,0.970,2.801,LOGOUT
-2.623,-11.230,2.754,0.809,0.659,2.201,LOGOUT
-0.862,-16.601,3.077,1.057,0.791,1.620,LOGOUT
2.037,-19.191,4.607,1.834,1.840,1.022,LOGOUT
2.351,-17.413,6.859,2.165,3.505,0.593,LOGOUT
-0.489,-15.279,7.686,1.364,3.780,0.606,LOGOUT
-2.077,-13.681,7.308,0.527,2.557,0.758,LOGOUT
-2.420,-12.086,6.125,0.136,1.055,0.941,LOGOUT
-3.058,-9.475,4.641,-0.175,-0.264,0.864,LOGOUT
-3.173,-6.417,3.197,-0.507,-1.188,0.358,LOGOUT
-2.399,-3.648,1.896,-0.667,-1.566,-0.406,LOGOUT
-0.969,-1.609,0.485,-0.668,-1.456,-1.131,LOGOUT
0.980,-0.556,-0.364,-0.360,-0.727,-1.592,LOGOUT
2.001,0.875,0.040,-0.028,0.303,-1.776,LOGOUT
1.960,2.155,0.663,-0.165,1.190,-1.439,LOGOUT
0.647,0.931,0.797,-0.402,1.351,-0.973,LOGOUT
0.161,-0.709,0.797,-0.298,0.958,-0.853,LOGOUT
-0.049,-1.285,0.993,-0.148,0.397,-0.880,LOGOUT
1.069,-2.474,0.657,-0.192,-0.378,-0.946,LOGOUT
1.645,-2.850,0.118,-0.123,-1.072,-1.162,LOGOUT
2.451,-3.661,-0.104,-0.122,-1.342,-1.728,LOGOUT
3.818,-8.084,0.799,0.002,-1.368,-2.097,LOGOUT
4.366,-11.187,1.329,-0.278,-1.864,-2.331,LOGOUT
7.822,-16.062,1.083,-0.506,-2.764,-2.967,LOGOUT
17.197,-20.295,0.418,-0.184,-3.052,-2.935,LOGOUT
24.917,-23.307,1.243,0.669,-1.627,-1.618,LOGOUT
27.416,-20.468,3.779,1.494,0.981,-0.074,LOGOUT
21.433,-14.886,6.817,1.599,2.876,1.332,LOGOUT
13.535,-12.862,7.631,1.211,2.323,2.448,LOGOUT
7.898,-12.690,6.642,0.913,0.810,3.089,LOGOUT
4.765,-11.473,5.680,0.803,-0.499,3.056,LOGOUT
2.919,-9.167,4.814,0.508,-1.247,2.527,LOGOUT
2.359,-6.171,3.524,-0.030,-1.388,2.044,LOGOUT
2.669,-3.711,2.345,-0.709,-0.373,1.392,LOGOUT
2.027,-1.956,0.799,-1.281,1.309,0.682,LOGOUT
0.480,-0.710,-0.483,-1.415,2.088,0.135,LOGOUT
-1.252,-0.077,-1.130,-1.005,1.607,-0.277,LOGOUT
-1.312,0.586,-1.401,-0.362,0.356,-0.532,LOGOUT
-0.141,1.062,-1.169,0.128,-0.475,-0.672,LOGOUT
0.482,1.188,-0.628,0.378,-0.502,-0.618,LOGOUT
0.124,0.586,-0.004,0.471,-0.151,-0.624,LOGOUT
-0.292,-0.196,0.429,0.458,0.088,-0.729,LOGOUT
-0.653,-1.212,0.880,0.350,0.091,-0.976,LOGOUT
-0.370,-2.845,1.121,0.151,0.015,-1.388,LOGOUT
-0.509,-3.849,0.958,-0.092,-0.098,-2.037,LOGOUT
-1.586,-4.235,1.508,-0.118,-0.579,-2.894,LOGOUT
0.352,-5.132,1.334,-0.340,-1.198,-4.174,LOGOUT
2.001,-2.085,0.145,-0.712,-2.214,-5.174,LOGOUT
4.299,1.380,-0.793,-0.889,-3.282,-5.812,LOGOUT
11.810,5.315,-2.233,-1.512,-2.811,-6.764,LOGOUT
15.469,5.566,-2.684,-1.637,-0.923,-6.681,LOGOUT
13.814,6.777,-1.923,-1.194,0.676,-6.459,LOGOUT
13.717,9.348,-2.383,-0.917,1.543,-6.947,LOGOUT
17.230,10.257,-1.302,0.259,1.846,-6.856,LOGOUT
15.491,12.068,1.083,1.191,2.292,-5.982,LOGOUT
12.620,12.482,2.860,1.520,2.366,-5.387,LOGOUT
