acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.314,8.859,2.722,0.110,-0.710,-0.447,RELOAD
-1.077,9.034,2.385,0.233,-1.308,-0.670,RELOAD
-0.525,9.447,2.066,0.371,-1.704,-0.816,RELOAD
0.063,9.898,1.360,0.435,-2.136,-0.862,RELOAD
0.708,10.319,0.234,0.638,-2.524,-0.865,RELOAD
2.100,10.902,-1.066,0.889,-2.766,-0.740,RELOAD
1.988,11.473,-2.922,1.098,-3.164,-0.516,RELOAD
3.879,12.736,-6.402,1.747,-3.245,-0.288,RELOAD
3.825,14.021,-7.170,2.639,-2.211,0.227,RELOAD
2.000,16.780,-8.607,3.522,-1.529,0.488,RELOAD
-0.785,20.216,-10.999,4.376,-1.875,0.503,RELOAD
-2.657,15.797,-3.751,6.393,0.407,-0.042,RELOAD
-1.731,12.870,-1.776,6.154,0.585,-0.180,RELOAD
0.039,9.876,0.190,6.008,1.253,-0.358,RELOAD
0.060,7.870,5.052,5.116,1.949,0.024,RELOAD
-0.657,3.808,6.668,3.241,1.521,0.130,RELOAD
0.782,1.691,7.644,2.365,0.721,0.024,RELOAD
2.135,0.954,9.654,0.672,0.492,0.232,RELOAD
0.543,0.506,7.998,-1.349,0.216,0.235,RELOAD
0.452,1.154,5.713,-2.668,-0.501,0.140,RELOAD
0.392,3.102,3.137,-3.946,-0.524,0.037,RELOAD
-0.179,5.014,-0.463,-4.791,-0.545,-0.214,RELOAD
-3.678,9.900,-1.761,-5.315,-1.353,-0.345,RELOAD
-1.971,13.411,-7.238,-6.184,-2.413,-0.452,RELOAD
-2.840,14.409,-10.380,-5.194,-1.312,-0.581,RELOAD
-1.900,20.613,-11.165,-4.942,-1.590,-0.518,RELOAD
-0.808,22.333,-15.639,-5.588,-0.433,0.174,RELOAD
-2.048,18.166,-21.509,-3.695,-0.271,0.411,RELOAD
-5.749,16.144,-20.147,-0.512,-1.564,-0.102,RELOAD
-2.521,14.668,-17.609,1.128,-1.545,-0.767,RELOAD
-0.890,14.172,-15.900,2.101,-0.124,-0.614,RELOAD
-4.064,14.642,-14.227,3.027,0.485,-0.322,RELOAD
-4.334,14.282,-12.697,3.801,0.439,-0.665,RELOAD
-2.755,15.165,-10.686,4.536,0.949,-0.770,RELOAD
-2.244,13.018,-8.296,4.914,1.732,-0.332,RELOAD
-1.640,10.890,-5.062,5.462,1.948,-0.266,RELOAD
-0.853,9.022,-0.322,5.090,1.929,-0.111,RELOAD
0.598,5.809,0.766,4.072,1.759,0.079,RELOAD
0.856,4.069,1.878,3.466,1.638,0.213,RELOAD
0.071,2.296,2.293,2.015,1.058,0.318,RELOAD
0.513,0.482,-0.207,1.012,0.650,0.249,RELOAD
0.473,0.213,-2.059,0.242,0.317,0.046,RELOAD
1.043,0.087,-4.365,-0.418,0.049,-0.009,RELOAD
1.060,0.012,-6.447,-0.682,-0.014,-0.012,RELOAD
1.139,0.206,-6.304,-0.452,0.211,-0.075,RELOAD
0.885,1.008,-6.142,-0.686,-0.015,-0.185,RELOAD
1.767,1.387,-5.893,-0.731,0.093,-0.161,RELOAD
2.324,2.575,-4.728,-0.877,0.668,-0.054,RELOAD
2.654,3.686,-3.634,-1.354,1.551,0.101,RELOAD
2.836,4.170,-2.745,-2.110,2.464,0.121,RELOAD
0.489,6.861,-2.302,-3.663,2.770,-0.312,RELOAD
0.984,8.943,-3.310,-5.429,2.509,-0.986,RELOAD
1.885,10.214,-5.604,-6.504,2.124,-1.369,RELOAD
3.647,8.877,-7.395,-5.800,2.035,-1.253,RELOAD
3.721,9.439,-4.956,-4.413,2.365,-1.136,RELOAD
3.127,13.009,-2.680,-4.308,2.563,-1.574,RELOAD
3.453,13.136,-3.053,-4.414,2.172,-1.982,RELOAD
3.883,11.062,-2.688,-3.380,1.631,-1.693,RELOAD
3.410,13.599,-0.793,-2.283,1.550,-1.677,RELOAD
4.166,14.694,1.765,-2.293,1.680,-1.991,RELOAD
3.942,12.788,0.363,-2.172,1.648,-1.387,RELOAD
2.723,11.574,1.448,-1.631,1.551,-0.803,RELOAD
1.547,10.841,2.003,-1.037,1.448,-0.704,RELOAD
0.698,10.742,2.591,-0.609,1.206,-0.926,RELOAD
0.534,10.792,2.767,-0.382,0.866,-1.218,RELOAD
0.794,10.617,2.601,-0.148,0.460,-1.317,RELOAD
1.239,10.542,2.592,0.131,0.143,-1.145,RELOAD
1.369,10.456,2.662,0.324,-0.026,-0.809,RELOAD
1.139,10.306,2.731,0.342,-0.147,-0.424,RELOAD
0.819,9.961,2.730,0.282,-0.258,-0.081,RELOAD
0.354,9.705,2.623,0.262,-0.367,0.165,RELOAD
0.036,9.547,2.671,0.266,-0.443,0.259,RELOAD
-0.094,9.350,2.611,0.284,-0.479,0.281,RELOAD
-0.189,9.127,2.601,0.344,-0.510,0.265,RELOAD
-0.317,9.096,2.647,0.413,-0.591,0.260,RELOAD
-0.318,9.175,2.694,0.418,-0.654,0.247,RELOAD
-0.238,9.208,2.736,0.372,-0.642,0.229,RELOAD
-0.227,9.054,2.622,0.150,-0.084,0.181,RELOAD
-0.328,8.982,2.661,0.122,0.015,0.147,RELOAD
-0.379,8.980,2.723,0.107,0.044,0.114,RELOAD
