acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.548,9.382,2.675,0.015,0.017,-0.033,IRONMAN
0.361,9.745,2.825,0.035,-0.098,-0.013,IRONMAN
0.550,10.183,3.210,-0.015,-0.105,-0.095,IRONMAN
0.637,10.657,3.640,-0.203,0.008,-0.086,IRONMAN
0.774,11.733,4.890,-0.468,0.013,0.194,IRONMAN
0.119,12.736,6.108,-1.425,-0.199,0.532,IRONMAN
-0.161,14.229,7.540,-2.242,-0.192,0.635,IRONMAN
-0.159,14.603,10.075,-4.030,-0.228,0.712,IRONMAN
-0.226,12.893,9.471,-5.342,-0.803,0.852,IRONMAN
0.197,11.312,10.616,-7.139,-1.654,1.067,IRONMAN
0.356,4.943,5.325,-7.832,-1.972,1.285,IRONMAN
-0.142,2.823,1.631,-6.600,-2.099,1.094,IRONMAN
1.241,-2.757,-4.612,-4.510,-1.661,0.638,IRONMAN
1.407,-0.503,2.270,-1.568,-0.414,0.279,IRONMAN
1.369,-0.314,4.338,-1.303,-0.211,-0.038,IRONMAN
2.772,0.805,5.921,-0.349,0.005,-0.288,IRONMAN
4.078,2.966,10.909,-0.306,0.147,-0.418,IRONMAN
4.095,2.646,9.759,-0.549,0.054,-0.278,IRONMAN
4.159,2.144,8.033,-0.065,0.215,0.030,IRONMAN
3.411,1.742,8.263,0.389,0.273,0.288,IRONMAN
3.386,1.316,8.619,0.290,0.033,0.457,IRONMAN
3.167,0.723,7.736,0.516,0.231,0.675,IRONMAN
2.567,1.071,8.614,0.634,0.211,0.560,IRONMAN
2.553,1.549,8.911,0.882,-0.305,0.034,IRONMAN
3.513,1.619,8.271,1.028,-1.012,-0.353,IRONMAN
5.049,1.576,7.475,1.562,-1.723,-0.348,IRONMAN
6.339,2.653,7.808,2.154,-2.099,0.072,IRONMAN
7.334,2.853,8.173,2.405,-2.248,0.857,IRONMAN
8.658,4.055,8.885,3.134,-2.029,1.968,IRONMAN
7.032,5.543,9.431,3.588,-1.815,2.721,IRONMAN
9.364,8.781,12.561,3.757,-1.860,2.853,IRONMAN
11.098,9.766,16.458,0.757,-0.518,3.916,IRONMAN
8.272,3.271,9.215,-0.369,-0.189,4.112,IRONMAN
7.649,1.548,8.572,-0.931,-0.322,3.383,IRONMAN
9.007,-0.324,7.988,-1.541,-0.771,2.981,IRONMAN
8.785,-3.438,4.560,-2.145,-0.732,3.105,IRONMAN
8.931,-5.642,2.181,-1.168,-0.721,3.095,IRONMAN
9.013,-6.054,3.603,-1.061,-0.765,2.774,IRONMAN
8.593,-7.291,3.570,-1.228,-1.370,2.231,IRONMAN
8.472,-6.586,3.097,-1.222,-1.948,2.193,IRONMAN
6.205,-5.685,1.519,-1.439,-2.088,2.558,IRONMAN
3.346,-6.079,-0.378,-1.554,-2.312,2.376,IRONMAN
3.865,-7.439,-2.326,-1.357,-2.447,1.896,IRONMAN
5.331,-8.071,-3.371,-0.811,-2.335,1.727,IRONMAN
5.770,-6.941,-1.710,-0.717,-1.954,2.049,IRONMAN
6.270,-8.975,-3.308,-0.746,-1.588,2.292,IRONMAN
6.034,-9.637,-3.193,-0.358,-1.069,2.095,IRONMAN
4.338,-8.663,-1.799,-0.345,-0.935,1.947,IRONMAN
5.410,-9.669,-2.566,-0.326,-0.536,1.898,IRONMAN
5.355,-9.293,-1.055,-0.232,-0.158,1.659,IRONMAN
4.103,-8.074,-0.231,-0.762,-0.135,1.533,IRONMAN
3.252,-8.504,-3.480,-0.636,0.535,1.484,IRONMAN
1.420,-7.481,-1.732,0.229,1.071,1.074,IRONMAN
2.104,-5.855,0.679,0.506,1.481,0.484,IRONMAN
4.442,-5.657,3.115,0.955,2.017,0.475,IRONMAN
4.285,-5.855,4.424,1.437,2.383,0.486,IRONMAN
3.744,-4.709,8.844,1.653,2.295,0.211,IRONMAN
3.778,-5.970,7.421,1.189,1.808,-0.127,IRONMAN
4.464,-6.306,7.305,1.260,1.367,-0.396,IRONMAN
3.382,-5.578,8.079,0.417,0.640,-0.735,IRONMAN
4.298,-5.671,5.104,-0.156,-0.021,-0.840,IRONMAN
3.358,-5.264,5.051,-0.101,-0.222,-0.266,IRONMAN
3.509,-6.011,5.494,-0.173,-0.739,-0.038,IRONMAN
4.749,-5.967,7.767,-0.330,-1.179,0.211,IRONMAN
3.762,-4.567,8.586,-1.178,-1.622,0.195,IRONMAN
4.802,-5.997,4.503,-1.277,-2.103,-0.202,IRONMAN
5.980,-5.663,5.076,-0.856,-1.973,-0.178,IRONMAN
4.971,-5.598,4.767,-0.907,-1.783,-0.077,IRONMAN
2.881,-7.167,0.280,-1.126,-1.713,-0.495,IRONMAN
3.194,-8.031,-2.991,-0.499,-1.512,-1.342,IRONMAN
3.199,-6.212,-2.724,0.337,-0.973,-1.683,IRONMAN
1.095,-5.685,-2.784,0.294,-0.446,-1.965,IRONMAN
-0.052,-6.913,-5.722,0.738,-0.053,-2.694,IRONMAN
0.567,-6.932,-4.788,1.757,0.855,-3.204,IRONMAN
1.089,-6.768,-3.310,2.200,1.958,-3.770,IRONMAN
1.544,-6.805,-1.387,2.829,2.530,-4.842,IRONMAN
6.181,-4.907,2.706,3.370,2.473,-5.916,IRONMAN
9.005,-1.930,5.780,2.815,1.626,-6.079,IRONMAN
7.966,-0.634,3.611,1.437,0.737,-5.864,IRONMAN
12.238,-1.178,0.774,1.331,1.135,-6.304,IRONMAN
