acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.080,9.492,-1.097,-0.047,0.002,-0.033,BOMB
-0.021,9.662,-1.212,0.026,-0.101,-0.057,BOMB
1.039,10.399,-0.973,0.135,-0.299,-0.132,BOMB
4.840,11.274,0.919,0.306,-0.304,0.023,BOMB
8.532,14.444,3.862,0.416,-1.290,0.624,BOMB
10.432,18.148,2.637,-0.170,-4.339,3.659,BOMB
17.157,20.535,-3.329,0.323,-5.568,5.728,BOMB
20.004,21.918,-7.444,0.479,-2.657,6.598,BOMB
21.847,27.217,-11.820,2.013,-1.191,7.892,BOMB
22.322,32.750,-16.007,3.344,0.082,8.731,BOMB
22.369,32.750,-15.765,4.343,1.496,8.731,BOMB
12.354,32.750,-13.478,5.241,2.064,8.731,BOMB
2.314,32.750,-10.341,6.312,2.732,8.731,BOMB
-8.001,32.750,-6.594,5.822,3.558,8.731,BOMB
-14.122,25.866,-2.511,5.141,2.959,8.731,BOMB
-19.932,15.112,5.304,4.486,1.468,8.268,BOMB
-19.420,5.606,8.887,3.035,1.048,5.411,BOMB
-17.764,-1.279,10.203,1.974,0.785,2.812,BOMB
-9.267,-5.701,9.101,1.361,-0.591,0.102,BOMB
1.765,-5.834,5.678,0.415,0.294,0.248,BOMB
3.352,-10.279,2.913,0.624,1.231,-0.006,BOMB
4.079,-7.888,4.645,0.734,1.485,0.330,BOMB
2.233,-8.903,5.082,0.256,0.269,1.628,BOMB
1.201,-9.708,3.961,0.297,0.146,1.951,BOMB
0.070,-7.876,4.564,0.461,1.150,2.430,BOMB
-2.785,-6.612,6.689,0.236,1.322,3.214,BOMB
-6.477,-6.419,7.994,-0.312,0.741,3.669,BOMB
-10.533,-4.669,8.356,-0.870,1.447,3.932,BOMB
-18.967,-5.244,7.852,-1.448,3.051,3.520,BOMB
-28.500,-5.872,5.570,-1.766,3.797,2.476,BOMB
-32.750,-6.602,0.229,-1.759,4.587,-0.098,BOMB
-32.750,-8.889,-6.410,0.125,3.916,-6.195,BOMB
-20.588,1.007,-1.873,2.967,3.948,-8.731,BOMB
-7.872,13.370,2.998,3.559,3.286,-8.731,BOMB
8.703,23.366,5.123,3.628,0.145,-8.731,BOMB
15.848,19.187,5.067,2.834,1.739,-6.450,BOMB
10.361,9.559,3.271,2.641,4.951,-6.220,BOMB
13.590,10.959,12.337,3.567,5.394,-5.533,BOMB
9.195,7.340,15.904,0.700,2.200,-2.125,BOMB
8.099,-1.163,6.971,-1.230,0.251,-0.611,BOMB
6.874,-6.666,5.158,-0.147,0.241,-0.350,BOMB
5.635,-4.563,7.363,0.705,-0.047,-0.111,BOMB
4.434,-3.687,8.735,0.504,0.631,-0.013,BOMB
2.907,-4.019,7.903,0.214,0.563,-0.197,BOMB
1.725,-4.500,7.332,0.317,-0.476,-0.355,BOMB
3.040,-3.804,7.512,0.524,-0.851,-0.613,BOMB
3.880,-3.107,6.463,0.592,-0.900,-0.894,BOMB
4.206,-2.155,4.366,0.894,-1.452,-0.986,BOMB
4.531,-0.768,2.266,1.212,-1.910,-0.663,BOMB
5.852,0.348,1.681,1.605,-1.546,-0.170,BOMB
3.851,3.574,0.938,1.705,-0.666,0.389,BOMB
0.835,3.174,0.173,1.667,-1.009,1.020,BOMB
0.860,4.094,0.768,2.213,-1.210,1.055,BOMB
0.330,4.309,1.364,2.170,-0.711,0.371,BOMB
1.036,1.452,1.455,2.090,-0.047,-0.302,BOMB
-1.019,2.548,1.856,2.365,-0.144,-1.197,BOMB
-0.554,2.893,4.002,2.901,-1.017,-2.480,BOMB
2.196,4.308,4.481,2.583,-1.252,-3.797,BOMB
3.772,7.989,3.865,1.940,-2.138,-4.632,BOMB
9.359,10.981,4.302,2.420,-2.095,-5.371,BOMB
11.060,14.646,4.117,2.112,-1.292,-5.242,BOMB
10.094,16.503,3.999,2.165,-1.120,-5.056,BOMB
10.713,18.725,5.368,2.645,-1.178,-5.331,BOMB
9.398,19.187,4.050,1.948,-1.852,-4.818,BOMB
7.935,19.059,4.624,2.057,-1.770,-4.579,BOMB
7.445,19.796,2.774,1.807,-2.885,-4.870,BOMB
11.296,19.444,0.970,1.180,-2.790,-4.168,BOMB
12.140,17.311,-0.128,0.607,-0.552,-3.129,BOMB
8.884,14.614,0.153,0.390,1.345,-2.188,BOMB
4.894,12.367,0.270,0.266,1.122,-1.168,BOMB
3.025,10.825,-0.057,0.361,-0.184,-0.421,BOMB
2.676,10.218,0.245,0.712,-1.093,-0.120,BOMB
2.514,10.283,-0.117,0.750,-1.761,0.192,BOMB
2.069,10.352,-0.409,0.584,-1.842,0.505,BOMB
0.886,9.778,-0.298,0.530,-1.766,0.687,BOMB
0.333,9.864,-0.496,0.509,-1.908,0.640,BOMB
0.775,10.392,-0.772,0.367,-1.747,0.454,BOMB
0.810,9.988,-0.857,0.200,-1.148,0.447,BOMB
0.604,9.759,-0.876,0.163,-0.481,0.471,BOMB
-0.261,9.882,-0.457,0.194,0.034,0.258,BOMB
