acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-4.091,8.923,-2.177,-0.120,0.163,0.006,IRONMAN
-3.689,9.214,-1.947,-0.263,0.364,-0.045,IRONMAN
-3.593,9.168,-1.994,-0.328,0.553,-0.025,IRONMAN
-3.925,9.010,-2.019,-0.289,0.504,0.050,IRONMAN
-3.532,9.428,-1.578,-0.621,0.408,0.100,IRONMAN
-2.898,10.301,-0.901,-1.193,0.765,0.169,IRONMAN
-2.584,12.335,2.161,-2.761,1.072,0.037,IRONMAN
1.107,15.033,3.665,-5.352,2.103,0.288,IRONMAN
3.521,17.426,6.705,-8.211,3.431,1.022,IRONMAN
-1.391,19.714,9.003,-8.731,2.392,2.574,IRONMAN
-6.703,19.574,6.927,-8.731,-0.303,3.745,IRONMAN
-7.760,11.443,-0.626,-8.731,-2.698,4.454,IRONMAN
-2.735,-1.704,-3.084,-4.647,-5.031,3.089,IRONMAN
2.488,0.097,5.323,-2.264,-2.195,0.724,IRONMAN
-1.413,4.945,8.436,-1.517,-2.107,-0.056,IRONMAN
3.606,6.360,8.008,-1.275,-1.756,0.271,IRONMAN
1.456,4.205,7.344,-0.957,-0.938,0.802,IRONMAN
0.755,4.527,9.356,-0.680,-0.958,0.825,IRONMAN
1.174,3.380,7.646,-0.581,-0.683,0.960,IRONMAN
1.975,3.129,7.734,-0.151,-0.352,0.882,IRONMAN
2.115,3.250,8.816,-0.079,-0.046,1.141,IRONMAN
2.211,2.484,8.485,0.158,0.002,1.102,IRONMAN
3.342,3.373,9.840,0.325,0.041,0.893,IRONMAN
3.817,3.390,10.834,0.060,-0.133,1.172,IRONMAN
3.622,2.559,10.879,0.063,-0.460,1.282,IRONMAN
4.457,3.467,11.455,0.504,-0.894,0.648,IRONMAN
7.082,3.877,13.097,0.328,-1.299,1.112,IRONMAN
6.750,3.746,13.474,0.238,-0.854,1.749,IRONMAN
4.022,2.990,12.087,0.598,-0.831,0.664,IRONMAN
7.114,3.996,14.140,1.202,-1.716,0.412,IRONMAN
7.283,3.615,13.938,1.066,-1.689,1.359,IRONMAN
6.609,2.131,11.199,0.910,-1.257,1.235,IRONMAN
7.445,3.017,10.016,1.331,-1.419,1.294,IRONMAN
7.724,3.260,9.159,1.403,-0.988,2.051,IRONMAN
5.997,3.345,8.758,1.008,-0.573,2.697,IRONMAN
4.147,1.604,7.406,0.649,-0.865,3.150,IRONMAN
2.485,0.474,6.203,0.372,-1.061,3.465,IRONMAN
0.854,-1.067,4.299,-0.027,-1.406,3.671,IRONMAN
0.177,-2.172,3.008,-0.705,-1.380,3.667,IRONMAN
-1.015,-3.329,1.949,-1.648,-1.479,3.572,IRONMAN
0.736,-5.506,0.981,-1.783,-1.458,2.976,IRONMAN
3.242,-6.990,1.876,-1.176,-0.910,2.118,IRONMAN
5.822,-6.462,3.129,-0.895,-0.745,1.423,IRONMAN
7.952,-6.795,4.429,-1.069,-0.088,1.311,IRONMAN
6.748,-7.428,4.974,-1.340,0.105,1.305,IRONMAN
5.650,-7.510,3.987,-1.966,-0.498,1.873,IRONMAN
3.928,-8.483,2.394,-3.261,-0.160,2.478,IRONMAN
2.724,-10.049,-1.408,-3.552,-0.370,2.603,IRONMAN
2.902,-10.245,-2.018,-2.829,-1.088,2.552,IRONMAN
3.961,-10.104,-3.021,-2.510,-0.338,2.418,IRONMAN
2.091,-10.914,-3.106,-2.033,-0.019,2.071,IRONMAN
2.261,-9.754,-2.796,-1.441,0.513,1.505,IRONMAN
1.134,-10.204,-1.334,-0.973,0.959,0.740,IRONMAN
1.994,-9.878,-0.046,-0.425,0.928,-0.543,IRONMAN
5.000,-8.072,1.794,-0.069,1.083,-0.945,IRONMAN
5.355,-8.042,2.321,0.200,1.451,-1.057,IRONMAN
6.873,-6.292,3.835,0.718,1.625,-1.108,IRONMAN
6.265,-5.718,4.531,1.079,1.897,-0.698,IRONMAN
4.728,-4.965,6.304,1.297,2.261,-0.303,IRONMAN
3.543,-5.509,5.855,1.361,1.909,-0.174,IRONMAN
3.282,-4.316,7.896,1.669,1.998,-0.386,IRONMAN
2.890,-3.358,9.635,1.017,1.187,-0.380,IRONMAN
2.358,-4.222,7.569,0.438,0.174,-0.699,IRONMAN
3.201,-3.274,6.192,0.177,-0.644,-0.841,IRONMAN
3.620,-2.978,4.694,-0.002,-0.943,-0.282,IRONMAN
3.414,-3.796,3.127,0.355,-0.650,0.330,IRONMAN
1.774,-3.504,3.021,1.041,-0.180,0.412,IRONMAN
0.787,-1.494,4.360,1.098,-0.394,0.315,IRONMAN
1.958,-3.653,2.413,1.177,-0.033,0.662,IRONMAN
0.658,-3.039,2.979,2.284,0.454,0.246,IRONMAN
-0.688,-1.445,4.256,2.924,0.303,-0.789,IRONMAN
2.203,0.266,6.465,2.006,-0.234,-0.952,IRONMAN
1.790,-2.168,5.029,2.576,0.025,-0.981,IRONMAN
2.087,-1.187,5.518,3.305,0.100,-1.687,IRONMAN
2.078,1.513,7.241,3.468,0.232,-2.813,IRONMAN
3.681,1.786,6.568,3.875,-0.184,-3.399,IRONMAN
8.044,1.663,7.197,4.383,0.557,-2.999,IRONMAN
4.499,3.999,10.400,5.148,2.267,-2.988,IRONMAN
3.307,6.869,10.175,5.052,0.769,-3.835,IRONMAN
6.854,6.136,8.577,5.973,0.306,-4.115,IRONMAN
