acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.744,9.677,-0.568,0.002,0.042,-0.019,IRONMAN
0.781,9.632,-0.535,-0.002,0.051,-0.015,IRONMAN
0.723,9.602,-0.525,-0.001,0.038,-0.001,IRONMAN
0.773,9.688,-0.519,-0.013,0.043,-0.011,IRONMAN
1.056,9.952,-0.501,-0.065,0.095,-0.021,IRONMAN
1.542,10.363,-0.170,-0.236,0.166,0.041,IRONMAN
3.407,12.347,2.452,-0.931,0.062,0.468,IRONMAN
5.915,16.844,6.600,-4.037,-0.003,2.651,IRONMAN
6.565,17.281,6.718,-7.799,2.240,4.167,IRONMAN
1.700,12.429,5.593,-8.033,1.107,4.459,IRONMAN
3.478,9.618,6.038,-7.369,-1.171,4.113,IRONMAN
5.835,2.920,4.558,-5.938,-1.442,3.360,IRONMAN
5.470,2.303,5.201,-4.031,-1.385,2.754,IRONMAN
5.065,1.582,6.419,-2.929,-1.434,1.910,IRONMAN
5.280,1.898,6.636,-2.156,-1.196,1.678,IRONMAN
3.747,1.429,5.956,-2.019,-0.890,1.473,IRONMAN
3.806,1.087,5.310,-1.497,-0.770,1.015,IRONMAN
4.263,1.613,5.507,-1.017,-0.638,0.645,IRONMAN
4.724,1.622,5.368,-0.915,-0.520,0.403,IRONMAN
5.588,1.426,4.946,-0.533,-0.298,0.246,IRONMAN
6.186,1.817,5.465,-0.329,-0.121,0.192,IRONMAN
7.886,1.853,6.453,-0.273,-0.202,0.236,IRONMAN
9.763,1.145,7.109,-0.155,-0.450,0.382,IRONMAN
12.861,0.537,9.373,-0.252,-0.934,0.683,IRONMAN
13.796,-0.312,9.768,-0.723,-1.468,1.248,IRONMAN
12.417,-1.919,9.041,-0.945,-1.987,1.488,IRONMAN
11.148,-3.324,9.446,-1.240,-2.371,1.402,IRONMAN
10.222,-4.941,8.203,-1.687,-2.571,1.288,IRONMAN
10.656,-6.577,5.707,-1.986,-2.618,1.386,IRONMAN
10.511,-7.560,3.611,-1.831,-2.386,2.039,IRONMAN
8.436,-7.419,1.949,-1.719,-2.044,2.786,IRONMAN
5.814,-7.560,0.102,-1.736,-1.782,3.160,IRONMAN
4.591,-7.225,-1.580,-1.795,-1.809,2.976,IRONMAN
4.426,-6.352,-4.192,-1.818,-2.064,2.798,IRONMAN
4.784,-6.353,-7.198,-1.461,-2.178,2.788,IRONMAN
4.330,-6.535,-7.856,-0.870,-2.033,2.840,IRONMAN
2.770,-6.704,-8.280,-0.685,-1.927,2.643,IRONMAN
2.447,-7.625,-9.812,-0.455,-1.980,2.331,IRONMAN
2.714,-8.643,-9.811,0.024,-1.352,2.425,IRONMAN
0.612,-9.871,-9.052,0.276,-0.204,2.869,IRONMAN
-2.139,-11.552,-8.157,0.592,0.698,2.772,IRONMAN
-5.083,-11.497,-6.053,1.035,1.309,1.590,IRONMAN
-3.670,-8.912,-2.520,1.793,1.705,-0.248,IRONMAN
0.270,-3.942,2.956,2.714,2.174,-1.430,IRONMAN
3.533,-0.474,6.757,3.977,3.195,-1.750,IRONMAN
4.689,2.583,10.935,4.823,4.075,-1.472,IRONMAN
5.333,2.477,14.752,4.036,4.112,-0.548,IRONMAN
2.176,-0.832,14.730,2.141,2.835,0.316,IRONMAN
0.491,-2.773,11.539,0.075,-0.016,-0.335,IRONMAN
2.866,-2.786,7.654,-1.027,-2.058,-0.631,IRONMAN
2.878,-2.172,4.666,-1.383,-2.437,-0.110,IRONMAN
2.316,-3.145,2.109,-1.231,-2.143,0.418,IRONMAN
1.370,-4.191,0.885,-0.548,-1.734,0.486,IRONMAN
0.714,-4.411,1.146,0.293,-1.710,0.057,IRONMAN
1.381,-4.237,1.744,0.925,-1.723,-0.483,IRONMAN
1.938,-4.189,2.099,1.172,-1.475,-0.932,IRONMAN
1.942,-4.616,2.074,1.935,-1.381,-1.519,IRONMAN
1.769,-4.438,1.789,2.884,-1.594,-2.191,IRONMAN
2.171,-2.802,1.999,3.487,-1.802,-2.996,IRONMAN
3.928,-1.395,4.017,3.200,-1.269,-3.355,IRONMAN
5.028,-1.044,4.575,2.454,-0.354,-3.577,IRONMAN
6.334,-2.295,4.018,2.743,-0.068,-4.392,IRONMAN
7.744,-0.275,5.695,3.757,-0.270,-4.798,IRONMAN
10.748,3.852,7.263,3.601,-0.385,-4.922,IRONMAN
11.259,3.641,6.836,3.082,0.059,-5.444,IRONMAN
10.918,3.524,6.501,3.754,0.143,-5.636,IRONMAN
11.035,6.395,7.816,4.406,0.421,-5.336,IRONMAN
9.331,9.903,7.308,3.705,0.322,-4.846,IRONMAN
7.618,10.986,5.753,2.831,-0.185,-4.714,IRONMAN
8.057,11.923,4.994,2.381,-0.671,-4.991,IRONMAN
7.943,13.171,4.164,2.366,-0.505,-4.567,IRONMAN
6.715,13.690,3.636,2.138,-0.344,-3.756,IRONMAN
5.628,13.683,2.995,1.603,-0.480,-3.018,IRONMAN
5.356,13.406,2.135,1.051,-0.638,-2.413,IRONMAN
5.165,12.858,1.498,0.714,-0.525,-1.822,IRONMAN
4.330,12.183,1.246,0.556,-0.394,-1.190,IRONMAN
3.255,11.484,1.236,0.474,-0.411,-0.724,IRONMAN
2.523,10.811,1.121,0.420,-0.647,-0.387,IRONMAN
2.022,10.446,0.980,0.382,-0.961,-0.090,IRONMAN
1.625,10.241,0.797,0.341,-1.188,0.096,IRONMAN
