acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.902,9.996,-2.599,-0.263,0.122,0.103,LOGOUT
-1.612,10.333,-2.961,-0.384,0.103,0.414,LOGOUT
-0.918,10.603,-3.289,-0.518,0.162,0.694,LOGOUT
0.805,10.621,-4.201,-0.552,0.479,1.072,LOGOUT
0.578,11.662,-3.170,-0.759,1.041,1.285,LOGOUT
2.009,12.683,-4.189,-0.828,1.174,1.990,LOGOUT
3.478,14.132,-3.449,-0.582,0.612,3.261,LOGOUT
5.207,14.377,-5.724,0.859,-1.639,4.741,LOGOUT
10.048,17.612,-4.974,2.440,-1.592,5.663,LOGOUT
11.025,19.095,-7.266,2.243,-0.074,5.930,LOGOUT
12.750,17.411,-8.318,2.649,0.506,5.768,LOGOUT
14.688,18.646,-9.705,3.034,1.048,6.330,LOGOUT
15.207,17.238,-9.853,3.565,1.354,6.575,LOGOUT
15.982,18.070,-9.328,3.699,2.027,6.900,LOGOUT
15.230,16.642,-9.078,3.337,2.827,7.059,LOGOUT
12.046,14.140,-7.971,3.137,3.569,7.059,LOGOUT
10.081,10.618,-6.679,2.720,3.918,6.754,LOGOUT
8.330,7.107,-4.608,2.040,4.501,6.327,LOGOUT
5.176,3.908,-3.410,0.777,4.650,5.912,LOGOUT
0.673,-0.908,-3.248,-0.115,4.689,4.684,LOGOUT
-2.414,-1.570,-1.436,-0.056,3.179,3.358,LOGOUT
-2.597,0.624,-0.805,-0.110,1.703,2.380,LOGOUT
-2.315,3.021,-1.472,-0.339,0.871,1.484,LOGOUT
-1.778,3.761,-2.156,-0.094,0.280,0.983,LOGOUT
-1.137,4.526,-2.748,0.355,-0.433,1.052,LOGOUT
-0.445,4.756,-3.116,0.737,-0.778,1.378,LOGOUT
-0.413,4.290,-3.033,1.098,-0.484,1.413,LOGOUT
-1.286,3.910,-1.933,1.625,-0.037,1.480,LOGOUT
-3.293,3.238,0.288,1.668,0.365,1.337,LOGOUT
-5.006,1.405,1.812,1.227,0.113,0.741,LOGOUT
-3.768,-2.117,3.538,0.927,-0.744,0.256,LOGOUT
-0.681,-6.418,6.083,0.318,-1.378,-0.324,LOGOUT
4.396,-10.649,11.408,-0.852,-0.324,-1.509,LOGOUT
7.845,-15.512,12.902,-2.150,0.167,-1.774,LOGOUT
11.577,-23.192,10.717,-2.595,-0.411,-1.240,LOGOUT
14.821,-28.662,7.859,-1.300,-1.683,-0.066,LOGOUT
14.956,-26.799,6.331,0.065,-0.724,0.576,LOGOUT
10.442,-20.347,6.031,0.444,0.999,1.235,LOGOUT
5.826,-17.069,5.776,-0.329,2.015,1.552,LOGOUT
1.689,-15.600,3.652,-1.060,2.243,1.414,LOGOUT
-1.357,-12.852,1.974,-1.114,1.837,0.753,LOGOUT
-2.197,-7.993,0.033,-0.763,1.113,-0.197,LOGOUT
-2.725,-1.409,-0.984,-0.020,0.443,-1.115,LOGOUT
-1.845,3.962,-2.209,0.399,-0.431,-1.199,LOGOUT
-0.623,5.234,-2.952,0.332,-0.522,-1.906,LOGOUT
2.354,5.412,-3.696,0.613,-0.537,-1.619,LOGOUT
3.137,4.236,-3.760,1.200,-0.183,-0.649,LOGOUT
2.748,3.679,-2.606,1.833,0.520,-0.080,LOGOUT
0.719,3.364,-1.305,1.857,1.050,0.236,LOGOUT
-1.446,1.172,0.045,1.949,0.614,0.345,LOGOUT
-0.667,-3.229,1.424,2.034,-0.317,0.220,LOGOUT
0.266,-5.574,3.900,2.518,-0.872,-0.380,LOGOUT
0.314,-7.470,10.500,2.461,-1.270,-0.205,LOGOUT
-0.745,-8.109,10.868,1.584,-2.620,-0.554,LOGOUT
0.799,-5.527,11.655,1.062,-3.329,-1.784,LOGOUT
4.563,-3.762,9.912,-0.299,-3.549,-2.442,LOGOUT
6.968,-2.416,6.641,-1.374,-2.839,-2.974,LOGOUT
5.515,-0.104,3.675,-1.842,-2.458,-3.933,LOGOUT
8.166,-0.340,-0.366,-2.055,-3.041,-4.052,LOGOUT
10.370,2.429,-1.170,-2.087,-2.003,-4.683,LOGOUT
5.598,5.146,-1.618,-2.057,-1.567,-5.548,LOGOUT
9.458,5.059,-6.006,-1.638,-4.096,-4.736,LOGOUT
13.593,6.474,-7.980,-1.387,-4.562,-4.110,LOGOUT
11.146,7.048,-4.317,-1.067,-2.351,-4.868,LOGOUT
9.381,9.213,-4.528,-2.156,-0.622,-5.253,LOGOUT
6.895,7.495,-5.208,-1.907,-1.078,-4.961,LOGOUT
7.144,10.880,-4.547,-1.235,-1.602,-4.954,LOGOUT
7.833,11.146,-5.922,-1.466,-1.294,-4.989,LOGOUT
7.787,12.107,-5.685,-0.772,-1.610,-4.619,LOGOUT
9.856,15.676,-3.630,-0.908,-0.779,-4.436,LOGOUT
7.888,15.132,-3.908,-1.680,-0.044,-3.657,LOGOUT
6.457,13.022,-4.630,-1.142,-0.811,-2.977,LOGOUT
4.019,13.764,-2.640,-0.455,-1.366,-2.900,LOGOUT
2.960,13.053,-2.842,-0.404,-1.899,-2.673,LOGOUT
1.824,12.012,-3.341,-0.078,-2.065,-2.700,LOGOUT
1.333,12.623,-3.377,0.183,-1.833,-2.842,LOGOUT
1.059,13.040,-3.653,0.261,-1.369,-2.781,LOGOUT
0.628,12.095,-4.329,0.639,-0.930,-2.419,LOGOUT
0.338,11.735,-4.117,1.146,-1.129,-1.708,LOGOUT
-0.049,11.474,-3.497,1.216,-1.023,-0.923,LOGOUT
