acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.938,10.522,-4.683,-1.051,-1.637,-0.306,RELOAD
-2.397,9.590,-6.867,-0.890,-1.406,-0.399,RELOAD
-0.706,9.214,-9.009,-0.483,-0.836,-0.567,RELOAD
-0.142,9.183,-11.319,-0.371,0.212,-0.856,RELOAD
-1.927,7.976,-13.741,0.662,-0.190,-0.373,RELOAD
-0.673,9.900,-14.635,2.196,-0.580,0.147,RELOAD
-1.910,11.716,-15.177,3.101,0.860,-0.364,RELOAD
-5.160,15.211,-15.958,4.239,1.347,-0.874,RELOAD
-6.570,19.249,-17.898,5.316,0.454,-0.623,RELOAD
-6.646,22.334,-19.560,6.898,0.336,-0.914,RELOAD
-6.994,25.772,-18.985,8.547,1.700,-1.728,RELOAD
-7.717,26.501,-14.674,8.731,2.740,-1.972,RELOAD
-5.638,23.977,-8.804,8.305,2.944,-1.538,RELOAD
-3.581,19.015,-2.961,6.769,2.626,-0.778,RELOAD
-1.449,15.386,5.182,6.135,3.190,-1.028,RELOAD
-4.540,16.466,13.018,4.243,2.825,-1.012,RELOAD
-2.804,13.033,14.697,1.038,1.122,-0.234,RELOAD
-3.464,9.856,11.327,-1.149,-0.181,0.630,RELOAD
-2.873,8.536,6.846,-2.692,-0.642,0.500,RELOAD
-3.629,7.613,2.657,-4.023,-0.307,-0.227,RELOAD
-5.147,7.160,-2.165,-4.797,-1.612,-0.348,RELOAD
-5.357,6.298,-9.892,-5.418,-3.308,0.238,RELOAD
-5.974,7.593,-20.788,-6.141,-3.884,0.993,RELOAD
0.184,3.462,-29.861,-6.007,-0.853,-0.468,RELOAD
-0.435,1.839,-32.750,-3.606,0.311,-1.187,RELOAD
-0.539,2.070,-32.750,-1.224,-0.911,-0.207,RELOAD
0.967,0.840,-32.750,1.374,-0.639,-0.090,RELOAD
-0.553,4.046,-28.643,3.568,0.705,-0.697,RELOAD
-1.453,6.063,-24.214,4.679,1.046,-0.548,RELOAD
-0.871,7.455,-17.913,5.866,1.337,-0.585,RELOAD
0.020,9.434,-10.979,6.346,1.929,-0.471,RELOAD
-0.438,9.789,-3.152,5.793,2.869,-0.431,RELOAD
-3.314,10.295,4.615,4.605,3.390,-0.813,RELOAD
-3.441,10.701,9.664,2.545,1.646,-0.500,RELOAD
-2.097,9.407,8.989,-0.150,0.459,-0.150,RELOAD
-1.996,8.213,5.483,-1.958,-0.184,0.294,RELOAD
-2.100,7.715,2.380,-3.091,-0.478,0.238,RELOAD
-2.231,8.454,-0.551,-4.098,-0.583,-0.057,RELOAD
-2.282,9.470,-3.920,-5.186,-0.822,-0.244,RELOAD
-3.598,11.019,-8.466,-6.191,-1.624,0.024,RELOAD
-2.208,12.390,-14.161,-6.841,-2.200,0.690,RELOAD
0.524,12.249,-14.776,-6.676,-0.601,0.242,RELOAD
-0.828,13.084,-13.714,-5.999,1.033,-0.577,RELOAD
-2.408,14.515,-12.885,-5.757,0.827,-0.702,RELOAD
-0.871,14.488,-11.439,-5.448,0.734,-0.837,RELOAD
-0.553,14.208,-10.008,-4.923,1.309,-1.242,RELOAD
-1.991,13.454,-9.031,-4.221,1.041,-1.434,RELOAD
-1.466,12.741,-8.525,-3.374,-0.021,-1.257,RELOAD
-0.452,11.542,-8.106,-2.495,-0.589,-1.141,RELOAD
-0.307,10.544,-7.493,-1.199,-1.364,-0.925,RELOAD
0.841,11.137,-6.511,-0.195,-1.774,-0.563,RELOAD
1.258,10.968,-5.627,0.200,-1.351,-0.281,RELOAD
0.705,10.504,-4.985,0.324,-0.872,-0.106,RELOAD
0.093,10.188,-4.493,0.373,-0.730,0.047,RELOAD
-0.138,9.996,-4.218,0.298,-0.710,0.093,RELOAD
0.175,9.798,-4.068,0.262,-0.687,0.054,RELOAD
0.260,9.338,-3.945,0.324,-0.626,0.101,RELOAD
0.173,9.037,-3.774,0.459,-0.698,0.252,RELOAD
0.227,9.137,-3.569,0.507,-0.543,0.276,RELOAD
0.209,9.437,-3.376,0.539,-0.176,0.148,RELOAD
0.226,9.681,-3.193,0.568,0.199,0.000,RELOAD
0.329,9.769,-2.996,0.628,0.389,-0.026,RELOAD
0.174,9.877,-2.699,0.748,0.460,0.086,RELOAD
-0.221,10.175,-2.498,0.885,0.349,0.219,RELOAD
-0.307,10.477,-2.316,0.911,0.189,0.396,RELOAD
-0.648,10.527,-2.130,0.847,0.134,0.558,RELOAD
-0.899,10.531,-2.034,0.696,0.190,0.566,RELOAD
-1.066,10.410,-2.087,0.504,0.265,0.446,RELOAD
-0.848,10.166,-2.155,0.408,0.383,0.319,RELOAD
-0.869,10.011,-2.023,0.363,0.521,0.252,RELOAD
-1.140,9.896,-1.931,0.303,0.532,0.207,RELOAD
-1.203,9.962,-1.938,0.260,0.283,0.225,RELOAD
-1.029,10.040,-2.126,0.174,0.102,0.261,RELOAD
-1.005,9.890,-2.235,0.106,0.066,0.244,RELOAD
-1.100,9.750,-2.283,0.026,0.099,0.176,RELOAD
-1.054,9.747,-2.380,-0.051,0.121,0.040,RELOAD
-1.021,9.741,-2.456,-0.074,0.044,-0.005,RELOAD
-0.810,9.645,-2.713,-0.148,-0.092,0.002,RELOAD
-0.553,9.465,-2.938,-0.229,0.053,-0.098,RELOAD
-0.551,9.417,-2.933,-0.210,0.238,-0.265,RELOAD
