acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.684,9.993,-0.635,1.381,-2.744,0.135,CAPT
1.480,10.479,-0.670,1.333,-2.697,0.077,CAPT
2.750,11.156,-0.641,1.173,-2.312,-0.047,CAPT
4.497,11.934,-0.632,0.932,-1.799,0.018,CAPT
6.733,13.090,-0.955,0.732,-1.380,0.456,CAPT
8.335,14.333,-1.717,0.431,-1.169,1.258,CAPT
10.318,15.535,-3.493,0.330,-1.122,2.317,CAPT
11.509,17.342,-5.430,0.513,-1.125,3.572,CAPT
12.807,19.350,-7.124,0.849,-1.317,4.958,CAPT
14.047,21.102,-8.865,1.304,-1.334,6.579,CAPT
15.168,23.433,-9.919,1.876,-0.944,8.366,CAPT
14.248,25.148,-9.466,1.991,-0.681,8.731,CAPT
10.943,22.450,-10.038,2.406,-0.393,8.731,CAPT
6.976,17.730,-9.098,3.302,0.216,8.731,CAPT
3.504,14.189,-5.978,3.600,1.088,7.566,CAPT
0.083,10.819,-3.131,3.282,1.722,6.503,CAPT
-3.018,7.361,-1.550,2.737,1.893,5.419,CAPT
-4.813,4.164,-0.834,2.263,1.568,4.334,CAPT
-4.946,1.786,-0.085,1.826,1.063,3.333,CAPT
-4.528,0.033,0.016,1.436,0.641,2.477,CAPT
-3.774,-1.693,0.044,1.127,0.393,1.686,CAPT
-3.143,-3.279,-0.055,0.951,0.253,1.009,CAPT
-2.335,-5.089,-0.142,0.795,0.003,0.392,CAPT
-1.127,-6.379,-0.401,0.638,-0.324,-0.087,CAPT
0.166,-7.555,-1.941,0.431,-0.628,-0.413,CAPT
2.348,-8.840,-4.327,0.515,-1.156,-0.652,CAPT
4.967,-9.613,-6.754,0.795,-1.300,-0.607,CAPT
6.669,-10.793,-9.139,1.020,-0.645,-0.082,CAPT
5.282,-12.447,-11.880,1.725,0.036,0.029,CAPT
3.582,-10.335,-12.242,3.113,0.044,-0.326,CAPT
2.872,-6.559,-10.431,4.636,-0.194,-0.777,CAPT
1.876,-1.650,-7.833,5.888,0.002,-1.507,CAPT
1.035,2.717,-5.899,6.840,0.518,-2.261,CAPT
0.746,7.230,-3.208,7.807,1.645,-3.052,CAPT
1.089,12.210,0.388,8.001,3.249,-3.258,CAPT
1.274,14.582,2.694,7.108,4.586,-2.688,CAPT
0.374,14.602,4.929,6.543,5.279,-1.828,CAPT
0.549,14.786,8.756,6.016,4.476,-0.658,CAPT
1.558,17.318,17.096,5.254,5.023,-0.522,CAPT
-5.503,20.853,28.488,2.755,4.524,-0.632,CAPT
-9.696,16.384,25.297,-0.066,-0.614,1.012,CAPT
-2.515,11.108,15.204,-0.734,-4.160,1.568,CAPT
2.921,7.364,9.022,-0.825,-2.309,1.135,CAPT
0.862,4.836,7.365,-0.439,0.257,0.301,CAPT
0.397,5.708,7.961,0.286,0.743,-0.223,CAPT
1.261,7.704,8.875,0.533,0.873,-0.255,CAPT
-0.519,7.722,9.644,0.351,0.601,-0.141,CAPT
-1.268,7.649,9.636,0.443,-0.171,-0.100,CAPT
-1.618,8.509,9.597,0.282,-0.184,-0.303,CAPT
-3.860,10.011,10.304,0.189,0.333,-0.726,CAPT
-7.348,10.470,12.684,0.245,0.665,-1.460,CAPT
-9.908,10.707,13.765,-0.260,0.625,-2.498,CAPT
-11.739,10.339,13.858,-0.485,-0.016,-3.507,CAPT
-11.994,11.405,14.730,-0.785,-0.881,-4.843,CAPT
-9.221,13.915,13.675,-1.659,-1.189,-6.221,CAPT
-4.503,15.594,10.924,-2.480,-0.767,-7.289,CAPT
-1.819,17.230,7.690,-2.956,-0.443,-7.687,CAPT
0.269,18.228,4.863,-3.001,-0.786,-7.634,CAPT
3.635,17.900,1.662,-2.675,-1.593,-7.284,CAPT
7.726,14.349,-1.604,-2.121,-2.709,-6.099,CAPT
11.949,6.835,-5.458,-1.293,-4.971,-3.162,CAPT
13.104,2.170,-3.790,-0.177,-5.156,-0.611,CAPT
11.962,1.066,-0.244,-0.115,-2.421,-0.066,CAPT
7.650,-1.074,0.691,-0.458,0.153,0.157,CAPT
3.544,-2.537,1.602,0.066,0.373,0.411,CAPT
1.967,-2.255,2.768,0.696,-0.316,0.478,CAPT
1.924,-1.778,3.788,1.081,-0.778,0.461,CAPT
1.353,-0.909,4.657,1.249,-0.877,0.354,CAPT
1.136,-0.260,4.511,1.279,-1.168,0.327,CAPT
0.853,-0.016,3.763,1.363,-1.490,0.289,CAPT
1.168,0.305,3.180,1.655,-1.610,-0.041,CAPT
1.383,1.335,2.935,1.962,-1.426,-0.535,CAPT
0.969,2.386,2.805,2.199,-1.362,-0.950,CAPT
1.314,2.860,2.497,2.590,-1.654,-1.292,CAPT
1.425,4.344,2.106,2.948,-1.981,-1.855,CAPT
1.226,6.113,0.703,3.533,-3.145,-2.678,CAPT
3.804,8.151,-1.458,4.927,-4.995,-3.058,CAPT
6.634,12.272,-2.503,5.820,-6.119,-3.041,CAPT
8.602,15.617,-3.306,5.427,-6.147,-3.008,CAPT
11.797,17.473,-2.061,4.031,-4.533,-3.021,CAPT
