acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.286,9.663,-2.018,-0.096,0.139,-0.059,BOMB
-1.989,9.954,-1.950,-0.174,0.213,-0.065,BOMB
-1.295,10.321,-1.192,-0.336,0.320,-0.083,BOMB
0.226,11.425,-0.521,-0.667,0.424,-0.080,BOMB
3.588,13.705,0.770,-1.130,0.601,0.432,BOMB
4.520,16.294,1.087,-1.668,0.525,1.596,BOMB
7.238,17.937,-0.483,-1.967,-0.260,2.980,BOMB
9.598,20.537,-0.465,-1.350,-0.643,4.970,BOMB
10.207,24.856,0.516,-0.888,-1.814,7.186,BOMB
12.935,27.914,0.440,-1.148,-1.289,8.789,BOMB
11.821,27.770,-1.344,-1.330,-0.611,9.031,BOMB
11.846,25.663,-1.662,-0.622,-0.590,9.031,BOMB
11.992,25.083,-0.326,-0.218,-0.637,9.031,BOMB
9.891,23.816,-0.586,-0.568,0.300,9.031,BOMB
6.797,20.670,-0.903,-0.396,0.341,9.031,BOMB
3.792,19.353,-0.849,-0.800,1.345,9.031,BOMB
-0.581,17.103,-0.619,-1.707,2.258,9.031,BOMB
-5.506,12.681,-1.773,-2.336,2.201,8.678,BOMB
-7.319,8.939,-2.132,-2.758,2.381,7.661,BOMB
-10.026,3.530,-2.814,-3.070,1.955,6.387,BOMB
-10.275,-0.792,-2.696,-2.347,0.685,4.988,BOMB
-9.815,-3.192,-3.482,-2.095,0.115,3.898,BOMB
-9.095,-5.704,-4.214,-1.704,0.047,2.824,BOMB
-8.481,-7.851,-4.705,-1.311,0.374,1.816,BOMB
-7.528,-8.945,-4.863,-0.747,0.314,0.987,BOMB
-5.916,-8.883,-3.923,-0.331,0.399,0.287,BOMB
-4.393,-8.763,-3.964,-0.115,0.344,-0.134,BOMB
-3.847,-8.866,-4.062,0.058,0.037,-0.055,BOMB
-3.939,-9.674,-4.166,0.184,-0.009,-0.017,BOMB
-4.623,-10.198,-4.217,0.210,0.194,-0.204,BOMB
-5.554,-10.400,-4.595,0.181,0.176,-0.387,BOMB
-5.815,-10.883,-5.254,0.139,-0.128,-0.459,BOMB
-5.085,-11.176,-5.703,0.239,0.026,-0.792,BOMB
-4.769,-11.237,-6.216,0.510,0.561,-1.091,BOMB
-4.587,-11.405,-6.068,1.160,1.205,-1.284,BOMB
-4.291,-10.960,-5.138,1.531,1.348,-1.503,BOMB
-3.709,-10.170,-3.940,1.461,1.078,-1.688,BOMB
-3.044,-9.311,-3.972,1.265,0.995,-1.676,BOMB
-3.406,-7.769,-2.646,1.046,1.175,-1.907,BOMB
-1.666,-7.248,-2.131,0.901,1.435,-2.708,BOMB
-1.108,-4.645,-0.971,1.629,1.824,-3.316,BOMB
-0.074,-3.092,0.697,1.515,2.308,-3.736,BOMB
-0.058,-0.334,3.186,1.611,2.562,-4.120,BOMB
0.875,1.280,5.972,1.473,3.043,-4.257,BOMB
3.910,1.584,6.019,2.059,3.359,-4.300,BOMB
3.818,1.983,9.943,2.536,2.918,-3.847,BOMB
5.670,1.323,9.641,2.013,0.511,-3.162,BOMB
10.913,-0.522,6.131,1.468,-0.681,-2.138,BOMB
10.703,-1.551,5.534,0.999,-0.317,-0.357,BOMB
7.988,-3.028,6.300,0.710,0.434,0.288,BOMB
6.579,-4.208,6.389,0.695,1.259,0.092,BOMB
5.418,-2.555,5.917,0.765,0.814,0.027,BOMB
5.882,-2.339,5.344,0.683,0.607,0.280,BOMB
4.408,-2.506,5.113,0.837,0.923,0.357,BOMB
3.217,-1.926,3.810,1.174,0.557,0.218,BOMB
3.356,-1.163,2.219,1.872,-0.052,0.392,BOMB
3.901,-0.063,2.511,2.403,0.971,0.432,BOMB
1.493,0.697,1.751,2.901,1.968,0.049,BOMB
-0.439,1.750,1.420,3.558,1.171,0.076,BOMB
-0.372,2.819,1.937,4.389,0.888,-0.132,BOMB
-1.793,3.969,1.347,5.143,0.801,-1.114,BOMB
-1.103,6.061,1.824,6.055,-0.254,-1.567,BOMB
-1.059,10.504,3.183,5.989,-1.458,-1.889,BOMB
0.644,11.554,3.881,5.712,-1.610,-2.580,BOMB
1.115,13.678,2.808,5.371,-1.486,-3.277,BOMB
0.984,17.667,2.326,5.002,-2.221,-3.625,BOMB
4.180,18.243,3.911,4.147,-2.214,-3.840,BOMB
3.415,21.069,2.700,2.952,-1.483,-4.329,BOMB
2.440,20.510,2.309,2.518,-1.320,-4.410,BOMB
3.023,20.986,0.145,1.764,-1.565,-3.994,BOMB
2.795,19.624,-0.860,1.690,-1.145,-3.862,BOMB
3.657,17.926,-1.481,2.439,-2.497,-2.649,BOMB
3.945,18.392,-0.308,2.202,-2.602,-1.754,BOMB
2.349,15.778,-0.524,1.576,-2.246,-1.087,BOMB
2.549,13.931,-0.874,1.222,-2.751,-0.404,BOMB
2.090,13.634,-1.171,0.728,-1.812,-0.421,BOMB
1.459,12.265,-2.196,0.663,-1.263,-0.380,BOMB
-1.173,11.934,-1.970,1.116,-1.363,-0.200,BOMB
5.653,16.456,9.138,1.886,-5.119,0.172,BOMB
-2.015,12.469,1.438,0.719,-2.570,1.313,BOMB
