acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.434,-3.230,-7.452,-0.215,-0.407,1.342,HULK
0.324,-4.790,-7.294,-0.484,0.017,0.830,HULK
-0.096,-6.183,-8.140,-0.571,0.377,0.156,HULK
0.430,-7.914,-9.500,-0.235,0.447,-0.077,HULK
0.318,-9.856,-11.500,0.820,0.156,0.313,HULK
-1.380,-11.385,-12.928,2.029,-0.085,0.495,HULK
-3.614,-12.359,-13.529,3.049,-0.299,0.014,HULK
-5.728,-11.825,-14.463,3.658,-0.565,-0.984,HULK
-7.911,-8.858,-16.401,3.719,-0.670,-2.447,HULK
-9.466,-3.267,-20.044,3.608,-0.799,-3.863,HULK
-12.693,4.094,-23.469,3.206,-0.740,-4.797,HULK
-14.792,21.112,-21.877,2.263,0.184,-6.590,HULK
-6.365,32.750,-14.611,-0.261,2.703,-8.095,HULK
-0.995,32.750,-9.766,-1.782,3.792,-5.685,HULK
-3.942,32.165,-10.303,-0.489,1.620,-0.800,HULK
-6.678,26.042,-7.939,2.101,-0.981,2.837,HULK
-7.490,24.746,-1.948,2.059,-0.867,2.902,HULK
-7.199,20.729,-0.797,-0.286,0.385,1.356,HULK
-6.279,16.495,-3.873,-1.405,0.074,0.701,HULK
-3.119,15.126,-6.597,-1.767,-0.736,0.738,HULK
-1.201,12.896,-9.782,-2.433,-0.765,0.843,HULK
-1.198,8.559,-12.247,-2.394,-1.004,1.233,HULK
-0.622,6.186,-12.825,-2.015,-1.504,1.758,HULK
-0.067,3.676,-13.667,-2.240,-1.224,1.831,HULK
-0.024,-0.591,-14.292,-2.307,-0.882,1.730,HULK
0.589,-5.328,-14.590,-1.991,-0.809,1.866,HULK
0.131,-13.165,-16.186,-1.177,-0.627,2.203,HULK
-1.921,-20.434,-17.127,0.201,-0.755,2.435,HULK
-5.651,-23.416,-17.942,2.086,-0.738,1.358,HULK
-8.067,-17.435,-15.084,3.336,-0.281,-1.262,HULK
-9.039,-8.436,-11.142,3.250,0.205,-3.882,HULK
-10.533,0.225,-11.979,2.961,-0.125,-4.774,HULK
-14.075,18.126,-12.501,2.153,0.195,-6.369,HULK
-8.285,32.750,-9.199,-0.288,2.811,-8.521,HULK
-3.109,32.750,-6.570,-1.229,3.682,-6.554,HULK
-1.811,27.497,-5.907,-0.020,0.690,-1.072,HULK
-4.582,20.872,-7.142,1.352,-1.478,2.849,HULK
-7.188,18.052,-4.565,1.448,-1.103,3.016,HULK
-7.400,14.910,-2.267,-0.100,-0.389,1.841,HULK
-6.505,11.302,-3.319,-1.662,-0.499,1.026,HULK
-5.293,9.765,-5.437,-2.668,-0.875,0.439,HULK
-4.244,9.375,-7.606,-3.629,-0.924,-0.162,HULK
-3.640,8.579,-10.174,-4.270,-1.065,-0.308,HULK
-3.186,7.802,-12.974,-4.454,-1.264,-0.187,HULK
-1.939,6.401,-14.950,-4.288,-0.948,-0.388,HULK
0.133,4.738,-14.996,-3.784,-0.236,-0.878,HULK
1.101,3.815,-13.724,-3.077,0.585,-1.010,HULK
1.261,4.064,-11.181,-2.308,0.844,-0.663,HULK
0.613,5.170,-8.237,-1.807,0.533,0.166,HULK
0.199,6.331,-6.104,-1.476,0.185,0.940,HULK
-0.714,6.619,-3.845,-0.957,0.228,1.352,HULK
-2.186,6.645,-1.611,-0.062,0.155,1.481,HULK
-3.389,7.096,0.078,0.680,-0.310,1.243,HULK
-2.977,7.642,0.967,0.922,-0.828,0.758,HULK
-1.597,8.453,1.471,0.784,-0.925,0.255,HULK
-0.413,9.575,1.430,0.307,-0.470,-0.027,HULK
-0.014,9.938,1.095,-0.225,0.270,-0.180,HULK
0.066,9.870,1.788,-0.589,0.765,-0.277,HULK
2.228,11.791,3.339,-1.385,0.295,0.492,HULK
0.449,10.591,2.613,-1.403,-1.147,1.561,HULK
-0.092,8.370,0.663,-0.848,-1.858,1.334,HULK
-0.207,7.319,-0.623,-0.099,-1.169,0.476,HULK
0.164,7.430,-0.545,0.325,-0.584,-0.064,HULK
0.193,8.436,-0.240,0.201,-0.223,-0.194,HULK
0.421,8.788,-0.244,-0.003,-0.091,-0.197,HULK
0.564,9.134,-0.356,-0.117,0.239,-0.197,HULK
0.456,9.367,-0.332,-0.129,0.606,-0.229,HULK
0.072,9.451,-0.196,-0.060,0.811,-0.223,HULK
-0.233,9.656,0.026,0.062,0.738,-0.180,HULK
-0.409,10.047,0.274,0.168,0.491,-0.111,HULK
-0.396,10.260,0.453,0.182,0.214,-0.014,HULK
-0.240,10.105,0.284,0.077,-0.033,0.123,HULK
-0.187,9.822,0.037,-0.034,-0.198,0.246,HULK
-0.214,9.537,-0.292,-0.059,-0.319,0.327,HULK
-0.196,9.602,-0.547,-0.043,-0.423,0.389,HULK
-0.165,9.894,-0.577,0.010,-0.397,0.419,HULK
-0.215,9.999,-0.560,0.078,-0.245,0.414,HULK
-0.300,9.996,-0.413,0.116,-0.064,0.356,HULK
-0.291,9.686,-0.282,0.128,0.100,0.264,HULK
-0.251,9.410,-0.195,0.109,0.193,0.161,HULK
