acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.123,9.544,2.850,0.007,0.188,-0.108,BOMB
0.556,9.734,2.882,-0.177,0.336,-0.261,BOMB
2.053,10.155,3.459,-0.336,0.404,-0.159,BOMB
2.494,10.572,2.488,-0.444,0.140,0.304,BOMB
3.950,11.074,2.494,-0.106,-0.470,0.706,BOMB
6.721,13.083,2.049,0.315,-0.901,1.465,BOMB
7.150,13.601,0.540,0.673,-1.831,2.279,BOMB
10.035,15.417,2.028,1.701,-2.515,2.922,BOMB
12.522,17.507,2.625,1.975,-2.679,4.010,BOMB
12.624,18.724,2.546,1.720,-2.521,5.226,BOMB
11.621,17.403,0.497,1.911,-2.618,5.986,BOMB
12.502,17.605,-0.325,2.583,-2.732,6.271,BOMB
13.382,16.599,-1.101,2.944,-2.096,6.752,BOMB
12.254,16.684,-0.906,3.122,-1.024,7.409,BOMB
9.697,15.468,-1.794,3.026,-0.551,7.836,BOMB
8.573,14.064,-1.952,3.019,-0.329,8.071,BOMB
6.109,12.036,-2.601,3.206,0.200,8.036,BOMB
2.975,11.355,-1.312,3.105,0.158,7.796,BOMB
-1.227,8.022,-0.823,2.689,-0.335,7.341,BOMB
-3.556,4.233,-0.944,2.453,-1.111,5.994,BOMB
-3.732,1.093,0.210,2.438,-1.261,5.065,BOMB
-6.425,-1.902,2.799,1.818,-0.670,4.340,BOMB
-12.216,-5.984,6.832,0.878,0.366,3.525,BOMB
-18.392,-8.474,9.570,-0.514,1.678,2.099,BOMB
-13.302,-10.761,1.817,-1.423,1.080,0.274,BOMB
-2.896,-10.039,-1.265,-1.410,0.435,-0.323,BOMB
0.185,-11.745,-3.663,-2.064,2.489,0.475,BOMB
-2.903,-13.155,-5.649,-1.979,4.745,1.417,BOMB
-5.779,-13.425,-8.228,-1.666,5.964,1.662,BOMB
-8.735,-13.740,-9.472,-1.051,5.878,1.461,BOMB
-8.468,-11.524,-9.319,-0.767,4.940,0.873,BOMB
-5.869,-11.231,-8.952,-0.621,4.032,0.282,BOMB
-3.433,-10.995,-8.181,-0.397,2.984,0.101,BOMB
-0.058,-13.029,-9.314,1.118,3.602,-0.399,BOMB
-0.008,-6.564,-4.538,4.648,4.029,-0.520,BOMB
1.165,-3.015,18.721,1.787,3.746,-0.369,BOMB
2.408,-2.581,6.631,3.116,5.018,-0.029,BOMB
-0.905,1.699,14.536,3.642,5.347,-0.435,BOMB
-2.187,0.131,18.340,3.077,2.901,-2.322,BOMB
5.718,-4.127,14.922,0.859,-1.948,-5.610,BOMB
15.466,-2.346,5.641,-1.491,-4.208,-4.073,BOMB
13.427,-2.876,-2.753,-1.137,-0.706,0.753,BOMB
-0.367,-6.803,0.738,-0.104,0.277,1.355,BOMB
0.562,-6.518,1.995,1.302,0.153,1.168,BOMB
-0.019,-7.088,3.677,0.334,-0.179,0.535,BOMB
0.251,-6.567,3.374,0.610,-0.278,0.191,BOMB
2.511,-5.304,2.932,0.790,-0.737,-0.145,BOMB
3.020,-4.464,2.566,1.144,-0.792,-0.314,BOMB
2.220,-2.956,2.971,1.437,-0.889,-0.506,BOMB
0.823,-3.782,1.429,1.775,-1.640,-1.135,BOMB
2.786,-4.216,-0.777,2.970,-1.653,-1.631,BOMB
1.883,-1.199,2.841,3.936,-0.999,-2.139,BOMB
0.431,-1.394,2.647,2.663,-1.971,-3.236,BOMB
4.542,-2.444,-1.587,3.719,-1.928,-3.962,BOMB
3.980,1.438,3.817,5.032,-1.002,-4.480,BOMB
3.987,3.237,2.778,3.483,-1.985,-5.251,BOMB
9.320,5.007,2.350,3.110,-1.900,-5.125,BOMB
8.639,6.971,4.186,2.782,-0.938,-5.173,BOMB
7.035,7.627,2.440,1.937,-1.742,-5.501,BOMB
11.084,10.775,2.392,1.376,-2.245,-5.558,BOMB
10.129,12.571,2.728,0.508,-1.664,-5.193,BOMB
9.007,13.552,1.291,-0.544,-1.696,-5.032,BOMB
9.896,14.524,0.082,-1.107,-1.396,-5.110,BOMB
10.741,14.667,0.313,-0.747,-0.144,-4.705,BOMB
13.377,14.252,3.165,0.204,1.898,-4.043,BOMB
9.186,15.952,5.951,-0.370,3.027,-2.847,BOMB
3.962,14.910,4.811,-1.402,1.431,-2.354,BOMB
2.812,13.364,2.483,-1.703,-0.761,-2.420,BOMB
3.609,12.244,0.781,-1.115,-2.032,-2.575,BOMB
4.984,11.935,0.664,-0.229,-2.248,-2.345,BOMB
6.522,11.702,1.196,0.217,-1.340,-1.693,BOMB
6.223,11.422,2.163,-0.022,0.241,-0.764,BOMB
4.632,10.487,2.311,-0.265,1.340,-0.119,BOMB
2.814,9.603,2.356,-0.213,1.677,0.199,BOMB
1.807,9.313,2.801,0.057,1.386,0.242,BOMB
1.658,9.453,3.318,0.264,0.813,0.182,BOMB
1.708,9.778,3.671,0.259,0.374,0.186,BOMB
1.873,10.013,3.727,0.151,0.163,0.270,BOMB
1.708,10.078,3.564,-0.049,0.272,0.452,BOMB
1.324,9.826,3.312,-0.196,0.489,0.613,BOMB
