acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.626,20.214,0.570,-1.948,-2.637,-0.094,HULK
-3.096,21.100,-7.008,-2.201,-2.358,0.026,HULK
-4.922,16.164,-14.345,-2.028,-3.388,1.480,HULK
-2.971,9.718,-17.837,-1.238,-4.323,3.375,HULK
-2.065,5.149,-17.332,-0.903,-3.120,3.321,HULK
-3.372,0.782,-16.538,-0.707,-1.438,2.100,HULK
-3.751,-2.660,-15.096,-0.355,-0.209,0.732,HULK
-6.651,-8.944,-15.439,-0.353,0.530,-0.100,HULK
-8.658,-13.286,-16.595,0.746,0.168,-0.564,HULK
-6.940,-13.877,-17.601,1.813,-0.095,-0.880,HULK
-7.129,-10.755,-19.950,2.556,0.717,-2.474,HULK
-7.234,-9.322,-25.111,3.501,1.602,-3.778,HULK
-5.226,-0.268,-29.530,5.434,1.451,-3.235,HULK
-7.246,8.782,-32.750,6.344,2.551,-3.900,HULK
-11.186,20.179,-32.750,7.127,3.876,-4.798,HULK
-12.174,32.684,-28.470,7.629,3.719,-3.437,HULK
-13.122,32.750,-15.050,6.972,2.720,-1.667,HULK
-14.626,32.750,1.460,4.919,1.725,-0.724,HULK
-14.777,32.750,8.134,2.088,0.366,0.104,HULK
-11.698,32.750,6.507,-0.805,-0.518,0.106,HULK
-8.133,32.750,0.783,-3.517,-1.538,0.880,HULK
-5.807,32.750,-12.902,-5.725,-2.118,1.970,HULK
-5.816,25.019,-23.355,-6.421,-2.547,2.994,HULK
-6.414,16.878,-28.408,-6.603,-2.420,3.442,HULK
-6.894,8.327,-30.594,-6.332,-2.059,3.199,HULK
-6.127,-1.614,-29.964,-5.423,-1.835,3.295,HULK
-7.471,-12.098,-27.372,-4.036,-1.428,3.016,HULK
-7.818,-21.531,-26.046,-3.273,0.364,0.184,HULK
-9.222,-29.552,-26.352,-0.852,0.107,0.298,HULK
-9.692,-27.510,-25.230,1.747,-0.045,0.091,HULK
-10.626,-21.221,-27.334,3.584,0.627,-1.547,HULK
-10.553,-10.058,-30.930,5.330,0.758,-2.143,HULK
-10.164,1.964,-32.750,6.761,0.895,-2.511,HULK
-11.378,13.295,-32.750,7.638,1.492,-3.744,HULK
-9.593,27.205,-31.075,7.167,2.885,-5.614,HULK
-6.236,32.750,-23.582,6.813,3.255,-3.984,HULK
-6.502,32.750,-4.906,5.551,2.071,-1.174,HULK
-7.708,32.750,8.001,2.433,1.260,-0.357,HULK
-8.084,32.750,9.980,-1.115,-0.063,0.592,HULK
-6.015,32.750,0.395,-4.943,-0.734,1.148,HULK
-5.380,25.826,-12.151,-7.199,-1.451,1.844,HULK
-6.082,18.869,-19.626,-8.091,-1.846,2.450,HULK
-7.092,18.557,-23.210,-8.731,-1.695,2.582,HULK
-5.839,11.899,-29.161,-8.731,-0.843,1.820,HULK
-4.956,6.918,-26.766,-8.731,0.327,0.653,HULK
-1.490,6.888,-21.855,-7.968,0.434,-0.429,HULK
1.296,5.808,-14.641,-5.228,0.334,-0.272,HULK
2.774,4.524,-10.655,-1.896,0.637,0.263,HULK
1.533,6.097,-6.911,-0.035,0.602,0.674,HULK
1.007,8.026,-4.097,0.416,0.489,0.808,HULK
0.573,8.696,-2.670,0.571,0.719,0.814,HULK
0.227,9.220,-1.688,0.625,0.930,0.557,HULK
-0.263,9.346,-0.974,0.395,0.849,0.233,HULK
-0.083,8.906,-0.789,0.364,0.316,0.113,HULK
1.394,8.827,0.455,0.627,0.088,0.076,HULK
1.346,9.394,2.677,0.389,0.238,0.069,HULK
0.098,7.980,1.538,0.400,-0.599,0.064,HULK
2.266,8.529,1.044,0.888,-1.102,-0.014,HULK
3.721,10.321,2.370,0.862,-0.060,0.000,HULK
1.970,11.679,2.746,0.608,0.635,0.163,HULK
0.392,13.243,2.313,0.520,0.607,0.178,HULK
0.840,12.444,2.254,0.502,0.469,0.120,HULK
1.144,10.174,2.229,0.378,0.060,0.252,HULK
1.541,8.653,2.102,0.488,-0.526,0.418,HULK
2.497,8.970,2.408,0.578,-0.346,0.419,HULK
1.997,10.142,2.471,0.306,0.574,0.351,HULK
0.672,10.465,2.017,0.136,0.847,0.299,HULK
0.171,10.549,1.805,0.160,0.533,0.210,HULK
0.056,10.194,1.854,0.289,-0.029,0.156,HULK
1.107,10.300,1.867,0.256,-0.404,0.164,HULK
1.520,10.179,1.441,0.033,-0.181,0.216,HULK
0.772,9.842,0.863,-0.032,-0.039,0.179,HULK
0.749,9.662,0.618,0.087,-0.129,0.088,HULK
1.207,9.937,0.963,0.134,-0.050,0.094,HULK
0.808,10.051,1.098,0.015,0.181,0.064,HULK
0.508,9.841,0.852,-0.088,0.236,-0.076,HULK
0.626,9.529,0.730,-0.013,0.072,-0.171,HULK
0.969,9.701,0.799,0.062,-0.104,-0.205,HULK
1.162,10.127,0.954,0.048,-0.188,-0.210,HULK
1.448,10.401,0.838,-0.035,-0.147,-0.196,HULK
