acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.503,10.730,-6.333,-0.182,2.546,-0.009,SHANGCHI
1.572,10.945,-7.738,0.137,2.951,0.235,SHANGCHI
0.168,11.060,-8.150,0.556,2.235,0.633,SHANGCHI
0.434,11.421,-9.466,0.976,1.853,1.122,SHANGCHI
-0.991,10.666,-10.341,1.828,2.176,0.962,SHANGCHI
-3.699,10.490,-10.652,3.088,0.932,1.111,SHANGCHI
-2.864,11.245,-11.305,4.169,-0.428,1.040,SHANGCHI
-3.521,10.974,-11.236,4.650,-0.604,0.253,SHANGCHI
-3.363,10.799,-11.807,5.191,-1.221,-0.129,SHANGCHI
-2.185,10.603,-11.833,5.292,-1.127,-0.336,SHANGCHI
-2.967,9.463,-11.785,5.012,-0.147,-0.736,SHANGCHI
-4.267,8.404,-12.380,4.934,0.086,-0.886,SHANGCHI
-3.853,7.211,-12.973,4.993,-0.289,-0.726,SHANGCHI
-3.506,6.930,-13.248,5.049,-0.359,-0.368,SHANGCHI
-3.205,5.736,-12.789,4.740,0.103,-0.357,SHANGCHI
-3.160,4.376,-12.020,5.217,0.127,-0.323,SHANGCHI
-1.849,4.511,-9.781,5.449,-0.056,-0.806,SHANGCHI
-0.507,3.995,-6.599,5.032,0.282,-1.683,SHANGCHI
1.349,4.092,-4.214,4.391,-0.011,-1.776,SHANGCHI
3.065,3.120,-1.931,3.391,0.235,-1.452,SHANGCHI
4.629,1.740,-0.763,2.369,0.654,-1.142,SHANGCHI
4.644,0.082,-0.263,1.258,1.181,-0.909,SHANGCHI
5.540,-1.990,-1.135,0.513,0.682,-0.381,SHANGCHI
7.679,-3.458,-3.440,-0.548,2.129,-0.302,SHANGCHI
6.004,-5.527,-5.814,-1.430,4.559,-0.988,SHANGCHI
6.895,-5.542,-8.616,-2.300,5.976,-0.937,SHANGCHI
11.215,-5.924,-11.058,-3.009,8.732,-1.429,SHANGCHI
11.536,-6.493,-12.657,-3.231,8.831,-2.638,SHANGCHI
8.203,-5.210,-9.697,-2.681,8.831,-1.909,SHANGCHI
10.392,-4.352,-4.053,-1.847,8.831,-0.578,SHANGCHI
7.782,-3.726,0.282,-1.490,8.831,-0.477,SHANGCHI
5.102,-2.632,4.218,-1.093,6.321,0.125,SHANGCHI
8.661,-2.825,5.529,-0.818,4.900,0.412,SHANGCHI
5.282,-2.264,7.412,-1.130,6.198,0.222,SHANGCHI
-0.476,-3.103,9.277,-0.986,3.681,0.127,SHANGCHI
4.429,-2.554,8.882,-1.024,2.877,-0.208,SHANGCHI
2.719,-2.041,9.293,-0.811,3.499,-0.577,SHANGCHI
0.596,-2.222,10.236,-0.976,2.917,-0.867,SHANGCHI
2.104,-1.914,10.089,-1.058,2.249,-1.263,SHANGCHI
3.495,-1.982,9.566,-1.072,2.418,-1.440,SHANGCHI
2.576,-2.484,9.450,-1.129,2.394,-1.705,SHANGCHI
3.701,-2.023,9.080,-1.287,2.279,-1.916,SHANGCHI
4.206,-2.266,8.551,-1.405,2.405,-1.942,SHANGCHI
3.949,-3.080,7.951,-1.241,2.333,-2.169,SHANGCHI
4.570,-2.554,8.162,-1.274,2.326,-2.243,SHANGCHI
4.319,-3.319,7.803,-1.412,2.413,-2.207,SHANGCHI
4.305,-3.781,7.609,-1.324,2.280,-2.313,SHANGCHI
5.513,-3.780,7.639,-1.402,2.410,-2.281,SHANGCHI
5.349,-4.139,7.568,-1.538,2.388,-2.223,SHANGCHI
5.983,-4.799,7.053,-1.532,2.525,-2.216,SHANGCHI
6.308,-4.421,7.117,-1.595,2.516,-2.134,SHANGCHI
6.053,-4.932,6.822,-1.709,2.667,-2.068,SHANGCHI
5.942,-5.319,5.661,-1.743,2.468,-1.999,SHANGCHI
6.332,-5.453,5.144,-1.717,2.322,-1.880,SHANGCHI
6.509,-5.774,4.491,-1.737,2.643,-1.816,SHANGCHI
6.056,-6.249,4.060,-1.748,2.576,-1.729,SHANGCHI
6.927,-6.389,3.922,-1.657,2.650,-1.713,SHANGCHI
6.216,-6.339,3.731,-1.709,2.833,-1.724,SHANGCHI
6.167,-6.213,3.414,-1.855,2.363,-1.573,SHANGCHI
6.054,-6.525,2.450,-1.933,2.117,-1.422,SHANGCHI
6.353,-7.039,0.586,-1.948,1.738,-1.281,SHANGCHI
5.706,-8.591,-1.397,-1.861,1.714,-1.043,SHANGCHI
5.900,-10.031,-4.024,-1.562,1.230,-0.718,SHANGCHI
6.063,-10.560,-5.533,-0.991,1.093,-0.502,SHANGCHI
5.008,-10.535,-4.451,-0.361,1.251,-0.431,SHANGCHI
4.021,-9.454,-3.296,0.034,0.773,-0.289,SHANGCHI
3.931,-8.755,-2.629,0.208,0.634,-0.147,SHANGCHI
2.671,-7.960,-2.869,0.508,0.422,-0.170,SHANGCHI
1.768,-7.401,-2.666,0.939,0.236,-0.319,SHANGCHI
0.644,-6.344,-1.078,1.236,0.012,-0.575,SHANGCHI
-0.187,-5.509,-0.399,1.284,-0.301,-0.873,SHANGCHI
-0.735,-4.975,-0.193,1.353,-0.819,-1.317,SHANGCHI
0.301,-4.475,-0.676,1.441,-1.107,-1.861,SHANGCHI
1.191,-4.015,-1.791,1.726,-1.406,-2.394,SHANGCHI
2.890,-3.041,-1.455,2.165,-1.454,-2.751,SHANGCHI
2.377,-1.498,-0.673,2.455,-1.397,-3.255,SHANGCHI
2.379,0.466,-1.138,2.578,-2.231,-4.080,SHANGCHI
6.137,1.588,0.797,3.316,-2.296,-5.074,SHANGCHI
6.148,4.776,2.056,3.689,-0.798,-6.246,SHANGCHI
6.028,7.047,0.965,3.554,-1.471,-6.222,SHANGCHI
