acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.549,9.589,-1.124,0.072,0.638,-0.341,SHIELD
0.697,9.476,-1.607,0.094,0.899,-0.450,SHIELD
1.436,9.486,-2.400,0.294,1.101,-0.470,SHIELD
2.219,10.096,-2.740,0.409,1.765,-0.564,SHIELD
3.557,10.149,-3.225,0.755,2.174,-0.560,SHIELD
5.046,12.068,-2.956,0.932,2.556,-0.049,SHIELD
6.053,13.729,-4.539,0.535,3.066,0.463,SHIELD
7.483,14.373,-5.888,0.962,3.340,0.957,SHIELD
8.552,17.355,-6.812,1.992,3.491,1.800,SHIELD
8.556,20.807,-6.646,2.825,3.097,2.337,SHIELD
8.562,23.504,-9.778,3.320,2.141,2.418,SHIELD
12.347,25.836,-16.369,4.238,1.788,3.201,SHIELD
9.595,25.948,-18.381,5.091,1.636,4.452,SHIELD
8.118,22.681,-19.341,6.736,1.249,4.548,SHIELD
4.564,21.066,-12.833,6.816,3.130,4.519,SHIELD
-1.654,14.580,-8.492,5.019,4.672,4.013,SHIELD
-3.169,11.000,-6.615,3.606,4.796,3.981,SHIELD
-3.341,8.402,-4.538,2.170,4.715,4.115,SHIELD
-6.087,4.809,-4.046,1.173,4.350,4.309,SHIELD
-6.918,3.511,-3.138,1.372,3.524,3.700,SHIELD
-6.097,2.867,-0.470,1.369,2.837,2.900,SHIELD
-7.735,0.161,0.962,1.200,1.430,2.664,SHIELD
-6.004,-0.158,2.158,0.864,1.017,1.498,SHIELD
-4.940,-0.946,2.622,0.268,1.291,0.508,SHIELD
-4.915,-1.820,3.065,0.175,0.335,0.118,SHIELD
-3.906,-1.393,2.769,0.051,-0.094,-0.667,SHIELD
-3.261,-1.043,2.577,-0.146,-0.050,-1.629,SHIELD
-3.122,-1.552,2.609,-0.190,-0.741,-1.903,SHIELD
-2.089,-0.176,1.790,-0.343,-1.628,-2.148,SHIELD
-0.993,0.400,1.074,-0.870,-1.535,-2.570,SHIELD
-0.815,0.910,0.894,-1.555,-1.339,-3.124,SHIELD
-0.867,3.593,-0.282,-2.178,-1.957,-3.359,SHIELD
0.671,4.601,-3.117,-2.548,-2.453,-3.666,SHIELD
1.176,6.991,-4.130,-2.539,-3.318,-3.868,SHIELD
4.917,13.466,-4.890,-3.818,-3.529,-4.063,SHIELD
5.839,14.984,-8.527,-5.024,-2.874,-4.128,SHIELD
4.640,16.413,-4.863,-4.282,-3.914,-3.656,SHIELD
9.446,25.071,-8.700,-6.452,-2.199,-3.890,SHIELD
9.228,22.797,-14.121,-5.962,-2.230,-4.079,SHIELD
11.758,21.076,-5.677,-2.806,-1.805,-3.768,SHIELD
5.916,23.793,-1.126,-3.042,0.561,-4.154,SHIELD
0.683,24.029,-4.568,-3.932,-0.984,-5.132,SHIELD
4.670,22.613,-8.322,-2.955,-4.159,-5.346,SHIELD
9.668,18.069,-10.123,-1.429,-4.318,-4.112,SHIELD
10.870,13.340,-8.221,0.263,-3.481,-2.256,SHIELD
8.942,13.005,-5.620,1.092,-2.077,-0.655,SHIELD
4.794,11.115,-3.001,1.115,-0.901,0.252,SHIELD
1.870,9.633,-1.162,1.156,-1.106,0.678,SHIELD
1.069,9.659,0.302,0.857,-1.399,0.643,SHIELD
0.778,9.384,-0.237,0.182,-1.588,0.435,SHIELD
0.261,9.113,-1.221,0.013,-1.790,0.366,SHIELD
0.430,9.562,-1.786,0.307,-1.778,0.297,SHIELD
0.880,10.231,-1.484,0.385,-1.410,0.128,SHIELD
0.751,9.852,-1.350,0.434,-1.058,0.187,SHIELD
0.793,9.650,-0.990,0.504,-0.548,0.229,SHIELD
0.579,9.633,-0.441,0.450,0.125,0.123,SHIELD
0.041,9.751,-0.109,0.321,0.448,0.055,SHIELD
-0.057,9.706,-0.170,0.147,0.428,0.050,SHIELD
-0.194,9.711,-0.377,0.102,0.358,0.069,SHIELD
-0.258,9.797,-0.361,0.143,0.289,0.063,SHIELD
-0.093,9.803,-0.507,0.107,0.240,0.028,SHIELD
-0.049,10.004,-0.609,0.127,0.295,0.042,SHIELD
-0.391,9.913,-0.372,0.184,0.340,0.086,SHIELD
-0.251,9.686,-0.349,0.120,0.366,0.042,SHIELD
0.188,9.520,-0.495,0.035,0.605,-0.037,SHIELD
0.032,9.392,-0.234,0.029,0.852,-0.057,SHIELD
-0.562,9.634,-0.222,0.032,0.561,-0.111,SHIELD
-0.284,9.581,-0.431,0.037,-0.070,-0.076,SHIELD
0.337,9.660,-0.704,0.049,-0.336,0.005,SHIELD
0.601,9.822,-0.913,0.024,-0.177,0.023,SHIELD
0.392,9.695,-0.866,-0.009,0.082,0.054,SHIELD
0.161,9.593,-0.887,-0.042,0.251,0.019,SHIELD
0.124,9.709,-0.800,-0.030,0.270,-0.001,SHIELD
-0.193,9.630,-0.652,0.000,0.156,0.015,SHIELD
0.033,9.589,-0.674,-0.026,0.021,-0.002,SHIELD
0.236,9.612,-0.850,-0.043,0.042,0.009,SHIELD
0.045,9.668,-0.870,-0.029,0.093,0.030,SHIELD
-0.009,9.621,-0.878,-0.027,0.087,0.014,SHIELD
0.108,9.589,-0.890,-0.010,0.095,0.015,SHIELD
0.071,9.686,-0.741,-0.001,0.148,0.005,SHIELD
