acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.294,10.016,-1.017,0.071,-0.091,-0.036,LOGOUT
-0.507,9.854,-1.161,0.152,-0.098,-0.200,LOGOUT
0.240,10.361,-1.083,0.484,-0.307,-0.598,LOGOUT
0.884,12.933,-0.897,0.368,-0.581,-1.741,LOGOUT
7.859,15.896,-2.412,0.409,-1.973,-1.532,LOGOUT
10.367,15.634,-3.715,1.005,-1.077,0.371,LOGOUT
12.829,16.319,-4.814,1.575,-0.552,2.201,LOGOUT
13.202,22.602,-5.649,1.526,0.463,4.343,LOGOUT
10.825,25.682,-9.075,1.781,0.317,6.139,LOGOUT
8.596,29.128,-14.376,3.028,0.022,7.718,LOGOUT
6.953,30.391,-18.921,5.096,0.348,8.731,LOGOUT
2.595,31.051,-17.592,6.965,1.463,8.731,LOGOUT
0.120,30.300,-14.728,7.104,3.081,8.731,LOGOUT
-2.102,26.854,-13.491,6.355,4.262,8.731,LOGOUT
-6.514,21.283,-9.326,6.282,4.741,8.731,LOGOUT
-8.196,14.973,-2.138,5.687,4.244,7.258,LOGOUT
-4.481,5.925,3.495,3.200,4.149,5.171,LOGOUT
-4.258,-5.901,7.321,2.594,4.143,4.165,LOGOUT
-2.290,-11.229,13.954,2.405,3.197,3.126,LOGOUT
0.047,-13.556,14.590,1.692,2.796,2.196,LOGOUT
2.702,-14.405,11.952,0.885,2.555,1.984,LOGOUT
1.194,-13.019,8.107,0.353,2.056,1.837,LOGOUT
-0.944,-10.377,5.635,0.000,1.688,0.387,LOGOUT
1.880,-1.763,4.107,-0.440,1.838,-0.931,LOGOUT
-1.470,2.243,1.315,-1.333,1.208,-0.042,LOGOUT
-2.265,2.655,-2.206,-1.465,0.030,-0.527,LOGOUT
0.824,4.800,-3.691,-0.850,-0.496,-1.209,LOGOUT
3.690,6.313,-4.948,-0.608,-0.117,-0.155,LOGOUT
0.966,4.051,-5.737,-0.071,-0.134,0.534,LOGOUT
-0.510,3.184,-4.753,0.730,-0.258,0.474,LOGOUT
-0.561,4.358,-2.955,0.952,0.042,0.192,LOGOUT
-2.535,2.187,-1.768,0.937,0.275,0.188,LOGOUT
-4.530,-0.846,0.234,1.118,0.027,-0.490,LOGOUT
-1.288,-7.321,3.922,1.029,-1.522,-0.583,LOGOUT
2.123,-9.704,8.492,-0.122,-1.899,-1.234,LOGOUT
7.118,-17.387,9.229,-0.806,-1.606,-2.094,LOGOUT
12.411,-20.796,11.955,-0.780,-1.877,-1.681,LOGOUT
19.104,-28.259,13.607,-0.914,-0.622,-1.225,LOGOUT
20.728,-28.281,13.181,-0.033,0.480,-0.419,LOGOUT
18.146,-23.466,12.393,0.309,1.208,1.263,LOGOUT
12.366,-21.208,8.437,0.811,0.702,2.310,LOGOUT
9.480,-15.026,7.645,0.879,1.008,2.217,LOGOUT
1.685,-11.086,5.147,0.248,1.543,1.192,LOGOUT
-1.992,-6.320,3.374,0.150,0.386,0.142,LOGOUT
0.181,1.232,2.181,-0.584,-0.217,0.095,LOGOUT
-1.071,3.313,-0.901,-1.645,0.108,0.588,LOGOUT
-1.593,3.222,-3.951,-1.777,-0.030,0.271,LOGOUT
0.024,3.313,-4.458,-1.030,-0.174,-0.032,LOGOUT
0.804,3.135,-3.928,-0.224,-0.141,-0.031,LOGOUT
0.784,2.851,-3.436,0.447,-0.017,0.167,LOGOUT
0.118,3.012,-2.458,1.155,0.419,0.065,LOGOUT
-1.448,3.535,-1.981,1.296,0.299,-0.187,LOGOUT
1.721,1.414,-0.608,1.354,-0.071,-0.115,LOGOUT
1.961,-2.438,3.562,1.623,0.923,0.173,LOGOUT
-0.243,-6.930,6.271,0.635,1.381,-0.561,LOGOUT
-2.322,-9.628,9.291,-0.175,-0.042,-1.680,LOGOUT
1.158,-15.527,10.122,-0.250,-1.488,-2.358,LOGOUT
1.774,-14.224,12.510,-0.379,-1.992,-2.333,LOGOUT
0.628,-11.003,12.436,-1.623,-2.095,-2.494,LOGOUT
-0.499,-8.481,9.117,-2.607,-2.199,-3.151,LOGOUT
-1.221,-5.318,4.989,-3.002,-2.376,-3.717,LOGOUT
-1.754,-0.866,1.789,-3.511,-1.953,-4.619,LOGOUT
-1.815,3.365,-1.363,-3.675,-1.303,-5.951,LOGOUT
-0.475,6.915,-2.769,-2.797,-1.262,-7.475,LOGOUT
2.016,10.504,-1.998,-2.034,-0.622,-8.173,LOGOUT
5.647,16.944,-4.331,-2.515,0.035,-8.528,LOGOUT
3.623,15.120,-5.117,-1.974,-0.502,-7.960,LOGOUT
5.689,20.773,-5.065,-1.061,-1.451,-7.367,LOGOUT
12.077,26.422,-7.125,-1.745,0.805,-7.800,LOGOUT
8.794,22.166,-4.112,-0.521,1.314,-6.497,LOGOUT
4.088,21.314,-2.458,-0.236,-0.148,-5.562,LOGOUT
3.653,21.914,-2.682,-0.050,-0.700,-5.510,LOGOUT
4.863,22.255,-1.422,0.470,-0.712,-5.753,LOGOUT
7.828,21.247,-1.671,0.377,-0.510,-5.270,LOGOUT
9.783,18.177,-2.921,0.084,0.302,-4.023,LOGOUT
9.751,15.317,-2.748,0.302,1.112,-2.513,LOGOUT
6.590,13.515,-1.472,0.545,1.379,-0.891,LOGOUT
3.063,12.265,-0.514,0.631,0.981,0.220,LOGOUT
0.946,11.162,0.208,0.759,0.496,0.620,LOGOUT
0.196,9.810,0.548,0.800,-0.029,0.514,LOGOUT
