acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.984,9.451,-0.021,0.587,-0.702,-0.240,LOGOUT
2.117,10.193,0.009,0.987,-1.250,-0.411,LOGOUT
4.674,11.305,-0.586,1.254,-1.680,-0.583,LOGOUT
8.635,13.174,-0.834,1.420,-1.592,-0.352,LOGOUT
11.503,15.300,-1.105,1.130,-0.947,0.795,LOGOUT
11.109,16.168,-2.065,0.544,-0.398,2.473,LOGOUT
9.503,16.550,-3.081,0.316,-0.294,3.312,LOGOUT
8.934,17.325,-4.570,0.643,-0.534,4.047,LOGOUT
9.522,18.745,-6.075,1.061,-0.813,4.725,LOGOUT
9.747,20.142,-7.314,1.777,-1.071,5.894,LOGOUT
8.880,20.929,-7.887,2.396,-1.061,6.682,LOGOUT
9.198,21.089,-8.403,2.661,-0.412,7.130,LOGOUT
7.657,19.116,-8.419,3.289,0.472,7.616,LOGOUT
6.090,16.821,-6.951,3.822,1.511,7.548,LOGOUT
4.948,16.854,-5.743,3.407,2.503,7.654,LOGOUT
2.171,13.339,-4.540,3.125,3.322,7.841,LOGOUT
-2.313,9.755,-2.549,3.075,3.816,7.224,LOGOUT
-5.612,7.825,0.041,2.665,3.491,6.266,LOGOUT
-7.623,4.575,1.680,1.920,2.288,5.177,LOGOUT
-8.151,1.373,2.718,1.500,0.825,4.102,LOGOUT
-7.829,-1.527,3.838,1.288,-0.239,2.884,LOGOUT
-6.937,-5.189,5.250,0.888,-0.486,1.730,LOGOUT
-4.560,-11.253,6.231,0.211,0.013,0.865,LOGOUT
-3.307,-19.616,6.190,-0.198,0.666,0.100,LOGOUT
1.372,-23.970,5.663,0.712,0.038,-0.564,LOGOUT
8.133,-18.807,7.524,1.885,-0.112,-0.280,LOGOUT
8.857,-14.366,8.750,1.245,0.528,0.962,LOGOUT
4.980,-12.601,7.180,0.154,1.215,1.551,LOGOUT
2.065,-9.645,5.474,-0.295,1.546,1.408,LOGOUT
-0.601,-5.320,3.860,-0.910,1.606,0.874,LOGOUT
-1.409,-2.277,1.765,-1.342,1.124,0.163,LOGOUT
-0.299,-0.507,-0.170,-1.154,0.347,-0.471,LOGOUT
1.579,1.157,-1.160,-0.631,-0.231,-1.006,LOGOUT
2.091,2.468,-1.533,-0.195,-0.567,-1.305,LOGOUT
2.583,3.107,-1.909,-0.010,-0.687,-1.494,LOGOUT
1.929,2.770,-1.242,0.168,-0.747,-1.021,LOGOUT
0.224,1.256,-0.717,-0.066,-0.721,-0.976,LOGOUT
-0.151,-1.324,-0.833,-0.319,-1.030,-1.296,LOGOUT
0.666,-6.237,-0.809,-0.625,-1.657,-1.507,LOGOUT
2.847,-10.804,-0.724,-1.254,-2.157,-1.611,LOGOUT
7.348,-15.477,-0.893,-1.858,-2.372,-1.886,LOGOUT
13.356,-21.065,-1.966,-1.866,-2.136,-1.658,LOGOUT
17.832,-26.771,-3.012,-0.998,-1.627,-0.627,LOGOUT
19.967,-26.100,-1.774,0.566,-0.386,-0.024,LOGOUT
19.047,-19.268,0.651,1.754,0.976,0.521,LOGOUT
14.509,-14.427,2.078,1.716,1.185,1.619,LOGOUT
9.048,-12.831,1.672,1.155,0.719,2.340,LOGOUT
4.867,-11.976,1.448,0.966,-0.007,2.394,LOGOUT
1.633,-8.422,0.725,0.549,-0.806,2.017,LOGOUT
0.635,-3.570,-0.264,0.223,-1.101,1.523,LOGOUT
0.513,-0.119,-1.107,-0.040,-0.375,0.932,LOGOUT
0.532,1.163,-1.601,-0.017,0.658,0.367,LOGOUT
0.325,1.983,-1.538,0.078,1.251,0.139,LOGOUT
-0.494,1.625,-1.272,0.254,1.310,-0.035,LOGOUT
-1.004,1.135,-0.598,0.605,1.187,-0.372,LOGOUT
-1.037,0.506,0.388,0.787,1.158,-0.757,LOGOUT
-1.054,0.094,1.100,0.649,1.181,-1.075,LOGOUT
-0.722,-1.218,1.145,0.316,0.990,-1.456,LOGOUT
-0.805,-2.779,1.368,0.135,0.644,-1.842,LOGOUT
-0.890,-5.578,2.007,-0.059,0.336,-2.563,LOGOUT
-0.946,-5.669,2.124,-0.442,-0.430,-3.652,LOGOUT
-0.488,-3.745,2.185,-0.763,-1.762,-4.796,LOGOUT
3.362,-3.107,0.710,-1.128,-3.442,-5.782,LOGOUT
9.795,0.724,-1.722,-1.657,-4.484,-6.103,LOGOUT
15.473,2.269,-3.548,-2.093,-3.406,-6.097,LOGOUT
14.643,2.826,-2.166,-1.923,-1.148,-5.883,LOGOUT
12.247,4.931,-1.482,-2.004,0.767,-6.393,LOGOUT
13.817,7.557,-1.729,-2.081,1.617,-6.520,LOGOUT
13.057,7.953,-0.726,-1.947,2.034,-6.025,LOGOUT
10.810,8.558,-0.183,-1.589,1.907,-5.813,LOGOUT
9.590,9.541,0.001,-0.879,1.583,-6.402,LOGOUT
7.638,11.336,0.797,0.050,1.039,-6.633,LOGOUT
6.481,15.141,1.255,0.509,0.319,-6.277,LOGOUT
6.161,17.963,1.121,0.382,-0.088,-6.050,LOGOUT
5.928,18.131,0.573,0.276,-0.390,-5.217,LOGOUT
5.173,16.951,0.132,0.372,-0.753,-3.821,LOGOUT
4.342,15.727,-0.074,0.468,-1.279,-2.750,LOGOUT
4.539,14.474,-0.361,0.452,-1.741,-1.824,LOGOUT
4.986,13.164,-0.592,0.344,-1.794,-0.904,LOGOUT
4.560,11.995,-0.695,0.195,-1.420,-0.023,LOGOUT
