acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.511,10.069,-1.192,0.751,-1.879,-0.285,LOGOUT
3.726,10.093,-1.461,0.813,-1.638,-0.409,LOGOUT
4.739,11.494,-1.454,1.026,-1.393,-0.463,LOGOUT
5.724,12.474,-1.465,0.985,-1.431,0.043,LOGOUT
7.051,13.418,-2.128,0.715,-1.458,0.682,LOGOUT
8.264,13.754,-3.508,0.532,-1.390,1.245,LOGOUT
8.900,13.922,-4.642,0.792,-1.510,2.290,LOGOUT
9.212,15.462,-5.117,0.939,-1.559,3.319,LOGOUT
9.094,16.161,-5.907,0.790,-1.392,4.264,LOGOUT
7.829,15.762,-7.411,1.043,-1.246,4.924,LOGOUT
7.215,15.220,-8.694,1.830,-1.165,4.871,LOGOUT
7.737,15.626,-9.439,2.589,-0.813,4.721,LOGOUT
7.989,16.240,-10.261,3.082,-0.190,4.822,LOGOUT
7.425,16.218,-10.671,3.561,0.564,5.044,LOGOUT
7.109,15.866,-10.176,3.801,1.403,5.098,LOGOUT
6.491,14.857,-9.052,3.777,2.319,5.482,LOGOUT
4.716,13.482,-7.516,3.681,3.127,5.777,LOGOUT
3.230,11.691,-6.041,3.310,3.555,5.921,LOGOUT
0.992,8.991,-3.861,3.262,3.551,5.986,LOGOUT
-0.963,7.325,-1.386,2.938,3.707,5.797,LOGOUT
-3.732,5.369,0.636,2.143,3.760,5.337,LOGOUT
-5.823,2.729,1.448,1.229,3.274,4.453,LOGOUT
-6.148,-1.296,1.569,0.705,2.196,3.540,LOGOUT
-4.835,-6.381,1.979,0.744,1.239,2.855,LOGOUT
-3.299,-11.490,2.925,0.844,0.703,2.289,LOGOUT
-1.239,-16.532,3.833,0.988,0.762,1.778,LOGOUT
1.069,-18.967,4.854,1.302,1.578,1.224,LOGOUT
2.147,-18.631,6.427,1.494,2.752,0.989,LOGOUT
0.313,-15.922,8.188,0.958,3.134,1.445,LOGOUT
-3.043,-12.868,8.015,-0.011,2.126,1.681,LOGOUT
-4.616,-10.297,6.094,-0.516,0.621,1.363,LOGOUT
-4.176,-6.580,4.176,-0.679,-0.366,0.533,LOGOUT
-3.482,-3.186,2.384,-0.825,-0.838,-0.490,LOGOUT
-1.441,-0.858,0.721,-0.723,-1.183,-1.264,LOGOUT
0.191,1.386,0.129,-0.435,-1.138,-1.474,LOGOUT
1.157,2.890,-0.062,-0.370,-0.751,-1.392,LOGOUT
1.689,3.189,-0.274,-0.404,-0.122,-1.211,LOGOUT
0.823,1.755,-0.450,-0.234,0.247,-0.877,LOGOUT
-0.363,0.331,-0.313,0.028,0.104,-0.848,LOGOUT
0.049,-1.166,0.148,0.265,-0.251,-1.050,LOGOUT
0.461,-4.351,1.181,0.316,-0.459,-1.287,LOGOUT
1.900,-8.624,1.754,0.147,-0.784,-1.800,LOGOUT
4.190,-12.934,3.188,0.241,-0.714,-2.258,LOGOUT
7.929,-17.379,5.406,0.583,-0.374,-3.018,LOGOUT
14.107,-19.609,7.711,0.756,-0.782,-2.627,LOGOUT
18.448,-20.694,8.709,0.321,-1.019,-1.226,LOGOUT
20.133,-18.236,7.438,-0.216,-0.438,-0.003,LOGOUT
17.185,-15.114,5.164,-0.345,0.410,1.105,LOGOUT
12.074,-14.006,3.792,-0.053,0.546,1.949,LOGOUT
8.069,-12.062,3.658,0.003,0.567,2.284,LOGOUT
4.524,-10.193,3.001,-0.329,0.554,2.284,LOGOUT
2.334,-8.416,2.169,-0.530,0.309,1.986,LOGOUT
1.442,-6.233,1.277,-0.584,0.321,1.370,LOGOUT
0.425,-4.481,0.512,-0.545,0.402,0.792,LOGOUT
-0.340,-3.186,-0.178,-0.331,0.234,0.388,LOGOUT
-0.582,-2.663,-0.279,0.014,0.059,-0.032,LOGOUT
-0.871,-1.891,-0.088,0.363,-0.002,-0.382,LOGOUT
-0.792,-1.091,0.397,0.508,0.082,-0.576,LOGOUT
-1.183,-0.729,1.107,0.513,0.266,-0.599,LOGOUT
-2.083,-0.873,1.842,0.352,0.333,-0.686,LOGOUT
-2.645,-1.445,1.971,0.175,0.082,-0.830,LOGOUT
-1.852,-1.680,1.206,0.047,-0.368,-1.105,LOGOUT
-0.397,-1.745,0.685,0.043,-0.702,-1.430,LOGOUT
0.800,-2.140,0.308,0.004,-0.840,-1.737,LOGOUT
0.806,-3.671,0.321,-0.066,-1.010,-1.953,LOGOUT
0.526,-3.454,0.056,-0.330,-1.412,-2.606,LOGOUT
0.727,-3.235,0.203,-0.387,-1.826,-3.335,LOGOUT
1.047,-2.512,0.147,-0.818,-2.439,-4.332,LOGOUT
2.919,-1.128,-2.073,-1.472,-3.576,-5.113,LOGOUT
6.242,1.992,-3.993,-1.875,-4.333,-5.650,LOGOUT
13.143,6.416,-5.754,-2.889,-3.198,-6.617,LOGOUT
16.216,7.628,-5.924,-3.720,-0.898,-6.904,LOGOUT
16.672,7.455,-5.791,-3.853,1.643,-6.991,LOGOUT
17.446,7.786,-5.038,-2.719,3.674,-7.362,LOGOUT
16.291,9.522,-1.898,-0.432,5.213,-6.812,LOGOUT
13.808,12.780,1.929,0.967,5.941,-5.371,LOGOUT
10.159,13.774,4.491,1.447,6.104,-4.314,LOGOUT
5.551,13.397,6.021,1.870,4.840,-3.543,LOGOUT
3.640,14.403,6.373,1.975,2.502,-3.195,LOGOUT
3.868,14.048,5.559,1.880,0.172,-2.559,LOGOUT
