acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.711,4.412,-6.094,-1.147,0.107,0.332,HULK
-2.497,2.238,-5.821,-1.095,0.010,0.213,HULK
-2.562,0.348,-6.231,-1.147,-0.002,0.128,HULK
-2.691,-3.266,-6.732,-0.879,0.053,-0.175,HULK
-1.969,-5.559,-5.807,-0.219,-0.270,-0.259,HULK
-0.855,-3.415,-7.456,-0.783,0.070,-0.456,HULK
-3.122,-5.404,-13.754,-1.207,1.203,-1.040,HULK
-6.121,-8.268,-20.476,0.544,1.723,-1.420,HULK
-7.120,-5.475,-25.938,2.607,2.729,-2.091,HULK
-14.041,0.735,-28.705,4.908,3.646,-2.562,HULK
-18.564,9.390,-28.625,6.378,3.599,-3.044,HULK
-21.127,14.091,-25.420,7.138,3.717,-4.197,HULK
-19.429,23.316,-17.882,6.680,3.449,-4.631,HULK
-16.678,31.384,-10.258,5.564,3.429,-4.594,HULK
-8.603,32.750,4.803,4.642,1.865,-2.907,HULK
-5.170,32.750,5.593,0.208,0.351,0.917,HULK
-9.692,26.207,-2.921,-2.121,-0.663,3.222,HULK
-10.387,19.459,-7.302,-2.750,-1.520,3.586,HULK
-9.824,14.804,-9.724,-3.679,-2.000,3.434,HULK
-9.694,11.397,-12.265,-4.464,-2.235,3.085,HULK
-9.232,9.626,-14.955,-4.906,-2.422,2.551,HULK
-8.129,6.979,-17.694,-5.243,-2.107,1.867,HULK
-6.792,3.233,-19.423,-4.624,-2.105,1.594,HULK
-1.951,-3.964,-23.860,-3.788,-1.784,2.011,HULK
-3.913,-14.463,-23.618,-1.216,-1.311,1.996,HULK
-2.463,-13.352,-23.175,0.610,-0.318,0.594,HULK
-3.458,-14.258,-24.825,1.297,2.047,-1.468,HULK
-7.272,-10.900,-27.017,3.046,3.248,-2.688,HULK
-11.203,-2.930,-29.739,5.433,2.892,-2.627,HULK
-15.366,7.134,-29.022,6.442,3.270,-3.363,HULK
-17.981,14.370,-18.761,7.200,3.625,-4.671,HULK
-10.421,31.291,-1.800,6.116,2.047,-4.743,HULK
-2.066,32.750,5.340,1.023,2.485,-3.525,HULK
-2.004,25.480,-0.735,-1.647,1.275,0.245,HULK
-5.116,20.313,-5.292,-1.739,-0.781,3.648,HULK
-5.303,18.657,-5.187,-2.891,-1.345,5.144,HULK
-7.220,17.602,-5.865,-5.343,-1.484,5.819,HULK
-7.886,15.621,-7.563,-7.204,-2.038,5.789,HULK
-7.896,14.810,-8.439,-7.966,-2.425,5.341,HULK
-5.626,13.308,-8.746,-7.871,-1.968,4.579,HULK
-4.206,11.906,-7.898,-7.247,-0.595,3.437,HULK
-3.039,10.236,-6.966,-6.240,0.800,1.981,HULK
-3.870,8.611,-5.816,-5.112,1.003,0.790,HULK
-3.729,7.837,-5.053,-4.137,0.014,0.110,HULK
-2.773,7.527,-4.898,-3.482,-0.900,-0.262,HULK
-1.766,6.463,-5.383,-2.714,-1.236,-0.584,HULK
-0.853,5.515,-5.490,-1.533,-1.470,-0.944,HULK
0.733,5.578,-4.905,-0.389,-1.099,-1.333,HULK
1.636,5.933,-4.058,0.308,-0.166,-1.560,HULK
1.741,6.681,-3.480,1.039,0.683,-1.783,HULK
2.081,7.933,-2.625,1.678,1.332,-1.956,HULK
2.137,8.588,-1.374,2.123,1.867,-1.895,HULK
0.958,9.687,-0.039,2.516,1.430,-1.817,HULK
1.685,11.354,0.898,2.581,0.710,-1.843,HULK
2.360,11.448,1.465,2.272,0.637,-1.759,HULK
2.474,12.073,1.783,2.077,0.527,-1.293,HULK
1.953,12.392,1.939,1.610,0.369,-0.618,HULK
1.261,11.432,1.689,0.932,0.264,-0.146,HULK
0.764,11.079,1.345,0.557,0.246,-0.012,HULK
0.348,11.042,1.034,0.363,0.213,0.094,HULK
-0.015,10.547,0.640,0.161,0.131,0.251,HULK
-0.263,10.241,0.244,-0.068,0.070,0.304,HULK
-0.418,10.917,1.101,-0.385,-0.156,0.304,HULK
-0.402,9.794,-0.088,-0.683,0.287,0.290,HULK
-0.731,9.827,-0.990,-0.493,0.101,0.311,HULK
-0.614,10.010,-1.014,-0.244,0.104,0.270,HULK
-0.425,9.612,-0.970,-0.041,0.077,0.196,HULK
-0.287,10.035,-0.860,0.078,0.142,0.185,HULK
-0.123,10.276,-0.147,-0.020,0.318,0.207,HULK
-0.401,9.861,-0.009,-0.171,0.495,0.255,HULK
-0.835,9.607,0.080,-0.312,0.487,0.260,HULK
-0.973,9.805,-0.231,-0.318,0.399,0.188,HULK
-1.057,9.487,-0.777,-0.110,0.247,0.148,HULK
-1.093,9.403,-0.900,0.168,-0.056,0.059,HULK
-0.443,9.620,-0.629,0.276,-0.237,-0.021,HULK
0.192,9.709,-0.523,0.193,-0.103,-0.006,HULK
0.148,9.624,-0.650,0.062,0.153,0.036,HULK
-0.378,9.737,-0.889,0.012,0.191,0.021,HULK
-0.406,9.591,-0.972,0.020,0.079,-0.014,HULK
-0.149,9.556,-0.944,-0.006,0.092,-0.021,HULK
