acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.558,0.319,-7.636,0.990,-0.994,0.347,HULK
1.470,-1.007,-6.043,1.241,-0.521,-0.268,HULK
1.851,-3.219,-5.985,0.843,-0.220,-0.397,HULK
1.419,-6.321,-8.545,0.879,0.064,-0.483,HULK
1.402,-8.562,-11.849,1.405,0.339,-0.502,HULK
0.588,-8.933,-16.169,1.947,0.742,-0.452,HULK
-2.553,-9.576,-22.213,2.939,1.301,-0.375,HULK
-7.002,-6.843,-24.095,4.804,0.929,-0.259,HULK
-10.854,-2.445,-23.842,5.601,0.613,-0.953,HULK
-14.438,2.016,-24.335,5.488,0.467,-2.464,HULK
-16.162,8.037,-25.230,4.870,0.584,-4.204,HULK
-15.432,17.863,-22.852,3.964,1.431,-6.223,HULK
-9.945,25.681,-14.324,3.076,2.332,-7.094,HULK
-3.692,32.750,-5.645,1.678,2.184,-5.753,HULK
-2.491,32.750,-2.907,-0.299,1.652,-2.830,HULK
-5.757,28.171,-4.155,-0.358,-0.623,1.178,HULK
-7.047,24.373,-3.751,-0.652,-2.047,2.943,HULK
-7.641,20.409,-6.500,-2.776,-1.561,2.202,HULK
-7.163,15.797,-12.220,-4.222,-1.628,1.505,HULK
-5.014,12.181,-17.306,-4.642,-1.946,1.535,HULK
-3.962,8.447,-20.252,-4.391,-1.979,1.802,HULK
-3.121,5.086,-20.310,-3.684,-2.041,2.311,HULK
-2.702,1.157,-19.769,-3.004,-1.919,2.967,HULK
-3.361,-3.440,-18.629,-2.150,-1.693,3.299,HULK
-3.936,-12.454,-17.675,-1.095,-1.321,3.338,HULK
-7.433,-20.694,-16.639,0.378,-1.131,2.834,HULK
-8.463,-20.640,-14.881,1.048,-0.163,0.292,HULK
-7.139,-16.966,-14.949,1.336,0.754,-2.017,HULK
-5.329,-10.861,-15.642,2.427,0.791,-2.816,HULK
-4.834,-4.136,-17.112,3.222,0.763,-3.048,HULK
-6.154,0.540,-18.925,3.651,1.046,-3.511,HULK
-8.462,5.091,-20.229,3.845,0.949,-3.732,HULK
-8.965,13.509,-22.090,2.969,1.413,-4.595,HULK
-6.604,20.422,-19.613,2.301,3.335,-5.897,HULK
-6.170,22.637,-12.689,2.662,3.199,-4.234,HULK
-6.495,23.851,-5.700,2.928,1.401,-1.430,HULK
-6.074,21.289,-1.599,1.874,0.426,-0.038,HULK
-5.898,16.520,-1.114,0.262,-0.196,0.442,HULK
-5.319,12.821,-3.102,-1.040,-0.838,0.609,HULK
-4.247,10.594,-6.508,-2.295,-1.160,0.451,HULK
-3.457,8.977,-9.811,-3.214,-1.267,0.208,HULK
-2.598,7.448,-12.358,-3.745,-1.343,0.207,HULK
-1.782,6.872,-13.430,-3.921,-1.584,0.533,HULK
-1.537,6.026,-13.846,-4.048,-1.646,0.799,HULK
-1.343,4.956,-13.881,-3.890,-1.571,0.844,HULK
-1.278,4.052,-13.269,-3.644,-1.487,0.915,HULK
-0.809,3.271,-12.597,-3.407,-1.342,1.045,HULK
-0.662,2.675,-11.413,-3.025,-1.111,1.174,HULK
-0.494,2.654,-9.938,-2.582,-0.831,1.210,HULK
-0.329,3.661,-8.414,-2.334,-0.633,1.240,HULK
-0.216,5.056,-6.967,-2.436,-0.353,1.340,HULK
-0.360,6.042,-5.914,-2.538,0.007,1.332,HULK
-0.515,6.676,-4.772,-2.204,0.404,0.986,HULK
-0.428,7.109,-3.257,-1.566,0.871,0.445,HULK
-0.249,7.818,-1.568,-0.921,1.372,-0.114,HULK
-0.159,8.233,-0.104,-0.481,1.791,-0.539,HULK
-0.378,8.332,0.889,-0.279,1.852,-0.702,HULK
-0.822,8.390,1.406,-0.253,1.415,-0.607,HULK
-1.010,8.597,1.359,-0.280,0.693,-0.393,HULK
-0.954,8.913,0.915,-0.277,0.073,-0.207,HULK
-0.687,9.319,0.429,-0.274,-0.256,-0.128,HULK
-0.349,9.749,0.121,-0.333,-0.211,-0.182,HULK
-0.164,9.826,-0.141,-0.365,-0.011,-0.279,HULK
-0.098,9.575,-0.415,-0.338,0.118,-0.343,HULK
-0.007,9.592,-0.654,-0.299,0.066,-0.320,HULK
0.113,9.494,-0.885,-0.236,-0.046,-0.168,HULK
0.139,9.633,-1.071,-0.135,-0.155,0.022,HULK
0.231,10.008,-1.197,0.013,-0.154,0.198,HULK
0.023,10.294,-1.090,0.188,-0.043,0.365,HULK
-0.407,10.421,-0.787,0.368,0.094,0.491,HULK
-0.851,10.357,-0.283,0.489,0.200,0.511,HULK
-0.995,10.083,0.135,0.501,0.266,0.420,HULK
-0.845,9.844,0.360,0.425,0.306,0.285,HULK
-0.578,9.804,0.378,0.317,0.330,0.202,HULK
-0.467,9.838,0.439,0.204,0.324,0.179,HULK
-0.188,10.107,0.819,0.016,0.357,0.153,HULK
-0.276,9.790,0.738,-0.244,0.524,0.086,HULK
-0.833,9.052,0.002,-0.163,0.383,-0.021,HULK
-0.779,9.190,-0.123,0.023,-0.089,-0.071,HULK
-0.367,9.568,-0.168,0.025,-0.387,-0.063,HULK
