acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.139,9.351,1.753,0.012,0.124,-0.065,SHANGCHI
0.255,9.309,1.714,0.022,0.070,-0.055,SHANGCHI
0.180,9.453,1.799,0.038,0.015,-0.041,SHANGCHI
1.273,10.304,-1.184,0.763,-2.191,-0.751,SHANGCHI
3.413,11.065,-3.833,0.718,-2.014,-0.546,SHANGCHI
3.676,11.038,-5.954,1.241,-0.870,-0.069,SHANGCHI
1.754,11.674,-5.388,2.032,0.033,0.244,SHANGCHI
0.703,11.951,-6.010,2.331,0.191,0.302,SHANGCHI
0.907,12.453,-6.684,2.840,0.247,0.256,SHANGCHI
-0.567,12.989,-7.637,3.400,0.021,0.268,SHANGCHI
-1.654,13.571,-8.279,3.910,-0.370,0.221,SHANGCHI
-1.525,14.478,-8.319,4.199,-0.011,-0.013,SHANGCHI
-2.941,14.014,-8.968,4.419,0.395,-0.097,SHANGCHI
-4.174,13.642,-8.274,4.692,0.400,-0.287,SHANGCHI
-4.178,12.757,-7.824,4.488,0.694,-0.519,SHANGCHI
-4.307,11.785,-8.172,4.429,0.976,-0.826,SHANGCHI
-4.320,10.741,-7.677,4.349,1.134,-1.046,SHANGCHI
-3.906,9.647,-7.853,4.347,0.898,-1.241,SHANGCHI
-2.350,8.564,-6.815,4.194,1.209,-1.497,SHANGCHI
-1.299,7.436,-7.140,4.036,1.222,-1.425,SHANGCHI
-0.682,5.611,-7.122,3.878,0.964,-1.360,SHANGCHI
0.676,4.069,-5.173,3.925,1.159,-1.475,SHANGCHI
1.663,3.283,-3.832,3.673,1.316,-1.459,SHANGCHI
3.365,2.011,-2.220,3.098,1.227,-1.159,SHANGCHI
3.891,0.270,-1.278,2.254,1.171,-0.781,SHANGCHI
4.202,-0.475,-1.395,1.500,0.805,-0.506,SHANGCHI
3.793,-1.515,-2.752,0.754,0.218,-0.165,SHANGCHI
5.872,-2.040,-4.437,0.092,0.225,0.049,SHANGCHI
8.310,-1.843,-5.118,-0.482,1.551,0.294,SHANGCHI
10.056,-1.125,-5.207,-1.553,3.529,0.998,SHANGCHI
8.491,-1.002,-7.805,-2.805,4.754,1.624,SHANGCHI
9.978,-0.875,-9.135,-2.794,4.653,1.679,SHANGCHI
13.608,0.849,-7.853,-2.984,5.266,2.129,SHANGCHI
16.068,2.514,-6.664,-3.546,5.895,3.123,SHANGCHI
16.231,3.382,-6.502,-4.824,7.375,4.039,SHANGCHI
15.502,3.171,-7.628,-4.747,8.506,4.624,SHANGCHI
14.801,4.149,-4.278,-4.920,8.731,4.855,SHANGCHI
11.819,2.397,-3.439,-5.878,8.731,4.845,SHANGCHI
7.710,-1.232,-2.751,-4.671,8.526,4.309,SHANGCHI
7.383,-2.244,1.831,-3.399,6.796,2.951,SHANGCHI
7.721,-2.778,4.281,-4.209,5.919,1.972,SHANGCHI
5.670,-4.959,2.698,-3.833,4.517,1.259,SHANGCHI
7.565,-5.340,2.780,-3.141,3.201,0.513,SHANGCHI
8.700,-5.175,2.723,-3.097,3.098,0.492,SHANGCHI
7.446,-5.777,2.087,-3.070,3.060,0.660,SHANGCHI
7.291,-6.863,1.059,-2.707,2.860,0.692,SHANGCHI
6.776,-7.374,0.767,-2.436,2.659,0.656,SHANGCHI
7.270,-7.258,1.085,-2.299,2.589,0.714,SHANGCHI
6.429,-7.579,0.454,-2.399,2.638,0.804,SHANGCHI
5.620,-7.436,-1.507,-2.299,2.283,0.617,SHANGCHI
6.094,-6.967,-2.309,-2.193,2.072,0.455,SHANGCHI
5.474,-6.973,-4.856,-2.167,1.792,0.435,SHANGCHI
5.069,-6.913,-7.387,-1.746,1.313,0.300,SHANGCHI
4.666,-7.136,-8.777,-1.161,0.927,0.262,SHANGCHI
3.913,-7.406,-9.411,-0.506,0.629,0.166,SHANGCHI
3.139,-7.023,-8.562,0.200,0.412,-0.021,SHANGCHI
2.761,-6.732,-6.794,0.564,0.105,-0.187,SHANGCHI
-0.383,-5.721,-4.031,1.436,-0.973,-2.462,SHANGCHI
-0.802,-4.556,-4.959,2.044,-1.712,-3.785,SHANGCHI
0.516,-2.821,-4.069,2.841,-2.041,-4.828,SHANGCHI
2.596,-0.986,-1.800,3.192,-1.708,-5.428,SHANGCHI
3.477,0.315,-1.058,3.183,-1.204,-5.974,SHANGCHI
5.020,0.968,-0.881,3.759,-0.737,-6.201,SHANGCHI
6.357,4.120,1.623,3.885,0.192,-6.244,SHANGCHI
5.690,6.055,1.629,3.166,0.423,-6.537,SHANGCHI
7.899,6.808,1.671,2.945,0.279,-6.262,SHANGCHI
8.550,8.653,3.524,2.475,0.544,-5.182,SHANGCHI
7.074,9.846,3.136,1.219,0.494,-4.937,SHANGCHI
8.497,10.751,2.706,0.904,0.460,-5.006,SHANGCHI
10.616,13.803,3.399,0.981,0.496,-4.712,SHANGCHI
9.744,13.924,2.896,0.707,0.135,-3.950,SHANGCHI
9.153,12.602,3.591,0.568,0.193,-3.535,SHANGCHI
7.254,12.177,3.895,0.198,0.804,-3.318,SHANGCHI
5.634,11.813,3.453,-0.176,1.160,-3.154,SHANGCHI
5.657,12.496,4.042,-0.343,1.631,-3.127,SHANGCHI
4.242,12.879,4.064,-0.567,1.600,-2.867,SHANGCHI
3.431,12.864,3.362,-0.713,1.058,-2.662,SHANGCHI
4.078,12.431,3.391,-0.545,0.751,-2.538,SHANGCHI
3.516,12.001,2.674,-0.283,0.389,-2.049,SHANGCHI
3.476,11.355,2.201,0.075,-0.047,-1.431,SHANGCHI
