acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.496,9.621,-0.736,0.008,0.060,-0.022,SHIELD
0.570,9.586,-0.834,0.010,0.107,-0.010,SHIELD
0.662,9.645,-0.901,0.037,0.135,0.001,SHIELD
0.899,9.499,-1.643,0.104,0.135,-0.076,SHIELD
3.075,9.347,-4.053,0.423,0.240,-0.534,SHIELD
7.445,10.806,-5.603,1.379,1.266,-0.703,SHIELD
8.406,14.515,-4.580,1.407,3.062,0.634,SHIELD
4.917,14.419,-6.694,1.113,1.992,1.530,SHIELD
7.127,13.519,-10.177,1.980,1.878,1.286,SHIELD
4.072,14.135,-12.709,3.487,2.139,0.735,SHIELD
5.362,17.810,-14.467,4.704,1.774,0.580,SHIELD
4.620,19.344,-15.713,4.847,2.206,0.889,SHIELD
3.889,18.145,-17.599,5.393,2.341,1.070,SHIELD
5.046,18.896,-17.256,5.708,2.708,1.269,SHIELD
4.321,16.991,-14.474,5.295,3.762,1.631,SHIELD
1.609,13.556,-12.428,4.834,3.919,1.973,SHIELD
-0.562,11.090,-9.278,4.003,3.652,1.916,SHIELD
1.486,7.733,-6.592,2.912,2.571,2.352,SHIELD
2.561,6.482,-4.850,1.556,4.259,2.498,SHIELD
0.173,3.780,-6.392,-0.278,7.018,1.583,SHIELD
-3.081,0.955,-4.188,-0.029,5.852,1.949,SHIELD
-3.270,0.880,-1.155,0.399,3.076,2.596,SHIELD
-1.608,0.722,-1.349,-0.049,2.475,2.517,SHIELD
-2.905,-1.084,-0.841,0.037,2.562,1.811,SHIELD
-2.185,-1.056,1.177,0.533,1.241,1.319,SHIELD
0.061,-0.729,2.152,0.074,0.703,1.115,SHIELD
-0.529,-2.284,1.530,-0.251,0.647,0.630,SHIELD
0.300,-2.105,0.813,0.058,0.318,-0.269,SHIELD
1.782,-1.328,1.751,0.139,-0.165,-0.448,SHIELD
1.429,-2.007,1.885,-0.035,-0.503,-0.479,SHIELD
0.738,-1.998,0.639,0.012,-0.581,-1.185,SHIELD
1.269,-0.931,0.872,0.086,-0.757,-1.672,SHIELD
0.400,-1.342,1.132,-0.366,-1.136,-1.661,SHIELD
-1.053,-0.562,-2.115,-0.565,-1.587,-2.094,SHIELD
0.093,0.349,-3.501,0.052,-1.142,-3.021,SHIELD
0.181,0.614,-0.452,0.195,-1.437,-3.330,SHIELD
1.268,3.401,-0.628,-0.770,-2.430,-3.190,SHIELD
2.621,5.942,-1.960,-1.771,-1.948,-3.509,SHIELD
0.512,6.705,-4.136,-2.146,-2.326,-3.563,SHIELD
3.738,11.717,-5.318,-2.295,-3.139,-3.711,SHIELD
6.963,15.969,-5.932,-3.065,-1.515,-4.048,SHIELD
4.275,15.277,-8.712,-1.751,-4.914,-3.526,SHIELD
11.148,18.247,-3.859,-1.317,-7.565,-1.269,SHIELD
10.706,25.418,-4.415,-5.760,-2.438,0.158,SHIELD
4.764,21.226,-11.809,-7.574,0.947,-1.819,SHIELD
4.428,17.942,-7.589,-4.311,-0.507,-2.462,SHIELD
3.607,21.279,-3.007,-2.837,-0.536,-3.113,SHIELD
0.597,20.213,-2.274,-3.100,-1.228,-3.731,SHIELD
2.486,17.272,-5.713,-2.566,-4.205,-3.561,SHIELD
6.284,14.571,-6.623,-1.401,-5.043,-3.022,SHIELD
8.643,12.214,-5.601,-0.011,-4.042,-1.878,SHIELD
8.494,12.175,-3.452,0.612,-1.874,-0.795,SHIELD
5.514,11.751,-1.971,0.309,0.239,-0.002,SHIELD
2.432,10.644,-1.209,-0.042,0.832,0.388,SHIELD
0.618,9.332,-1.042,-0.070,0.332,0.483,SHIELD
0.219,8.633,-0.903,0.138,-0.488,0.318,SHIELD
0.243,8.548,-0.566,0.262,-1.148,0.080,SHIELD
1.078,9.058,-0.481,0.259,-1.454,-0.171,SHIELD
1.525,9.411,-0.441,0.160,-1.353,-0.132,SHIELD
1.346,9.056,-0.944,0.082,-1.431,0.054,SHIELD
1.356,8.953,-0.972,0.309,-1.456,0.092,SHIELD
1.136,9.549,-0.474,0.534,-1.403,0.040,SHIELD
1.500,9.612,-0.378,0.489,-1.169,0.045,SHIELD
1.861,9.652,-0.143,0.509,-0.676,0.053,SHIELD
1.699,9.932,0.220,0.520,-0.129,0.040,SHIELD
1.104,9.817,0.645,0.430,0.171,0.109,SHIELD
1.051,9.806,0.812,0.348,0.167,0.078,SHIELD
0.846,9.979,0.671,0.242,0.260,-0.011,SHIELD
0.609,9.702,0.642,0.236,0.103,-0.022,SHIELD
0.823,9.905,0.268,0.142,-0.155,-0.035,SHIELD
1.372,9.725,-0.053,0.130,-0.051,-0.053,SHIELD
1.445,9.759,0.028,0.159,0.155,0.037,SHIELD
0.954,9.828,0.246,0.144,0.276,0.140,SHIELD
0.502,9.864,0.329,0.117,0.148,0.214,SHIELD
0.266,9.686,0.179,0.084,-0.014,0.214,SHIELD
0.386,9.662,-0.053,0.063,-0.008,0.121,SHIELD
0.583,9.674,-0.050,0.075,0.122,0.071,SHIELD
0.415,9.684,-0.076,0.023,0.165,0.068,SHIELD
0.476,9.579,-0.256,0.017,0.160,0.022,SHIELD
0.456,9.675,-0.144,0.073,0.113,0.014,SHIELD
