acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.037,9.802,0.370,-0.016,0.138,-0.001,IRONMAN
1.148,9.834,0.391,-0.025,0.167,0.058,IRONMAN
1.153,9.873,0.509,-0.023,0.168,0.105,IRONMAN
1.358,9.984,0.703,-0.010,0.135,0.140,IRONMAN
1.614,10.037,0.687,0.081,0.092,0.350,IRONMAN
1.864,10.671,1.309,0.111,-0.042,0.639,IRONMAN
2.772,13.486,3.391,-1.314,0.223,0.679,IRONMAN
5.623,17.371,7.097,-5.005,2.317,1.136,IRONMAN
2.495,15.553,7.753,-7.800,2.407,2.305,IRONMAN
-0.614,12.533,6.565,-8.065,-0.743,3.669,IRONMAN
1.614,7.668,5.772,-7.131,-2.574,3.579,IRONMAN
5.090,3.143,4.139,-4.732,-2.552,2.905,IRONMAN
4.825,3.089,7.018,-3.441,-1.685,2.408,IRONMAN
5.208,2.530,7.414,-2.889,-1.423,2.360,IRONMAN
4.798,1.566,6.716,-2.553,-0.890,2.354,IRONMAN
3.535,1.193,6.191,-2.226,-0.823,1.888,IRONMAN
3.709,-0.279,4.522,-1.639,-0.885,1.372,IRONMAN
4.320,0.695,4.754,-0.866,-0.609,0.929,IRONMAN
4.652,0.483,4.693,-0.720,-0.402,0.656,IRONMAN
5.228,0.310,4.491,-0.301,-0.373,0.394,IRONMAN
5.867,0.688,4.684,0.180,-0.512,0.139,IRONMAN
6.982,1.093,5.245,0.456,-0.542,0.042,IRONMAN
8.215,0.641,5.859,0.706,-0.550,0.126,IRONMAN
9.377,0.669,6.947,0.922,-0.660,0.309,IRONMAN
10.614,1.137,8.811,0.790,-0.936,0.543,IRONMAN
11.868,0.090,9.800,0.355,-0.970,0.982,IRONMAN
13.176,-0.194,10.739,0.127,-0.977,1.742,IRONMAN
13.947,-0.251,11.302,-0.311,-0.810,2.831,IRONMAN
10.793,-1.904,10.044,-0.784,-1.049,3.506,IRONMAN
8.519,-3.887,8.672,-1.028,-1.575,3.100,IRONMAN
6.996,-4.622,7.395,-1.197,-1.989,2.404,IRONMAN
6.912,-5.389,6.180,-1.203,-2.203,1.981,IRONMAN
5.806,-5.732,4.799,-1.226,-2.118,1.837,IRONMAN
4.102,-5.895,3.641,-1.357,-2.020,1.785,IRONMAN
2.353,-6.052,1.898,-1.437,-1.959,1.683,IRONMAN
1.099,-6.403,0.125,-1.426,-1.689,1.539,IRONMAN
0.883,-6.084,-1.075,-1.442,-1.256,1.458,IRONMAN
0.952,-6.574,-2.743,-1.385,-0.964,1.315,IRONMAN
2.395,-6.745,-3.729,-1.252,-0.746,1.172,IRONMAN
3.544,-7.692,-5.231,-1.092,-0.673,1.176,IRONMAN
5.159,-9.368,-6.240,-0.665,-0.655,1.199,IRONMAN
7.521,-10.669,-5.500,-0.220,-0.826,1.397,IRONMAN
8.441,-11.878,-5.242,-0.198,-1.266,1.859,IRONMAN
7.258,-13.350,-6.231,-0.239,-1.467,2.485,IRONMAN
4.660,-14.137,-6.117,-0.434,-1.166,3.041,IRONMAN
1.503,-13.455,-5.121,-0.737,-0.739,3.312,IRONMAN
-1.554,-12.835,-5.725,-0.959,-0.158,3.130,IRONMAN
-3.971,-12.648,-5.844,-0.470,0.564,2.264,IRONMAN
-4.969,-11.001,-3.430,0.087,1.045,0.986,IRONMAN
-2.655,-9.703,-2.027,0.585,1.494,0.085,IRONMAN
-0.336,-8.632,0.551,1.604,2.520,-0.240,IRONMAN
-2.113,-5.821,6.613,2.344,3.580,-0.515,IRONMAN
-0.676,-2.782,9.762,2.268,2.695,-2.056,IRONMAN
4.867,-1.549,10.108,2.051,2.063,-2.564,IRONMAN
7.171,-1.336,9.684,1.556,2.074,-1.869,IRONMAN
7.732,-2.992,7.085,0.829,1.506,-0.951,IRONMAN
7.154,-3.506,4.930,0.205,0.894,0.088,IRONMAN
6.209,-4.069,2.826,-0.173,0.498,0.996,IRONMAN
3.523,-4.272,1.360,-0.205,0.306,1.566,IRONMAN
1.904,-5.244,-0.038,-0.060,0.091,1.512,IRONMAN
1.233,-6.653,-0.319,0.323,0.076,1.370,IRONMAN
0.442,-7.050,1.370,0.707,0.159,1.139,IRONMAN
0.333,-6.904,2.935,0.754,-0.199,0.669,IRONMAN
1.502,-6.341,4.305,0.645,-0.677,0.264,IRONMAN
2.438,-5.244,4.775,0.608,-1.079,-0.016,IRONMAN
2.697,-4.946,4.733,0.910,-1.713,-0.319,IRONMAN
3.036,-3.059,6.658,1.166,-2.475,-0.415,IRONMAN
2.452,-2.763,6.458,0.338,-2.233,-0.513,IRONMAN
1.035,-4.962,2.951,0.423,-2.436,-1.166,IRONMAN
1.348,-6.586,-0.234,1.560,-2.888,-1.871,IRONMAN
1.215,-4.202,0.701,2.774,-2.493,-2.374,IRONMAN
0.061,-1.461,1.480,2.569,-1.936,-3.289,IRONMAN
1.798,-4.511,-0.076,2.179,-1.786,-4.325,IRONMAN
4.059,-4.664,0.610,2.954,-1.171,-5.388,IRONMAN
5.837,-1.077,3.813,3.762,-0.285,-6.431,IRONMAN
9.781,1.369,5.875,3.845,0.025,-7.062,IRONMAN
11.464,3.517,6.639,3.823,-0.304,-7.485,IRONMAN
13.802,5.159,8.316,4.267,-0.637,-6.752,IRONMAN
14.374,8.257,10.124,3.599,-0.490,-4.949,IRONMAN
12.013,8.097,8.636,2.272,0.219,-3.962,IRONMAN
