acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.320,19.538,4.679,-1.175,-1.428,-1.085,HULK
0.076,19.941,0.804,-1.856,-1.993,-0.388,HULK
-0.697,15.998,-3.568,-1.921,-2.918,0.841,HULK
-0.493,10.822,-8.940,-1.286,-3.922,2.371,HULK
1.272,4.733,-11.874,-0.357,-3.684,3.155,HULK
1.176,-0.217,-13.076,0.523,-2.830,3.221,HULK
-2.069,-9.468,-16.128,1.528,-2.401,3.300,HULK
-6.773,-17.771,-19.785,1.377,-0.491,1.061,HULK
-12.229,-24.273,-25.233,1.797,0.732,-1.004,HULK
-13.117,-24.431,-32.750,3.965,0.649,-2.092,HULK
-12.804,-13.135,-32.750,6.042,1.777,-4.058,HULK
-14.356,1.969,-32.750,8.360,1.471,-3.327,HULK
-14.416,17.976,-32.750,8.731,1.561,-4.033,HULK
-14.092,32.014,-32.750,8.669,2.349,-5.320,HULK
-7.766,32.750,-31.314,8.145,2.222,-4.182,HULK
-5.463,32.750,-11.082,6.885,1.340,-2.118,HULK
-4.009,32.750,0.397,3.153,0.968,-0.670,HULK
-6.396,32.750,4.793,-0.186,-0.314,1.084,HULK
-5.784,32.750,-1.893,-4.147,-0.810,1.205,HULK
-4.167,27.900,-15.990,-6.687,-1.294,1.554,HULK
-1.689,15.955,-26.278,-7.214,-1.681,2.014,HULK
-0.997,6.712,-30.431,-6.996,-1.660,2.191,HULK
-1.786,-5.467,-31.805,-6.444,-1.295,2.214,HULK
-3.970,-20.430,-30.317,-5.047,-1.430,2.806,HULK
-4.600,-32.750,-32.750,-2.884,-0.492,1.864,HULK
-6.660,-32.750,-32.750,0.726,0.798,-0.263,HULK
-9.594,-31.358,-32.750,4.373,0.531,-0.522,HULK
-13.571,-16.270,-32.750,6.435,0.799,-2.054,HULK
-13.065,0.077,-32.750,7.780,0.788,-3.363,HULK
-9.141,16.962,-32.750,8.342,1.094,-4.145,HULK
-3.092,32.750,-28.277,8.261,1.522,-4.289,HULK
2.920,32.750,-12.999,6.321,1.580,-2.350,HULK
2.507,32.750,2.327,3.116,0.593,0.693,HULK
-0.191,32.750,6.441,-1.232,0.189,1.927,HULK
-2.608,27.340,-2.887,-5.356,0.055,2.121,HULK
-3.983,19.104,-12.378,-8.506,-0.177,2.141,HULK
-5.601,11.153,-20.782,-8.731,-0.236,1.701,HULK
-6.952,9.054,-25.362,-8.731,-0.412,0.687,HULK
-7.892,10.762,-29.553,-8.731,-1.225,-0.239,HULK
-5.750,9.338,-28.502,-8.731,-1.682,-0.379,HULK
-1.535,9.306,-20.707,-6.402,-1.630,-0.824,HULK
2.669,7.154,-15.814,-4.325,-0.376,-0.910,HULK
2.203,4.063,-11.297,-1.468,-0.227,-0.154,HULK
1.084,7.198,-5.684,0.580,-0.786,0.225,HULK
2.614,9.234,-2.335,0.848,-0.173,-0.005,HULK
3.372,8.554,-0.552,0.896,1.391,-0.376,HULK
1.944,8.460,0.264,0.879,1.878,-0.446,HULK
3.281,9.068,1.569,0.620,1.421,-0.149,HULK
3.318,9.203,1.965,0.304,1.789,0.166,HULK
1.331,8.753,1.859,0.126,1.752,0.478,HULK
0.138,8.785,1.772,-0.095,1.170,0.615,HULK
-0.154,8.654,1.440,-0.193,0.556,0.583,HULK
-0.459,8.530,0.743,0.008,0.080,0.382,HULK
-0.100,8.473,0.598,0.291,-0.439,0.151,HULK
0.810,8.785,0.550,0.420,-0.725,0.028,HULK
0.529,9.734,0.163,0.372,-0.843,-0.033,HULK
0.870,10.709,-0.266,0.273,-0.781,-0.288,HULK
1.417,10.204,-0.501,0.166,-0.450,-0.566,HULK
2.102,9.799,-0.569,0.193,-0.204,-0.642,HULK
1.963,9.955,-0.654,0.177,-0.009,-0.486,HULK
1.514,10.544,-0.896,0.075,-0.004,-0.169,HULK
0.818,10.919,-1.272,-0.016,-0.036,0.068,HULK
0.379,10.812,-1.648,0.014,-0.190,0.156,HULK
0.529,10.556,-1.843,0.117,-0.253,0.204,HULK
0.733,10.352,-1.751,0.195,-0.145,0.225,HULK
0.593,10.279,-1.542,0.159,-0.001,0.246,HULK
0.453,10.270,-1.494,0.075,0.094,0.249,HULK
0.246,10.068,-1.559,0.049,0.103,0.276,HULK
0.077,9.971,-1.646,0.097,-0.065,0.354,HULK
-0.007,10.053,-1.597,0.118,-0.150,0.402,HULK
-0.202,9.886,-1.587,0.067,-0.117,0.320,HULK
-0.229,9.769,-1.684,0.012,-0.043,0.159,HULK
-0.160,9.665,-1.807,-0.005,0.000,0.002,HULK
0.023,9.570,-1.816,0.041,-0.034,-0.110,HULK
0.317,9.604,-1.818,0.065,-0.099,-0.158,HULK
0.623,9.692,-1.767,0.058,-0.046,-0.219,HULK
0.869,9.906,-1.528,0.050,0.119,-0.317,HULK
0.746,10.204,-1.403,0.021,0.239,-0.358,HULK
0.542,10.397,-1.411,-0.045,0.161,-0.293,HULK
0.469,10.223,-1.551,-0.083,-0.017,-0.208,HULK
