acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.636,10.109,-0.439,0.065,-0.205,-0.120,CAPT
0.861,10.219,-0.815,0.259,-0.563,-0.057,CAPT
2.762,11.043,-1.332,0.567,-0.966,0.184,CAPT
5.416,12.373,-1.225,0.899,-1.219,0.763,CAPT
9.548,14.097,-0.810,0.939,-1.040,1.807,CAPT
11.837,16.095,-1.009,0.697,-0.662,3.004,CAPT
13.142,17.774,-1.867,0.309,-0.430,3.880,CAPT
14.866,19.080,-3.895,-0.056,-0.410,4.845,CAPT
16.334,20.993,-6.554,0.092,-0.697,6.104,CAPT
14.992,22.223,-10.864,0.786,-1.926,7.296,CAPT
16.404,23.492,-14.580,2.430,-3.142,8.204,CAPT
15.510,23.349,-14.166,3.557,0.236,8.412,CAPT
7.740,21.160,-9.830,3.642,3.838,8.003,CAPT
-0.457,16.551,-5.280,2.990,3.627,7.764,CAPT
-2.229,11.724,-2.200,2.507,1.881,7.277,CAPT
-2.632,7.318,-1.075,1.910,1.398,6.300,CAPT
-3.907,4.386,-0.732,1.387,1.139,5.038,CAPT
-4.120,1.700,-0.852,1.313,0.418,3.908,CAPT
-3.424,0.427,-0.571,1.261,0.099,2.968,CAPT
-3.420,-1.322,-0.797,1.020,0.190,2.055,CAPT
-3.203,-3.195,-0.975,1.030,0.046,1.272,CAPT
-2.782,-4.673,-1.112,1.128,-0.169,0.543,CAPT
-2.007,-5.839,-1.673,1.152,-0.483,-0.056,CAPT
-0.697,-6.619,-2.997,1.235,-0.780,-0.630,CAPT
1.356,-6.980,-4.832,1.563,-1.078,-1.130,CAPT
3.198,-7.217,-6.456,1.998,-0.864,-1.444,CAPT
2.173,-7.207,-8.485,2.748,-1.519,-1.801,CAPT
5.705,-5.791,-9.623,3.789,-1.536,-2.210,CAPT
5.573,-3.727,-8.360,4.782,0.373,-2.923,CAPT
4.273,-0.143,-5.302,5.986,1.469,-3.635,CAPT
3.204,4.332,-2.482,6.532,1.849,-3.916,CAPT
2.658,7.975,-0.088,6.642,2.001,-3.748,CAPT
2.905,11.203,2.117,6.644,2.240,-3.713,CAPT
5.246,15.225,6.297,6.386,3.966,-4.119,CAPT
3.947,15.263,12.095,4.389,6.177,-3.624,CAPT
1.609,12.863,12.740,2.178,5.930,-1.908,CAPT
0.697,14.023,13.871,1.592,4.679,-0.804,CAPT
-1.951,14.322,18.189,1.076,2.829,-0.591,CAPT
-0.974,14.084,17.877,0.024,-0.035,0.355,CAPT
0.206,10.957,13.112,-0.656,-1.741,1.393,CAPT
0.880,8.622,9.811,-0.644,-1.593,1.165,CAPT
0.838,7.383,8.432,-0.466,-0.648,0.523,CAPT
0.157,7.269,7.983,-0.365,0.121,-0.015,CAPT
-1.059,7.684,7.717,-0.276,0.471,-0.371,CAPT
-2.691,7.867,8.082,-0.148,0.444,-0.698,CAPT
-4.313,8.266,8.829,-0.023,0.104,-1.144,CAPT
-5.368,8.906,9.416,-0.098,-0.268,-1.654,CAPT
-6.437,9.429,9.977,-0.239,-0.508,-2.314,CAPT
-7.057,10.557,10.886,-0.400,-0.477,-3.279,CAPT
-7.665,11.348,11.864,-0.678,-0.265,-4.264,CAPT
-7.727,12.851,12.671,-1.047,-0.097,-5.282,CAPT
-7.594,14.256,13.284,-1.441,0.215,-6.327,CAPT
-7.803,15.612,13.437,-1.892,0.182,-7.280,CAPT
-6.846,17.960,13.037,-2.297,0.069,-8.250,CAPT
-6.137,19.958,11.298,-2.771,-0.476,-8.731,CAPT
-4.120,19.905,6.655,-2.862,-2.265,-7.893,CAPT
0.813,17.735,1.589,-1.935,-3.978,-6.524,CAPT
5.872,13.154,-1.230,-1.118,-5.223,-4.875,CAPT
10.051,7.050,-3.216,-0.683,-6.609,-2.171,CAPT
12.967,3.646,-2.752,-0.652,-5.675,-0.077,CAPT
12.674,2.044,-0.374,-0.916,-1.849,0.651,CAPT
7.553,-0.358,0.007,-1.348,1.289,0.802,CAPT
3.648,-2.561,0.439,-0.803,1.268,0.944,CAPT
2.348,-3.118,1.539,0.203,0.010,1.127,CAPT
1.965,-3.277,3.069,0.804,-0.717,1.092,CAPT
1.297,-2.952,3.787,1.004,-1.208,0.776,CAPT
1.859,-2.571,3.647,1.118,-1.568,0.475,CAPT
2.123,-1.992,3.135,1.252,-1.571,0.302,CAPT
1.918,-1.317,2.957,1.424,-1.498,0.125,CAPT
1.857,-0.506,2.595,1.635,-1.369,-0.206,CAPT
2.246,0.345,2.349,1.883,-1.129,-0.580,CAPT
1.980,1.212,2.336,2.201,-0.816,-0.892,CAPT
1.308,2.738,2.380,2.543,-0.803,-1.223,CAPT
1.524,3.497,2.834,2.970,-0.893,-1.640,CAPT
1.780,5.208,3.046,3.264,-0.887,-2.277,CAPT
1.326,7.877,2.564,3.331,-1.136,-2.863,CAPT
1.308,9.283,2.094,3.749,-1.743,-3.380,CAPT
2.591,12.183,1.720,4.314,-2.415,-3.884,CAPT
3.702,16.642,1.229,4.181,-2.954,-4.333,CAPT
4.771,18.476,1.235,4.035,-3.013,-4.541,CAPT
