acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.617,9.390,-1.069,0.263,-0.875,-0.152,RELOAD
-0.789,9.044,-1.273,0.289,-1.508,-0.270,RELOAD
-1.579,7.838,-3.284,0.884,-3.452,-0.834,RELOAD
-0.019,8.567,-5.026,1.234,-4.288,-1.536,RELOAD
2.290,10.146,-10.378,1.450,-5.089,-2.258,RELOAD
9.266,11.755,-13.101,0.500,-2.288,-0.745,RELOAD
4.820,7.791,-19.710,2.411,-1.953,0.046,RELOAD
-1.496,8.994,-25.533,4.859,-2.621,-0.732,RELOAD
1.229,14.493,-25.009,6.339,-1.870,-0.466,RELOAD
-4.126,16.713,-25.088,6.652,-0.149,-0.351,RELOAD
-10.720,18.830,-25.742,7.341,1.382,-1.124,RELOAD
-11.554,21.793,-20.669,8.119,1.546,-1.722,RELOAD
-10.465,21.253,-16.087,7.978,1.535,-1.719,RELOAD
-8.189,19.777,-9.147,7.924,1.202,-1.829,RELOAD
-3.433,17.333,0.614,6.655,1.792,-2.133,RELOAD
-2.454,14.321,7.184,4.457,2.317,-1.586,RELOAD
-2.302,9.478,8.496,2.984,1.799,-1.024,RELOAD
-0.038,8.797,12.594,1.814,1.154,-0.754,RELOAD
-0.254,8.549,12.956,-0.115,0.452,-0.103,RELOAD
-1.114,7.441,10.401,-1.704,-0.256,0.448,RELOAD
-1.512,7.287,7.472,-3.039,-0.618,0.623,RELOAD
-3.034,7.473,3.581,-4.229,-1.359,0.987,RELOAD
-4.406,8.259,0.124,-5.159,-2.079,1.371,RELOAD
-8.001,9.978,-5.068,-6.062,-2.880,1.635,RELOAD
-11.493,12.111,-16.856,-6.411,-4.356,2.071,RELOAD
-8.591,10.895,-23.195,-5.792,-3.421,1.832,RELOAD
-9.991,9.724,-24.538,-5.305,-1.719,1.053,RELOAD
-7.336,6.998,-29.573,-4.713,-0.568,0.581,RELOAD
-5.631,2.850,-32.750,-2.672,-0.268,-0.094,RELOAD
-3.656,1.341,-32.750,-0.007,-0.989,-0.084,RELOAD
-2.768,1.623,-32.442,1.760,-0.195,-0.293,RELOAD
-4.358,4.197,-31.358,2.862,1.481,-0.943,RELOAD
-9.868,6.669,-32.345,4.205,2.314,-1.136,RELOAD
-11.704,10.741,-28.369,5.985,2.644,-1.677,RELOAD
-11.385,13.856,-19.618,6.654,3.412,-1.980,RELOAD
-11.158,14.264,-10.575,6.981,2.973,-1.892,RELOAD
-6.165,13.511,-1.381,6.375,2.964,-2.104,RELOAD
-4.009,11.881,6.497,4.754,3.416,-1.750,RELOAD
-3.554,9.471,9.650,3.454,2.210,-0.947,RELOAD
-0.820,8.166,11.672,2.051,1.489,-0.452,RELOAD
-1.111,7.237,11.384,0.661,0.670,-0.072,RELOAD
-0.221,7.081,9.279,-0.883,-0.339,0.377,RELOAD
-0.090,5.697,6.727,-2.357,-0.749,0.715,RELOAD
-0.853,5.621,3.222,-3.800,-1.164,0.888,RELOAD
-2.592,5.016,-1.234,-4.852,-1.694,1.092,RELOAD
-3.981,6.719,-6.925,-5.858,-2.199,1.299,RELOAD
-4.574,9.920,-17.731,-7.185,-1.935,1.308,RELOAD
-1.836,7.363,-21.059,-6.260,-0.248,0.438,RELOAD
1.218,10.792,-15.190,-5.156,2.073,-0.696,RELOAD
2.806,14.291,-11.310,-6.051,4.409,-1.292,RELOAD
-1.113,13.313,-11.134,-7.067,4.669,-1.571,RELOAD
-2.730,12.524,-10.320,-5.886,1.973,-1.603,RELOAD
0.880,15.019,-7.965,-4.717,0.641,-1.885,RELOAD
1.433,15.889,-6.784,-4.508,0.863,-1.826,RELOAD
-0.463,14.630,-7.572,-4.021,-0.362,-1.693,RELOAD
1.700,14.134,-7.776,-3.415,-1.572,-1.483,RELOAD
3.948,12.884,-8.056,-2.853,-0.738,-1.180,RELOAD
3.959,11.184,-7.272,-1.880,0.548,-0.989,RELOAD
3.425,10.992,-5.660,-0.849,1.260,-0.707,RELOAD
1.385,10.755,-3.891,-0.202,1.099,-0.440,RELOAD
0.808,10.757,-2.868,0.083,0.368,-0.438,RELOAD
1.248,10.407,-2.364,0.237,-0.242,-0.425,RELOAD
1.469,9.763,-2.334,0.328,-0.572,-0.226,RELOAD
1.437,9.719,-2.225,0.461,-0.723,-0.020,RELOAD
1.074,9.512,-1.941,0.435,-0.839,0.008,RELOAD
0.699,9.214,-1.911,0.382,-1.105,0.063,RELOAD
1.056,9.531,-1.856,0.389,-1.117,0.074,RELOAD
1.060,9.684,-1.659,0.503,-0.974,0.150,RELOAD
0.711,9.614,-1.492,0.522,-0.936,0.294,RELOAD
0.745,9.434,-1.393,0.559,-0.842,0.395,RELOAD
0.823,10.006,-1.023,0.629,-0.554,0.340,RELOAD
0.684,10.002,-0.487,0.537,-0.190,0.315,RELOAD
0.405,9.793,-0.268,0.339,0.022,0.382,RELOAD
0.142,9.903,-0.252,0.228,0.029,0.390,RELOAD
-0.092,9.805,-0.270,0.210,-0.029,0.407,RELOAD
-0.093,9.651,-0.276,0.179,-0.086,0.391,RELOAD
-0.110,9.715,-0.335,0.123,-0.042,0.348,RELOAD
-0.207,9.761,-0.468,0.049,0.030,0.292,RELOAD
-0.193,9.526,-0.633,0.034,0.041,0.236,RELOAD
-0.187,9.761,-0.733,0.031,0.009,0.192,RELOAD
