acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-8.360,7.156,1.755,0.152,-0.266,0.042,NULL
-7.146,7.935,1.051,-0.622,-0.855,-1.016,NULL
-5.076,8.766,0.437,-0.999,-1.021,-1.944,NULL
-4.499,10.422,0.424,-1.534,-1.205,-2.312,NULL
-4.890,10.515,-0.962,-2.032,-1.680,-2.736,NULL
-4.523,11.159,-2.622,-1.728,-2.183,-3.501,NULL
-3.357,13.646,-4.202,-1.475,-1.621,-4.773,NULL
-2.710,14.899,-8.083,-0.509,-3.309,-5.254,NULL
-0.022,15.640,-8.852,1.048,-4.643,-4.447,NULL
6.664,17.928,-7.221,0.933,-3.360,-4.174,NULL
9.272,15.021,-6.024,0.058,0.459,-4.770,NULL
8.774,14.060,-4.208,0.781,1.150,-3.635,NULL
8.244,14.852,-1.899,1.159,0.383,-1.770,NULL
9.295,16.114,-1.290,0.506,-0.095,-0.572,NULL
9.421,15.633,-2.763,-0.497,1.133,0.112,NULL
6.647,14.335,-3.960,-0.604,1.675,1.274,NULL
5.002,14.180,-4.121,-0.686,1.828,2.164,NULL
1.766,15.514,-5.519,-1.014,1.981,2.850,NULL
-1.138,17.596,-7.805,-1.203,1.608,3.456,NULL
-2.697,17.586,-9.791,-0.819,1.030,4.240,NULL
-3.939,16.897,-9.727,0.257,0.379,4.841,NULL
-3.652,16.308,-7.919,1.390,-0.047,5.098,NULL
-3.259,15.390,-5.869,1.655,0.131,4.912,NULL
-3.319,13.685,-4.425,1.348,0.774,4.412,NULL
-6.087,9.895,-1.679,1.049,1.382,4.171,NULL
-8.246,7.661,0.850,0.281,1.469,3.052,NULL
-9.020,5.525,1.708,-0.600,1.440,1.478,NULL
-8.525,3.857,1.933,-0.956,0.745,0.714,NULL
-8.831,3.906,1.544,-1.031,-0.044,-0.095,NULL
-8.117,5.850,0.287,-1.120,-0.675,-1.325,NULL
-6.594,8.420,-1.233,-1.223,-1.030,-2.554,NULL
-5.470,10.190,-2.420,-1.257,-1.183,-3.472,NULL
-6.063,12.750,-3.702,-1.104,-1.419,-4.160,NULL
-7.886,16.014,-5.718,-1.046,-2.026,-4.658,NULL
-8.201,18.664,-7.456,-0.701,-2.459,-5.521,NULL
-7.677,21.572,-7.890,-0.015,-2.061,-6.768,NULL
-6.369,23.481,-8.034,0.423,-1.531,-7.425,NULL
-3.835,22.745,-6.905,0.533,-0.982,-7.203,NULL
-0.089,19.853,-5.015,0.580,-0.395,-6.331,NULL
1.927,17.171,-3.370,0.478,-0.464,-4.720,NULL
4.921,16.427,-2.387,0.462,-0.971,-3.303,NULL
10.346,16.070,-1.147,0.304,-0.436,-2.509,NULL
12.071,13.265,-0.139,0.156,0.267,-0.647,NULL
8.219,12.484,0.778,0.349,0.165,1.345,NULL
5.040,15.748,0.461,-0.340,0.575,2.014,NULL
1.583,17.364,-3.442,-1.761,1.441,2.515,NULL
-0.417,14.745,-5.857,-2.242,1.769,3.431,NULL
-3.526,16.920,-8.084,-1.997,1.888,4.184,NULL
-7.266,21.756,-10.091,-1.370,1.976,4.637,NULL
-8.978,24.416,-11.700,-0.749,1.812,5.255,NULL
-8.809,23.797,-12.059,-0.143,1.596,6.406,NULL
-9.046,21.816,-11.799,0.653,1.743,7.503,NULL
-12.749,16.763,-8.514,1.836,1.909,8.018,NULL
-15.016,14.126,-4.320,1.606,1.642,6.103,NULL
-11.295,9.608,-2.799,0.611,2.114,4.059,NULL
-13.575,5.356,0.718,0.229,1.777,3.610,NULL
-14.144,4.873,1.394,-0.783,0.697,2.452,NULL
-13.441,3.245,1.597,-1.522,-0.273,1.101,NULL
-11.007,2.942,0.384,-1.676,-1.023,-0.618,NULL
-10.269,6.530,-1.148,-1.490,-1.260,-2.659,NULL
-7.485,9.944,-2.577,-1.453,-1.797,-4.208,NULL
-5.612,12.913,-3.604,-1.465,-2.239,-4.547,NULL
-6.701,16.181,-4.824,-1.247,-2.520,-5.322,NULL
-7.955,21.361,-6.793,-0.857,-2.520,-6.573,NULL
-6.570,27.135,-7.099,0.021,-1.783,-8.000,NULL
-3.032,29.262,-5.167,0.525,-0.219,-8.431,NULL
-0.770,25.152,-3.514,-0.118,0.598,-7.571,NULL
1.647,18.521,-3.149,-0.611,0.718,-5.490,NULL
1.892,12.565,-2.742,0.042,0.033,-3.436,NULL
1.690,11.184,-2.103,1.351,-1.375,-1.928,NULL
3.257,11.253,-1.549,2.098,-2.569,-1.321,NULL
7.096,12.522,-1.753,2.210,-3.239,-0.689,NULL
9.345,14.019,-2.976,1.673,-3.013,0.315,NULL
9.647,13.130,-4.572,1.206,-2.105,1.787,NULL
7.423,12.484,-5.632,0.975,-0.244,3.450,NULL
2.576,14.212,-6.156,0.767,1.669,4.050,NULL
-2.014,18.059,-7.219,0.267,3.205,4.104,NULL
-5.434,22.229,-8.967,-0.492,4.276,4.093,NULL
-8.228,23.807,-10.421,-1.176,4.733,4.439,NULL
-9.722,22.821,-10.971,-1.312,4.170,5.241,NULL
