acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.020,9.581,-0.013,0.018,0.050,-0.039,CAPT
0.339,9.580,-0.065,0.056,0.109,-0.064,CAPT
1.290,10.330,0.214,0.117,0.071,0.071,CAPT
2.549,11.282,0.633,-0.175,0.261,0.324,CAPT
4.885,12.477,-1.223,-0.228,-0.052,0.787,CAPT
8.098,12.367,-2.420,0.737,-1.676,2.096,CAPT
10.404,14.993,-2.721,1.897,-2.979,3.242,CAPT
16.780,19.839,-5.088,1.775,-2.829,4.703,CAPT
22.219,24.388,-12.094,2.234,-2.284,6.459,CAPT
21.485,29.987,-17.595,4.432,-2.293,7.399,CAPT
25.470,32.750,-17.258,6.546,-2.635,8.731,CAPT
16.956,32.750,-11.183,6.541,1.411,8.731,CAPT
4.786,32.750,-7.114,6.932,1.068,8.731,CAPT
-2.451,30.125,-0.484,7.368,0.722,8.731,CAPT
-6.972,25.253,1.975,5.675,1.079,8.525,CAPT
-9.239,16.152,3.801,4.983,0.799,7.369,CAPT
-11.292,7.360,7.206,4.007,0.789,5.894,CAPT
-11.531,0.899,8.438,2.436,1.609,4.369,CAPT
-12.838,-5.049,8.535,1.190,1.598,2.776,CAPT
-11.837,-8.673,5.343,-0.076,0.405,1.369,CAPT
-9.523,-10.465,-1.342,-0.797,-0.625,0.024,CAPT
-8.697,-12.742,-7.588,-0.408,-1.304,-1.183,CAPT
-8.617,-12.143,-11.673,1.123,-1.268,-2.762,CAPT
-6.898,-8.952,-18.326,3.522,-1.273,-4.454,CAPT
-0.425,-1.595,-14.909,6.430,-0.380,-5.981,CAPT
4.516,9.478,-6.476,7.715,1.311,-5.590,CAPT
12.856,11.857,-4.359,7.929,2.889,-4.742,CAPT
10.786,19.377,13.826,8.532,4.159,-2.246,CAPT
7.720,12.229,19.629,5.140,1.274,-0.323,CAPT
5.038,3.801,15.985,3.771,1.702,-0.333,CAPT
1.800,5.776,22.432,3.253,0.377,-0.892,CAPT
1.317,4.344,22.470,1.192,1.122,-0.591,CAPT
-5.785,1.250,19.513,-0.353,1.197,-0.953,CAPT
-9.080,1.601,19.956,-1.367,0.475,-2.406,CAPT
-7.283,3.091,19.324,-2.192,0.139,-3.692,CAPT
-6.966,2.967,16.084,-2.859,2.346,-5.447,CAPT
-8.618,4.288,15.699,-2.525,2.866,-6.867,CAPT
-5.386,9.873,13.697,-2.429,1.115,-7.484,CAPT
-0.633,12.420,10.669,-1.790,0.366,-7.687,CAPT
0.946,17.048,10.998,-1.769,0.657,-7.487,CAPT
-0.625,18.063,7.321,-1.455,0.005,-7.435,CAPT
4.874,19.711,5.060,-0.753,-2.251,-7.044,CAPT
11.919,13.363,0.521,-1.135,-2.847,-4.675,CAPT
15.569,6.883,1.030,-0.516,-1.122,-2.574,CAPT
9.957,4.855,5.620,-0.383,-0.692,-0.703,CAPT
7.058,2.305,7.279,-0.919,0.363,0.064,CAPT
3.379,0.202,6.059,-0.930,0.238,-0.082,CAPT
2.751,-0.867,5.548,-0.477,-0.236,-0.082,CAPT
3.157,-0.794,5.151,0.098,-0.596,-0.221,CAPT
4.030,0.005,4.289,0.260,-0.747,-0.148,CAPT
4.999,0.524,2.858,0.374,-0.138,0.106,CAPT
3.446,1.461,1.501,0.620,-0.079,0.531,CAPT
1.054,2.693,-0.307,1.078,-0.814,0.985,CAPT
-1.014,3.464,-2.062,1.481,-1.856,1.293,CAPT
0.063,3.380,-1.965,2.540,-2.300,1.357,CAPT
-0.294,5.621,-0.645,3.497,-1.896,0.747,CAPT
-0.656,4.519,-0.645,3.773,-2.325,-0.025,CAPT
2.233,6.441,1.353,4.355,-1.459,-0.847,CAPT
-0.515,8.625,2.967,4.194,-0.927,-1.995,CAPT
2.428,7.876,4.093,4.222,-1.185,-3.219,CAPT
3.125,11.770,5.141,4.021,-1.069,-4.213,CAPT
5.017,16.859,4.711,3.643,-1.514,-4.806,CAPT
6.144,19.270,5.415,3.403,-1.166,-4.721,CAPT
5.939,19.726,4.855,2.886,-1.410,-4.006,CAPT
6.109,21.309,6.246,3.133,-1.403,-3.709,CAPT
4.389,21.070,5.851,2.756,-2.552,-3.066,CAPT
5.143,18.614,1.414,1.311,-4.702,-2.102,CAPT
7.641,16.851,-1.442,0.378,-4.979,-1.476,CAPT
8.517,14.205,-0.924,0.703,-2.665,-1.066,CAPT
5.266,13.064,0.233,1.098,-1.641,-0.562,CAPT
2.836,11.985,-0.198,0.836,-2.153,0.015,CAPT
2.952,11.274,-0.719,0.406,-2.526,0.286,CAPT
3.027,10.969,-1.557,0.093,-2.311,0.428,CAPT
3.100,10.213,-1.442,0.115,-1.463,0.531,CAPT
1.244,9.985,-1.235,0.037,-1.050,0.486,CAPT
0.838,10.277,-1.620,-0.085,-1.260,0.347,CAPT
1.421,9.852,-1.819,-0.076,-1.131,0.205,CAPT
1.334,9.211,-1.691,0.067,-0.783,0.234,CAPT
0.397,9.267,-1.255,0.197,-0.490,0.257,CAPT
0.225,9.507,-0.921,0.125,-0.218,0.023,CAPT
