acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.400,9.982,-0.235,0.327,-0.826,0.018,SHANGCHI
0.776,10.259,-1.391,0.229,-0.761,-0.090,SHANGCHI
0.138,9.154,-3.387,0.641,-1.375,-0.198,SHANGCHI
1.856,10.186,-4.780,1.556,-2.489,-0.148,SHANGCHI
2.257,10.417,-7.221,1.790,-2.663,-0.067,SHANGCHI
0.970,8.889,-11.354,2.986,-3.988,-0.037,SHANGCHI
1.655,10.324,-13.058,4.238,-3.708,-0.108,SHANGCHI
0.853,12.073,-10.868,3.287,-0.184,-0.451,SHANGCHI
-5.530,8.158,-17.745,4.558,-1.178,-1.353,SHANGCHI
-6.641,12.934,-18.303,5.340,-0.486,-1.875,SHANGCHI
-11.423,11.806,-18.164,5.380,1.321,-2.695,SHANGCHI
-16.066,12.356,-18.235,6.164,0.465,-3.464,SHANGCHI
-14.818,15.064,-18.700,5.895,0.771,-4.246,SHANGCHI
-16.751,15.582,-18.993,5.960,2.015,-4.976,SHANGCHI
-15.664,15.892,-11.652,6.881,2.754,-5.770,SHANGCHI
-7.634,18.275,-0.085,6.245,2.955,-5.966,SHANGCHI
-1.323,14.608,5.553,4.118,3.208,-4.866,SHANGCHI
4.638,11.770,9.756,3.006,2.352,-3.613,SHANGCHI
6.948,10.107,8.305,0.437,2.972,-2.160,SHANGCHI
3.604,4.014,2.973,-0.699,2.008,-0.852,SHANGCHI
4.871,1.500,-2.402,-1.053,1.221,-0.299,SHANGCHI
7.698,3.224,-5.887,-2.068,2.158,-0.168,SHANGCHI
10.902,2.615,-7.963,-2.747,3.234,0.533,SHANGCHI
10.403,3.583,-7.481,-4.127,5.668,0.633,SHANGCHI
11.554,3.953,-6.839,-4.645,5.399,0.805,SHANGCHI
14.970,7.749,-4.022,-5.178,5.309,1.341,SHANGCHI
18.060,11.648,-4.802,-6.743,7.244,1.455,SHANGCHI
13.400,9.633,-4.667,-7.213,6.929,1.411,SHANGCHI
15.711,11.194,-2.010,-6.065,4.132,1.328,SHANGCHI
20.824,12.822,-0.621,-6.624,5.623,1.285,SHANGCHI
17.157,12.450,-1.704,-7.278,5.501,1.512,SHANGCHI
20.333,11.041,-2.438,-6.633,4.420,1.474,SHANGCHI
21.105,12.829,-0.399,-7.376,6.534,1.905,SHANGCHI
16.583,8.103,-2.956,-7.585,5.639,1.710,SHANGCHI
18.463,6.597,-2.557,-6.505,4.407,1.620,SHANGCHI
16.505,5.870,-3.545,-6.306,4.602,1.900,SHANGCHI
14.054,2.327,-6.210,-5.669,4.081,2.071,SHANGCHI
10.384,-0.372,-7.156,-4.923,3.557,1.988,SHANGCHI
7.709,-2.190,-8.183,-4.396,3.383,1.948,SHANGCHI
3.409,-5.235,-10.845,-3.644,3.305,1.731,SHANGCHI
2.415,-6.759,-10.697,-2.476,2.469,1.033,SHANGCHI
3.236,-7.232,-9.412,-1.672,2.040,0.908,SHANGCHI
0.989,-8.910,-8.316,-0.979,1.594,0.721,SHANGCHI
2.167,-8.869,-5.953,-0.117,0.983,0.279,SHANGCHI
2.161,-8.325,-3.756,-0.168,0.953,0.462,SHANGCHI
0.823,-10.049,-2.907,0.108,0.590,0.374,SHANGCHI
0.943,-9.869,-1.485,0.654,0.582,0.040,SHANGCHI
-0.714,-8.427,-1.127,0.708,0.839,-0.334,SHANGCHI
-2.068,-7.658,-1.880,0.826,0.556,-0.953,SHANGCHI
-1.569,-6.398,-2.883,1.159,0.242,-1.419,SHANGCHI
-2.396,-4.911,-4.254,1.709,0.371,-1.802,SHANGCHI
-3.637,-2.579,-5.217,2.564,0.272,-2.361,SHANGCHI
-4.937,0.093,-5.958,3.289,-0.475,-3.113,SHANGCHI
-4.906,2.462,-5.467,4.077,-1.234,-3.958,SHANGCHI
-4.712,5.480,-4.465,4.945,-1.415,-5.189,SHANGCHI
-3.985,7.557,-3.241,5.507,-1.291,-6.586,SHANGCHI
0.456,12.254,-0.338,6.688,-0.548,-7.995,SHANGCHI
1.010,19.477,1.817,6.233,-0.822,-7.714,SHANGCHI
5.365,20.957,0.679,5.640,-1.941,-7.061,SHANGCHI
10.726,26.423,2.400,5.494,-0.950,-8.731,SHANGCHI
11.196,27.726,4.322,4.450,-0.163,-6.612,SHANGCHI
7.989,24.525,2.808,3.027,-0.163,-4.385,SHANGCHI
3.583,24.551,5.716,2.914,0.443,-4.852,SHANGCHI
3.734,23.537,4.145,2.077,-0.545,-5.228,SHANGCHI
6.796,21.308,2.011,1.037,-1.194,-4.423,SHANGCHI
7.585,18.670,1.909,0.889,-0.715,-3.126,SHANGCHI
6.473,14.977,0.719,0.649,-0.778,-1.573,SHANGCHI
4.565,12.755,0.783,0.843,-0.786,-0.278,SHANGCHI
3.248,12.688,1.170,0.883,-0.231,0.118,SHANGCHI
2.106,12.735,0.994,0.251,0.834,0.142,SHANGCHI
-0.893,11.209,2.286,-0.203,1.320,0.351,SHANGCHI
-0.901,9.982,2.079,-0.554,0.105,0.630,SHANGCHI
-0.831,9.766,0.519,-0.571,-0.204,0.519,SHANGCHI
-0.813,9.601,-0.034,-0.429,-0.198,0.328,SHANGCHI
-0.444,8.912,-0.711,-0.209,0.242,0.069,SHANGCHI
-0.754,9.559,-0.681,-0.074,0.525,-0.164,SHANGCHI
-0.785,9.457,-0.823,-0.016,0.284,-0.147,SHANGCHI
-0.609,9.525,-1.102,0.046,0.071,0.007,SHANGCHI
-0.849,9.973,-1.089,0.021,0.071,0.080,SHANGCHI
-1.299,9.541,-1.154,-0.007,0.000,0.153,SHANGCHI
