acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.354,8.769,2.076,0.045,-0.304,-0.043,RELOAD
-0.212,9.687,1.240,0.397,-1.366,-0.463,RELOAD
2.259,11.102,0.362,0.231,-1.959,-0.515,RELOAD
3.435,11.431,-2.230,0.395,-2.536,0.159,RELOAD
3.102,12.169,-3.398,1.718,-3.588,0.626,RELOAD
1.362,13.350,-4.582,2.561,-4.503,0.193,RELOAD
1.674,14.654,-7.751,3.721,-5.135,-0.498,RELOAD
2.362,16.830,-9.484,4.988,-4.870,-1.160,RELOAD
1.894,20.231,-8.858,5.394,-3.393,-1.365,RELOAD
0.878,20.268,-8.998,5.417,-1.614,-0.777,RELOAD
-1.254,19.654,-7.385,5.563,0.010,-0.103,RELOAD
-2.365,17.224,-5.795,5.566,0.677,0.155,RELOAD
-1.272,14.264,-4.543,5.964,0.753,0.149,RELOAD
0.364,10.967,-1.137,6.040,1.493,0.137,RELOAD
0.919,7.559,2.288,5.825,2.255,0.228,RELOAD
-0.237,4.750,7.567,4.555,2.082,0.519,RELOAD
-0.714,1.324,7.898,2.752,0.897,0.398,RELOAD
1.421,-0.367,8.398,1.666,0.217,0.139,RELOAD
0.570,-0.413,8.651,-0.273,0.276,-0.119,RELOAD
-0.072,0.182,6.761,-1.939,-0.455,-0.114,RELOAD
0.343,1.269,3.901,-3.068,-0.814,-0.153,RELOAD
-0.218,3.777,0.653,-3.928,-0.912,-0.447,RELOAD
0.099,7.524,-1.759,-4.699,-1.051,-0.325,RELOAD
-2.931,10.726,-3.618,-5.580,-1.601,-0.296,RELOAD
-3.046,14.773,-9.284,-5.830,-2.159,-0.607,RELOAD
-3.039,16.896,-12.791,-5.077,-2.174,-0.649,RELOAD
-1.600,21.475,-13.905,-5.036,-1.427,-0.038,RELOAD
-1.646,20.544,-20.641,-4.663,-0.317,0.522,RELOAD
-4.267,15.619,-22.193,-1.429,-0.109,0.284,RELOAD
-4.531,14.526,-17.973,0.724,-0.710,-0.420,RELOAD
-1.059,13.330,-14.402,1.879,-0.156,-0.687,RELOAD
-1.398,13.619,-12.782,2.108,0.472,-0.419,RELOAD
-3.960,13.623,-13.278,2.703,0.386,-0.328,RELOAD
-3.718,14.583,-12.160,3.758,0.372,-0.672,RELOAD
-2.329,13.777,-9.187,4.346,1.174,-0.608,RELOAD
-2.429,12.019,-6.755,4.649,1.494,-0.260,RELOAD
-0.761,8.910,-3.715,4.809,1.658,-0.128,RELOAD
-0.555,6.528,-0.396,4.455,1.746,-0.112,RELOAD
0.570,4.458,1.339,3.442,1.563,0.039,RELOAD
-0.155,2.131,0.936,2.199,1.130,0.363,RELOAD
-0.024,0.605,-0.656,1.623,0.477,0.054,RELOAD
0.395,0.784,-2.053,0.919,0.155,-0.149,RELOAD
0.431,0.732,-4.401,0.077,-0.178,-0.161,RELOAD
1.976,-0.268,-6.337,0.085,0.058,-0.074,RELOAD
1.783,0.570,-4.835,-0.113,0.527,0.028,RELOAD
0.691,1.400,-4.957,-0.676,0.291,0.140,RELOAD
1.107,1.214,-5.776,-0.953,-0.094,0.108,RELOAD
3.233,0.942,-4.829,-0.806,0.382,0.140,RELOAD
4.191,1.979,-2.551,-0.824,1.900,0.358,RELOAD
1.898,5.373,-1.462,-2.214,2.762,0.390,RELOAD
1.020,6.353,-3.556,-3.821,2.664,0.146,RELOAD
1.475,7.033,-3.555,-4.688,2.691,-0.379,RELOAD
1.602,9.048,-4.268,-5.489,2.637,-1.002,RELOAD
2.936,9.972,-4.853,-5.428,2.548,-1.013,RELOAD
3.128,12.667,-4.356,-5.319,2.495,-1.175,RELOAD
4.068,12.652,-4.161,-5.121,2.497,-1.665,RELOAD
4.590,12.778,-3.422,-4.340,2.770,-1.754,RELOAD
4.124,14.601,-1.294,-3.796,2.982,-1.830,RELOAD
4.311,14.756,-0.945,-3.446,2.637,-1.964,RELOAD
4.217,12.990,-0.693,-2.437,2.023,-1.730,RELOAD
3.212,11.737,0.479,-1.311,1.438,-1.475,RELOAD
2.249,11.097,1.858,-0.600,1.001,-1.500,RELOAD
1.699,10.779,2.443,-0.349,0.719,-1.641,RELOAD
1.625,10.866,2.710,-0.312,0.480,-1.667,RELOAD
1.660,11.080,2.828,-0.357,0.338,-1.536,RELOAD
1.727,11.221,2.780,-0.379,0.320,-1.308,RELOAD
1.576,11.070,2.787,-0.394,0.319,-1.096,RELOAD
1.329,10.447,2.435,-0.285,0.181,-0.788,RELOAD
0.878,9.933,2.380,-0.010,-0.112,-0.429,RELOAD
0.580,9.560,2.643,0.241,-0.431,-0.133,RELOAD
0.421,9.297,2.693,0.370,-0.596,0.107,RELOAD
0.100,9.370,2.926,0.443,-0.567,0.254,RELOAD
-0.073,9.394,3.119,0.423,-0.447,0.272,RELOAD
-0.236,9.289,3.163,0.340,-0.327,0.229,RELOAD
-0.331,9.076,3.015,0.278,-0.300,0.261,RELOAD
-0.362,8.970,2.840,0.307,-0.346,0.323,RELOAD
-0.391,9.050,2.858,0.328,-0.342,0.329,RELOAD
-0.336,9.117,2.948,0.260,-0.229,0.278,RELOAD
-0.286,9.059,2.919,0.218,-0.047,0.303,RELOAD
-0.596,9.059,2.975,0.217,0.038,0.324,RELOAD
