acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.033,2.232,-10.050,-2.056,-0.364,0.136,HULK
-1.271,-1.882,-11.266,-1.042,0.111,-0.272,HULK
-1.359,-3.732,-10.744,-0.052,0.614,-0.910,HULK
-0.697,-4.135,-12.117,0.247,1.995,-1.603,HULK
-2.181,-5.090,-13.843,1.412,2.433,-1.878,HULK
-2.700,-3.016,-14.689,2.558,2.308,-1.801,HULK
-3.045,-0.931,-19.763,2.933,3.190,-1.653,HULK
-7.746,-2.569,-27.780,4.144,3.096,-0.915,HULK
-12.186,7.570,-32.750,6.215,2.534,-0.578,HULK
-14.809,19.869,-32.750,7.893,3.759,-1.735,HULK
-17.011,29.634,-26.593,8.328,4.071,-2.137,HULK
-14.219,32.750,-11.744,8.304,3.791,-2.252,HULK
-9.482,32.750,4.521,5.774,2.835,-1.274,HULK
-9.307,32.750,2.518,2.615,1.554,0.361,HULK
-7.958,32.750,6.436,1.436,-0.231,1.473,HULK
-6.410,26.919,4.056,-1.504,-1.186,2.275,HULK
-9.720,19.015,-8.445,-4.210,-1.458,2.644,HULK
-10.395,13.625,-13.551,-4.529,-1.466,1.596,HULK
-8.761,10.585,-15.427,-4.897,-1.949,1.534,HULK
-9.208,4.956,-18.589,-4.927,-1.804,1.219,HULK
-7.360,-0.146,-19.875,-4.241,-1.958,0.727,HULK
-4.348,-5.439,-21.488,-3.259,-1.749,0.707,HULK
0.445,-10.445,-17.642,-2.507,-0.957,-0.069,HULK
3.762,-15.721,-27.793,-2.131,-0.359,0.331,HULK
-3.102,-22.943,-30.076,1.327,-0.448,0.279,HULK
-3.142,-17.814,-32.750,1.500,1.058,-1.104,HULK
-11.529,-6.654,-32.750,4.530,4.368,-3.440,HULK
-18.394,19.011,-29.873,8.102,3.426,-2.977,HULK
-7.325,32.750,-2.609,7.090,3.643,-2.886,HULK
-2.444,32.750,8.117,3.424,3.219,-1.166,HULK
-4.149,32.750,6.237,1.674,0.748,1.512,HULK
-5.854,30.782,2.669,-0.051,-0.451,2.819,HULK
-6.212,25.244,1.431,-1.634,-0.686,2.870,HULK
-5.659,20.317,-2.864,-3.906,-0.801,3.035,HULK
-7.889,16.477,-9.924,-5.746,-0.796,3.105,HULK
-7.296,13.792,-14.030,-5.914,-0.856,2.260,HULK
-7.519,13.047,-12.810,-5.777,-0.987,1.594,HULK
-6.560,12.486,-12.139,-6.119,-1.209,1.342,HULK
-5.953,10.790,-11.957,-6.202,-1.313,1.203,HULK
-5.144,9.610,-11.374,-5.969,-1.395,1.172,HULK
-4.390,8.190,-10.975,-5.890,-1.644,1.242,HULK
-3.364,5.352,-12.059,-5.360,-1.705,1.451,HULK
-3.028,2.881,-11.810,-3.440,-2.034,1.638,HULK
-1.580,2.035,-10.253,-1.471,-2.608,1.163,HULK
0.776,2.528,-8.181,-0.035,-2.296,0.426,HULK
1.620,3.646,-6.800,0.972,-1.235,0.045,HULK
1.059,5.230,-5.231,1.784,-0.223,-0.181,HULK
0.705,6.162,-3.687,2.300,0.065,-0.473,HULK
1.831,7.561,-1.992,2.410,0.573,-0.816,HULK
1.388,9.065,-0.921,2.083,0.842,-0.996,HULK
1.789,9.628,-0.243,1.941,0.535,-1.228,HULK
2.549,10.278,0.551,1.753,0.231,-1.178,HULK
2.759,10.819,0.503,1.301,-0.262,-0.982,HULK
4.498,11.476,0.257,1.029,-0.192,-1.137,HULK
5.032,11.718,0.345,0.822,0.502,-1.139,HULK
3.830,11.474,0.046,0.712,0.735,-0.851,HULK
4.176,11.406,-0.161,0.662,0.833,-0.735,HULK
4.215,11.654,0.773,0.650,1.208,-0.498,HULK
1.989,10.798,0.950,0.380,0.745,-0.018,HULK
1.491,10.972,0.398,0.185,-0.221,0.250,HULK
1.721,10.823,-0.355,-0.005,-0.665,0.392,HULK
1.709,10.515,-1.114,-0.126,-0.437,0.508,HULK
1.101,10.127,-1.525,-0.267,-0.002,0.373,HULK
1.005,9.766,-1.873,-0.320,0.430,0.112,HULK
0.665,9.296,-1.927,-0.188,0.786,-0.136,HULK
0.231,9.150,-1.655,0.082,0.614,-0.263,HULK
0.418,9.532,-1.252,0.092,0.292,-0.263,HULK
0.698,9.687,-1.348,-0.147,0.275,-0.228,HULK
0.339,9.596,-1.652,-0.371,0.383,-0.250,HULK
0.059,9.395,-2.057,-0.341,0.221,-0.306,HULK
0.344,9.338,-2.193,-0.243,-0.010,-0.326,HULK
0.750,9.401,-2.317,-0.245,-0.042,-0.286,HULK
0.727,9.332,-2.467,-0.235,0.067,-0.231,HULK
0.368,9.346,-2.467,-0.108,0.077,-0.214,HULK
0.276,9.632,-2.332,0.010,-0.086,-0.207,HULK
0.629,9.754,-2.323,-0.017,-0.125,-0.163,HULK
0.652,9.555,-2.493,-0.051,-0.033,-0.092,HULK
0.473,9.302,-2.572,0.040,-0.059,-0.041,HULK
0.553,9.433,-2.442,0.139,-0.114,-0.019,HULK
0.620,9.551,-2.335,0.139,0.001,-0.014,HULK
