acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.299,9.207,2.801,-0.190,-0.151,-0.009,RELOAD
-0.498,8.823,2.194,-0.106,-0.666,0.002,RELOAD
-0.847,8.889,1.969,0.163,-1.443,-0.175,RELOAD
0.101,9.279,0.767,0.642,-2.624,-0.465,RELOAD
1.405,9.781,-0.215,1.039,-3.574,-0.602,RELOAD
1.555,10.270,-2.418,1.678,-4.455,-0.596,RELOAD
2.267,11.643,-4.596,2.446,-5.123,-0.767,RELOAD
3.002,12.400,-5.943,2.896,-4.768,-0.777,RELOAD
2.694,13.219,-7.237,3.323,-3.675,-0.608,RELOAD
0.630,14.346,-6.840,3.276,-2.393,-0.511,RELOAD
-2.090,15.026,-9.309,3.305,-1.778,-0.649,RELOAD
-2.936,16.721,-10.226,4.248,-1.424,-0.953,RELOAD
-3.025,18.967,-9.693,4.697,-0.655,-1.135,RELOAD
-3.898,18.871,-9.434,4.725,0.492,-1.071,RELOAD
-3.980,16.780,-9.074,5.256,1.451,-0.985,RELOAD
-2.259,15.084,-6.514,5.813,2.043,-0.820,RELOAD
-0.677,11.393,-3.026,5.948,2.538,-0.530,RELOAD
0.840,8.566,0.557,6.068,2.781,-0.302,RELOAD
0.435,6.029,7.098,5.361,2.558,0.068,RELOAD
0.488,3.321,8.857,2.730,1.516,0.232,RELOAD
1.352,1.454,7.669,1.409,0.924,0.289,RELOAD
0.285,0.592,8.093,-0.252,0.646,0.216,RELOAD
-0.561,0.826,6.067,-1.699,-0.086,-0.145,RELOAD
0.723,2.324,4.524,-3.056,-0.596,-0.154,RELOAD
-0.352,4.391,1.663,-4.442,-0.585,-0.139,RELOAD
-2.071,6.503,-2.661,-5.182,-0.992,-0.488,RELOAD
-1.548,8.528,-5.029,-4.940,-1.612,-0.827,RELOAD
-1.467,12.651,-5.715,-5.041,-1.628,-0.590,RELOAD
-1.578,14.176,-10.935,-5.405,-1.891,-0.602,RELOAD
0.698,16.766,-7.648,-4.436,-0.308,-0.382,RELOAD
-3.269,23.387,-12.369,-5.898,-0.828,-0.100,RELOAD
-2.126,21.165,-23.766,-5.367,-1.202,0.332,RELOAD
-2.431,14.496,-25.570,-0.418,-1.358,-0.087,RELOAD
-1.458,14.551,-17.262,1.874,-0.846,-0.522,RELOAD
-0.139,13.601,-13.700,2.014,0.295,-0.524,RELOAD
-0.916,13.511,-13.390,2.772,0.113,-0.243,RELOAD
-3.000,14.520,-12.094,3.571,0.015,-0.221,RELOAD
-3.591,16.008,-10.704,4.132,0.027,-0.470,RELOAD
-3.188,13.847,-9.211,4.482,0.731,-0.440,RELOAD
-2.928,12.546,-6.949,5.112,1.212,-0.450,RELOAD
-0.916,10.012,-2.783,5.101,1.643,-0.255,RELOAD
-0.585,6.969,-0.778,4.435,1.718,-0.174,RELOAD
0.212,4.919,0.691,3.771,1.761,-0.084,RELOAD
0.474,2.468,2.134,2.859,1.441,0.088,RELOAD
1.188,0.816,1.793,1.789,1.151,0.212,RELOAD
0.003,0.472,0.585,0.554,0.672,0.194,RELOAD
0.577,-0.146,-2.694,-0.245,-0.138,0.020,RELOAD
1.241,-0.063,-4.490,-0.451,-0.132,-0.087,RELOAD
1.092,0.729,-5.336,-0.731,-0.078,-0.206,RELOAD
0.431,1.433,-6.037,-1.065,-0.151,-0.187,RELOAD
1.470,1.512,-7.037,-1.070,-0.282,-0.243,RELOAD
3.321,1.327,-5.507,-0.808,0.555,-0.169,RELOAD
4.655,2.458,-2.780,-0.828,2.078,0.031,RELOAD
1.599,6.783,-1.210,-2.580,2.914,0.140,RELOAD
1.183,7.175,-4.307,-4.382,2.541,-0.036,RELOAD
2.182,7.020,-4.011,-5.128,2.644,-0.365,RELOAD
1.675,10.318,-5.203,-5.729,2.850,-0.908,RELOAD
3.443,11.308,-5.458,-5.947,3.095,-1.450,RELOAD
4.593,12.147,-4.801,-5.830,3.640,-1.520,RELOAD
5.043,12.520,-5.096,-5.194,3.888,-1.100,RELOAD
4.535,12.755,-3.144,-3.995,3.767,-1.020,RELOAD
4.066,12.113,-1.146,-3.118,3.678,-1.334,RELOAD
3.908,12.629,0.858,-2.284,3.573,-1.866,RELOAD
3.407,12.104,2.623,-1.775,3.078,-1.999,RELOAD
2.255,11.277,2.975,-1.137,2.214,-1.943,RELOAD
1.329,11.273,3.704,-0.493,1.158,-2.022,RELOAD
1.001,11.465,3.818,-0.085,0.113,-2.189,RELOAD
1.436,11.531,3.335,0.173,-0.780,-2.308,RELOAD
2.396,11.385,2.856,0.405,-1.146,-2.086,RELOAD
2.942,11.029,2.450,0.610,-1.085,-1.527,RELOAD
2.715,10.799,2.585,0.643,-0.808,-0.831,RELOAD
2.033,10.352,2.766,0.513,-0.510,-0.193,RELOAD
1.065,10.145,2.789,0.383,-0.408,0.236,RELOAD
0.300,9.617,2.753,0.322,-0.460,0.469,RELOAD
-0.134,9.299,2.635,0.379,-0.576,0.521,RELOAD
-0.293,9.224,2.781,0.429,-0.632,0.473,RELOAD
-0.273,9.066,2.843,0.446,-0.621,0.414,RELOAD
-0.395,8.964,2.839,0.410,-0.601,0.384,RELOAD
-0.513,8.965,2.840,0.311,-0.576,0.306,RELOAD
-0.343,9.046,2.710,0.174,-0.458,0.176,RELOAD
