acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.628,9.416,-2.615,-0.054,0.073,0.014,CAPT
-2.285,9.529,-2.678,-0.078,0.137,0.036,CAPT
-1.832,9.566,-2.650,-0.150,0.256,0.063,CAPT
0.701,11.025,-2.711,-0.566,0.840,-0.032,CAPT
3.933,14.344,-1.895,-1.568,2.700,0.118,CAPT
4.193,15.071,-3.722,-1.586,2.519,2.035,CAPT
4.371,16.553,-4.431,-0.356,-1.011,4.745,CAPT
9.874,21.160,-3.616,0.093,-1.388,5.934,CAPT
9.920,21.873,-3.995,0.098,-0.670,6.857,CAPT
10.060,20.966,-4.365,0.291,-0.346,7.349,CAPT
9.848,19.969,-3.461,0.491,0.057,7.486,CAPT
9.033,18.988,-3.143,0.614,-0.470,7.666,CAPT
11.332,18.746,-4.088,0.899,-0.654,7.808,CAPT
10.971,17.920,-4.065,1.276,0.157,8.453,CAPT
8.536,16.268,-3.362,1.309,0.607,8.588,CAPT
8.465,15.160,-3.150,1.343,0.943,8.857,CAPT
5.042,13.377,-2.252,1.125,2.155,9.031,CAPT
0.057,10.508,-2.845,0.525,2.664,8.693,CAPT
-4.957,5.978,-2.035,0.486,2.506,7.860,CAPT
-7.122,3.723,-0.112,1.112,1.905,6.886,CAPT
-15.859,-2.700,3.313,0.095,2.525,5.545,CAPT
-12.943,-7.085,1.138,0.232,1.529,3.360,CAPT
-9.436,-6.547,1.031,0.060,0.825,1.143,CAPT
-5.006,-6.870,0.064,0.004,0.089,-0.055,CAPT
-1.320,-7.432,-0.826,0.125,-0.590,-0.314,CAPT
-1.140,-8.246,-0.654,0.345,-0.520,-0.403,CAPT
-1.727,-9.202,-1.116,0.530,-0.180,-0.773,CAPT
-2.727,-9.852,-1.818,0.737,-0.245,-1.025,CAPT
-2.996,-10.628,-2.138,0.951,-0.652,-1.396,CAPT
-2.360,-10.389,-3.215,1.166,-0.830,-1.870,CAPT
-1.314,-10.153,-4.990,1.576,-1.194,-1.990,CAPT
-0.486,-9.801,-5.794,2.082,-1.171,-2.211,CAPT
0.629,-9.302,-8.518,3.031,-1.029,-2.567,CAPT
2.092,-7.231,-9.978,4.172,-1.132,-2.844,CAPT
3.066,-3.083,-10.227,5.275,-0.629,-3.511,CAPT
5.492,2.654,-10.617,6.606,0.038,-3.915,CAPT
10.210,10.478,-7.173,7.947,0.433,-3.084,CAPT
14.366,14.359,-6.246,8.236,2.298,-2.504,CAPT
13.375,18.937,7.726,5.957,3.391,-0.887,CAPT
4.831,14.026,10.799,5.423,3.542,0.067,CAPT
3.208,15.065,15.081,4.796,1.724,0.517,CAPT
3.609,13.512,15.603,3.490,1.235,0.743,CAPT
1.909,12.911,17.427,2.229,1.171,0.777,CAPT
0.768,10.105,16.492,1.027,0.001,1.106,CAPT
1.084,8.265,14.748,0.160,-0.388,0.976,CAPT
0.842,7.307,12.793,-0.545,-0.657,0.950,CAPT
0.229,6.076,12.193,-0.885,-0.508,0.766,CAPT
-0.964,5.667,12.458,-1.224,-0.301,0.253,CAPT
-1.713,4.774,13.678,-1.622,0.158,-0.210,CAPT
-4.668,3.728,15.840,-1.920,0.647,-0.886,CAPT
-3.415,4.754,16.995,-2.681,1.620,-1.995,CAPT
-0.683,5.231,15.526,-2.521,3.202,-2.520,CAPT
-6.229,4.028,16.599,-3.186,4.129,-3.601,CAPT
-1.413,7.169,14.094,-3.074,3.737,-4.904,CAPT
-1.067,10.062,12.736,-2.450,2.435,-4.946,CAPT
1.649,9.603,8.801,-1.910,0.952,-5.626,CAPT
6.112,11.117,6.485,-1.486,-0.060,-5.605,CAPT
8.378,9.431,5.716,-0.743,-1.087,-4.019,CAPT
9.548,4.992,3.868,-0.087,-0.674,-2.665,CAPT
7.623,5.474,2.838,-0.135,-0.280,-1.431,CAPT
5.919,1.594,4.890,-0.541,0.233,-0.754,CAPT
3.575,-0.155,5.327,-0.025,0.394,-0.133,CAPT
1.661,0.616,6.161,0.144,0.106,-0.103,CAPT
1.814,0.742,5.666,0.009,-0.540,0.172,CAPT
1.942,0.531,4.028,0.444,-0.631,0.273,CAPT
1.561,1.925,3.028,1.227,-0.512,0.200,CAPT
0.671,3.761,2.687,1.500,-0.619,0.298,CAPT
0.695,3.069,1.778,1.753,-1.049,0.726,CAPT
-0.253,3.208,1.470,2.775,-1.017,0.254,CAPT
-1.379,3.911,0.614,3.875,-1.203,-0.533,CAPT
-0.609,4.335,-0.441,4.833,-1.788,-0.933,CAPT
-1.049,6.835,0.919,5.850,-1.860,-1.247,CAPT
-2.389,8.917,1.317,5.854,-2.196,-1.927,CAPT
-0.082,11.095,2.005,6.027,-3.164,-2.322,CAPT
0.412,15.354,3.846,5.875,-2.382,-3.229,CAPT
-1.191,18.915,2.214,5.152,-3.439,-3.487,CAPT
2.608,18.404,0.629,4.343,-4.283,-3.084,CAPT
0.843,20.710,0.675,3.672,-3.575,-3.593,CAPT
0.448,20.685,-0.309,2.774,-4.618,-2.967,CAPT
2.628,20.020,-1.739,1.508,-5.446,-1.919,CAPT
