acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.194,9.416,-2.794,-0.009,0.064,-0.010,CAPT
-2.334,9.309,-2.475,-0.030,0.109,-0.016,CAPT
-1.660,9.459,-2.134,-0.005,0.130,-0.066,CAPT
-0.140,10.192,-1.701,0.006,0.721,-0.326,CAPT
2.995,11.959,-1.722,-0.237,1.229,-0.185,CAPT
6.731,15.665,-1.080,-0.908,1.281,1.387,CAPT
5.892,17.900,-2.409,-1.458,0.926,2.714,CAPT
8.941,19.267,-4.430,-0.990,-0.973,5.089,CAPT
9.795,21.116,-4.588,0.051,-1.853,6.652,CAPT
13.516,25.897,-6.236,0.140,-0.628,7.281,CAPT
12.417,26.688,-9.559,0.110,0.041,8.567,CAPT
13.138,27.076,-9.423,1.143,0.221,9.031,CAPT
13.396,28.301,-8.818,1.409,0.687,9.031,CAPT
10.356,24.971,-9.116,1.627,0.907,9.031,CAPT
7.638,24.066,-6.408,2.065,2.009,9.031,CAPT
2.851,23.702,-4.103,1.312,3.687,9.031,CAPT
-4.566,19.862,-2.948,0.451,3.876,9.031,CAPT
-9.414,12.135,-1.414,-0.376,2.929,9.031,CAPT
-10.158,12.212,-0.534,-0.587,2.151,9.031,CAPT
-12.282,2.206,-0.613,-1.394,2.422,7.807,CAPT
-18.449,-0.881,0.747,-1.291,2.067,5.267,CAPT
-17.229,-5.897,-0.058,-1.160,0.950,2.745,CAPT
-11.975,-6.161,-0.852,-0.612,-0.196,0.424,CAPT
-8.560,-5.878,-1.346,-0.317,-0.475,-0.714,CAPT
-7.412,-6.848,-3.177,-0.155,-0.693,-1.461,CAPT
-7.651,-7.252,-5.005,0.286,-0.562,-2.094,CAPT
-8.507,-8.369,-8.162,0.862,-0.467,-2.939,CAPT
-6.405,-8.457,-9.811,1.900,-0.989,-3.292,CAPT
-5.713,-8.251,-13.245,2.971,-1.390,-4.120,CAPT
-1.049,-6.387,-15.601,4.894,-1.499,-4.479,CAPT
2.379,-1.643,-16.241,6.737,-0.271,-4.420,CAPT
3.942,2.813,-15.463,8.550,-0.195,-4.348,CAPT
10.127,13.151,-10.298,8.731,-0.673,-2.933,CAPT
11.894,16.832,-3.971,8.731,0.975,-2.859,CAPT
9.215,21.732,7.199,8.310,3.424,-2.756,CAPT
5.025,18.774,10.109,7.304,0.580,-0.299,CAPT
10.153,19.565,12.233,6.654,-0.095,-0.317,CAPT
8.304,19.766,18.612,4.079,1.397,0.100,CAPT
1.987,14.891,18.975,2.223,0.130,1.130,CAPT
2.172,12.597,16.549,1.087,-1.084,1.444,CAPT
1.756,10.053,12.785,0.155,-1.211,1.304,CAPT
1.835,8.776,10.100,-0.170,-0.895,1.032,CAPT
0.162,9.307,10.540,-0.152,-0.462,0.450,CAPT
0.022,11.079,12.748,-0.507,0.336,0.019,CAPT
-3.997,11.048,15.688,-0.811,1.414,-0.895,CAPT
-5.205,11.178,19.393,-1.070,1.834,-1.943,CAPT
-1.016,10.237,18.385,-1.691,2.616,-2.529,CAPT
-9.865,9.921,19.323,-3.709,2.004,-4.655,CAPT
-5.847,12.571,17.348,-3.532,-0.149,-5.629,CAPT
-1.267,15.732,14.233,-4.587,-0.280,-6.620,CAPT
3.537,18.471,8.134,-5.504,1.153,-6.829,CAPT
0.521,17.351,3.001,-4.032,-1.031,-6.376,CAPT
8.344,16.291,-0.824,-3.255,-2.903,-5.839,CAPT
9.645,10.564,-3.181,-2.294,-2.170,-4.449,CAPT
5.324,7.309,1.661,-1.182,-2.354,-2.639,CAPT
11.330,2.564,0.191,-0.848,0.486,-1.949,CAPT
8.155,1.944,3.166,-0.662,1.367,-0.749,CAPT
3.094,0.403,4.639,-0.344,0.612,-0.075,CAPT
2.712,-0.330,3.809,-0.168,-0.517,0.358,CAPT
2.317,-1.254,3.437,0.444,-0.715,0.251,CAPT
3.165,0.006,3.564,0.728,-0.600,0.221,CAPT
2.556,0.659,2.922,1.132,-0.141,0.204,CAPT
1.306,1.210,2.772,1.688,-0.183,0.151,CAPT
0.821,1.636,0.825,2.374,-0.494,0.082,CAPT
0.420,2.668,0.035,3.261,-0.362,-0.248,CAPT
0.572,3.543,0.196,4.023,-0.435,-0.344,CAPT
-0.187,5.460,0.692,4.433,-0.538,-0.342,CAPT
-0.678,7.414,0.519,4.336,-0.831,-0.734,CAPT
0.714,7.309,2.114,4.686,-0.388,-1.100,CAPT
-1.827,10.560,1.659,4.803,-0.472,-1.905,CAPT
-0.452,12.947,1.584,5.305,-1.616,-2.173,CAPT
0.116,15.385,3.510,5.465,-2.168,-2.394,CAPT
1.065,19.051,1.392,4.478,-3.115,-2.524,CAPT
2.680,18.936,1.795,4.112,-2.311,-3.063,CAPT
-0.391,20.596,1.745,3.662,-2.315,-3.453,CAPT
1.465,19.681,-0.130,2.738,-3.307,-3.004,CAPT
1.698,19.830,-0.180,2.277,-2.583,-2.979,CAPT
-0.280,18.705,-2.390,1.986,-2.921,-2.913,CAPT
2.102,16.126,-4.977,2.540,-4.569,-1.539,CAPT
4.003,16.664,-4.436,2.510,-4.500,-0.799,CAPT
