acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.953,9.297,-2.399,-0.021,-0.010,0.016,IRONMAN
-3.087,9.319,-2.259,-0.035,0.028,0.029,IRONMAN
-3.051,9.469,-1.986,-0.092,0.029,0.029,IRONMAN
-2.925,9.537,-1.973,-0.239,-0.014,0.074,IRONMAN
-2.659,9.647,-1.858,-0.372,0.004,0.173,IRONMAN
-2.246,10.178,-1.351,-0.686,0.029,0.330,IRONMAN
-2.214,11.062,-0.345,-1.393,-0.038,0.496,IRONMAN
-0.659,12.911,2.474,-3.356,-0.588,0.834,IRONMAN
1.003,14.844,4.376,-5.375,-0.754,1.988,IRONMAN
0.505,20.489,11.358,-8.324,-1.261,3.215,IRONMAN
-0.623,21.707,10.473,-8.731,-2.147,4.417,IRONMAN
-1.189,12.556,4.197,-8.731,-1.480,5.057,IRONMAN
1.237,3.567,-0.829,-6.210,-3.036,5.311,IRONMAN
5.188,2.304,3.324,-3.271,-1.600,4.150,IRONMAN
1.284,4.454,7.556,-1.975,-0.681,3.355,IRONMAN
2.917,6.358,8.411,-1.399,-1.047,2.574,IRONMAN
3.742,4.499,7.740,-0.834,-0.639,2.181,IRONMAN
2.305,4.531,10.069,-0.738,-0.978,1.865,IRONMAN
5.562,3.598,9.449,-0.444,-1.587,1.743,IRONMAN
6.200,3.750,9.821,-0.257,-1.520,1.642,IRONMAN
7.408,2.522,10.727,0.227,-1.650,1.414,IRONMAN
7.038,1.791,11.214,0.620,-1.895,1.160,IRONMAN
9.024,1.754,9.285,1.207,-2.500,0.903,IRONMAN
9.617,1.323,8.824,1.538,-2.357,1.597,IRONMAN
7.583,0.852,7.993,1.363,-2.072,2.250,IRONMAN
5.743,-0.738,4.892,1.261,-2.460,2.851,IRONMAN
3.782,-2.343,3.319,1.514,-2.173,2.939,IRONMAN
3.676,-5.734,1.698,1.484,-2.462,2.935,IRONMAN
4.362,-8.342,1.410,1.589,-1.944,3.155,IRONMAN
2.452,-9.406,2.289,0.511,-1.070,3.669,IRONMAN
3.472,-11.735,-0.077,-0.230,-0.787,3.630,IRONMAN
6.409,-12.172,0.783,-0.781,-0.074,3.418,IRONMAN
9.193,-12.275,0.153,-1.510,0.436,3.829,IRONMAN
8.491,-12.730,0.772,-1.917,0.875,3.933,IRONMAN
8.874,-11.941,2.797,-2.159,1.153,3.373,IRONMAN
6.970,-9.727,2.624,-2.838,1.535,3.707,IRONMAN
3.560,-9.024,2.388,-2.844,2.690,4.147,IRONMAN
-1.461,-6.484,1.694,-1.406,2.465,2.920,IRONMAN
-0.713,-5.350,5.879,1.373,2.404,-0.062,IRONMAN
1.516,1.222,13.371,2.862,3.085,-2.570,IRONMAN
2.835,4.564,14.942,1.964,1.924,-3.126,IRONMAN
5.916,0.145,11.758,1.500,1.289,-1.962,IRONMAN
3.879,-1.415,10.336,0.274,0.076,-1.441,IRONMAN
6.390,-4.822,5.967,-0.453,-0.188,-0.355,IRONMAN
3.269,-4.421,5.577,-0.541,-0.087,0.835,IRONMAN
1.122,-4.772,4.635,-0.753,-0.351,1.075,IRONMAN
0.684,-6.109,4.281,-0.672,-0.430,0.836,IRONMAN
1.039,-5.890,3.535,-0.603,-0.720,0.349,IRONMAN
3.002,-6.035,2.892,-0.193,-0.573,0.542,IRONMAN
1.924,-5.288,4.647,0.248,-0.164,0.937,IRONMAN
0.733,-3.127,5.660,-0.159,-0.157,0.756,IRONMAN
1.227,-5.337,2.578,0.280,-0.684,0.514,IRONMAN
-0.099,-4.920,2.156,2.243,-1.039,-0.077,IRONMAN
1.493,1.258,5.426,1.580,-1.278,-0.643,IRONMAN
1.654,-1.740,2.374,1.280,-1.556,-0.095,IRONMAN
1.851,-3.770,0.736,3.295,-1.061,-0.123,IRONMAN
0.435,1.195,3.163,3.015,-2.073,-1.082,IRONMAN
5.196,-0.067,1.489,2.619,-1.745,-0.222,IRONMAN
2.627,-3.321,4.210,4.320,0.044,-0.186,IRONMAN
0.438,0.372,6.939,3.734,0.073,-1.831,IRONMAN
3.266,-2.374,6.748,4.280,-0.576,-2.547,IRONMAN
3.979,0.128,10.354,5.418,-0.545,-3.424,IRONMAN
7.165,5.097,12.342,4.019,-1.814,-3.263,IRONMAN
10.342,4.390,11.215,3.608,-1.074,-2.955,IRONMAN
8.750,4.035,11.462,4.259,-0.178,-3.237,IRONMAN
8.979,6.918,11.257,3.995,-0.376,-3.146,IRONMAN
7.626,6.591,11.136,3.502,0.627,-3.315,IRONMAN
4.899,6.864,9.055,4.075,0.886,-3.822,IRONMAN
2.753,10.210,7.081,4.122,-0.020,-5.061,IRONMAN
1.210,11.347,3.835,4.711,-1.529,-6.029,IRONMAN
2.251,13.425,1.269,6.373,-3.172,-5.816,IRONMAN
2.788,17.014,1.052,6.548,-3.745,-4.985,IRONMAN
1.784,17.191,0.436,4.967,-5.068,-3.509,IRONMAN
3.102,15.378,-0.941,3.881,-4.889,-2.662,IRONMAN
3.244,15.287,-2.863,2.702,-4.070,-2.039,IRONMAN
2.079,13.407,-3.790,1.789,-3.519,-0.925,IRONMAN
0.805,11.897,-4.806,1.227,-3.199,-0.160,IRONMAN
-0.082,10.050,-6.677,1.597,-3.186,0.476,IRONMAN
-0.514,9.923,-4.388,1.896,-2.556,0.558,IRONMAN
-1.654,9.479,-3.337,1.828,-1.649,0.477,IRONMAN
