acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.608,10.945,-7.390,-0.594,2.556,0.633,SHANGCHI
1.162,11.293,-8.566,0.023,2.327,1.029,SHANGCHI
0.280,10.627,-9.633,0.913,2.265,1.417,SHANGCHI
-1.825,10.965,-9.795,2.077,1.358,1.563,SHANGCHI
-1.926,11.322,-10.124,2.970,0.316,1.499,SHANGCHI
-2.432,10.398,-10.629,3.747,-0.063,0.998,SHANGCHI
-2.414,11.065,-10.450,4.413,-0.427,0.521,SHANGCHI
-3.386,10.710,-10.717,4.543,-1.039,0.098,SHANGCHI
-3.120,10.719,-11.771,4.824,-1.835,-0.065,SHANGCHI
-0.982,10.730,-13.012,4.840,-1.451,-0.385,SHANGCHI
-1.571,9.872,-13.766,4.816,-0.434,-0.575,SHANGCHI
-2.639,9.093,-14.771,4.845,-0.269,-0.239,SHANGCHI
-3.421,7.415,-14.749,5.077,-0.124,-0.153,SHANGCHI
-3.256,6.977,-13.864,5.691,0.033,-0.604,SHANGCHI
-3.564,7.223,-11.485,5.798,0.248,-0.953,SHANGCHI
-2.476,6.160,-8.585,5.668,1.047,-1.563,SHANGCHI
-0.089,5.957,-4.159,5.522,1.270,-2.339,SHANGCHI
2.570,6.647,0.342,4.619,1.250,-2.239,SHANGCHI
4.435,4.313,1.912,3.019,1.257,-1.759,SHANGCHI
5.353,2.634,1.432,1.878,0.863,-0.892,SHANGCHI
5.303,0.314,-1.186,0.502,1.166,-0.080,SHANGCHI
4.776,-2.586,-4.002,-0.236,1.989,0.000,SHANGCHI
7.216,-3.173,-6.339,-0.798,3.634,-0.440,SHANGCHI
7.600,-3.794,-8.467,-2.192,5.840,-0.566,SHANGCHI
8.523,-6.066,-11.017,-2.714,7.527,-0.598,SHANGCHI
11.544,-5.168,-9.474,-2.588,8.831,-0.850,SHANGCHI
10.529,-4.731,-6.887,-2.805,8.831,-0.691,SHANGCHI
9.192,-5.092,-5.549,-2.374,8.831,-0.074,SHANGCHI
10.577,-3.086,-0.944,-1.637,8.024,0.383,SHANGCHI
7.729,-3.272,1.307,-1.983,8.319,0.333,SHANGCHI
4.000,-4.425,3.409,-1.466,6.103,0.347,SHANGCHI
6.114,-3.696,5.491,-0.702,4.609,0.075,SHANGCHI
4.952,-1.880,7.459,-0.915,4.956,-0.227,SHANGCHI
1.975,-2.697,8.372,-1.263,3.607,-0.352,SHANGCHI
4.321,-2.537,8.684,-1.128,2.368,-0.626,SHANGCHI
5.931,-1.715,8.576,-1.336,3.328,-0.813,SHANGCHI
1.807,-2.904,9.305,-1.538,2.775,-0.959,SHANGCHI
5.129,-2.377,8.775,-1.423,1.895,-1.296,SHANGCHI
5.689,-1.844,8.893,-1.626,2.918,-1.400,SHANGCHI
3.100,-2.451,9.241,-1.970,2.474,-1.456,SHANGCHI
4.671,-2.651,8.438,-1.905,1.495,-1.624,SHANGCHI
6.827,-1.952,8.235,-2.041,2.047,-1.676,SHANGCHI
5.592,-2.494,7.449,-2.361,2.206,-1.647,SHANGCHI
6.643,-3.307,5.954,-2.342,1.996,-1.631,SHANGCHI
7.441,-3.675,5.544,-2.271,2.690,-1.637,SHANGCHI
6.123,-4.051,5.031,-2.319,2.910,-1.712,SHANGCHI
6.726,-5.072,3.535,-2.091,2.223,-1.603,SHANGCHI
8.882,-5.399,3.370,-1.813,2.564,-1.553,SHANGCHI
7.562,-5.824,3.854,-1.651,3.254,-1.494,SHANGCHI
6.744,-6.022,4.185,-1.650,3.105,-1.442,SHANGCHI
7.042,-6.469,4.126,-1.520,2.990,-1.426,SHANGCHI
6.873,-6.455,4.239,-1.552,3.215,-1.498,SHANGCHI
5.846,-6.559,3.657,-1.539,2.918,-1.517,SHANGCHI
6.295,-6.535,3.216,-1.581,2.576,-1.517,SHANGCHI
6.171,-6.627,1.970,-1.699,2.653,-1.534,SHANGCHI
5.923,-7.312,1.042,-1.725,2.284,-1.501,SHANGCHI
6.648,-9.331,-1.662,-1.584,1.102,-1.207,SHANGCHI
8.929,-10.328,-4.302,-1.271,0.936,-0.702,SHANGCHI
7.190,-10.068,-4.648,-0.765,0.942,-0.333,SHANGCHI
5.051,-8.308,-3.638,-0.221,0.737,-0.111,SHANGCHI
1.856,-6.915,-3.953,0.195,0.457,-0.288,SHANGCHI
-0.150,-6.155,-5.469,0.848,-0.042,-0.800,SHANGCHI
-0.715,-4.419,-3.905,1.602,-0.149,-1.450,SHANGCHI
-1.844,-3.371,-1.220,2.198,-0.152,-2.101,SHANGCHI
-2.336,-1.343,-0.580,2.271,-0.840,-2.784,SHANGCHI
