acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.506,9.213,-1.124,0.966,-0.909,-0.381,BOMB
-0.489,9.178,-1.589,1.345,-1.134,-0.494,BOMB
-0.645,9.331,-1.849,1.797,-1.580,-0.444,BOMB
-0.307,9.760,-2.084,2.045,-2.139,-0.297,BOMB
-0.358,9.788,-3.172,2.396,-2.934,0.003,BOMB
1.680,11.306,-3.847,2.685,-3.633,0.268,BOMB
4.762,13.084,-4.648,2.340,-3.353,0.482,BOMB
7.499,13.849,-6.216,1.890,-2.699,0.975,BOMB
10.109,14.711,-8.383,2.165,-1.941,1.873,BOMB
10.807,16.631,-9.682,2.637,-1.504,2.774,BOMB
10.868,18.370,-11.568,2.730,-1.414,3.847,BOMB
10.111,19.181,-14.626,2.763,-1.299,5.043,BOMB
6.631,20.130,-17.544,3.424,-1.090,5.946,BOMB
3.213,20.882,-19.682,4.213,-0.807,5.936,BOMB
1.523,20.708,-21.222,5.742,-0.005,5.734,BOMB
0.559,23.353,-20.791,6.567,1.703,5.622,BOMB
-0.295,24.339,-19.189,6.212,4.348,6.003,BOMB
0.386,23.745,-15.460,5.983,6.687,7.358,BOMB
-2.017,24.800,-12.730,5.737,8.300,8.594,BOMB
-5.472,22.448,-9.435,5.661,8.387,8.731,BOMB
-8.663,21.434,-4.541,5.461,7.682,8.731,BOMB
-12.644,18.449,-0.174,3.824,6.452,8.731,BOMB
-16.077,12.290,2.625,1.782,4.918,8.731,BOMB
-22.692,6.437,4.457,0.358,4.321,8.053,BOMB
-29.864,0.843,4.603,-0.744,4.340,5.738,BOMB
-27.794,-6.655,1.261,-1.656,3.944,1.455,BOMB
-17.559,-9.753,-0.322,-0.838,1.897,-1.364,BOMB
-6.846,-8.159,-0.683,-0.461,0.596,-1.748,BOMB
-3.609,-7.278,-1.859,-0.981,1.656,-0.542,BOMB
-9.423,-6.741,-3.985,-1.437,2.714,0.349,BOMB
-17.462,-4.727,-5.810,-1.671,2.151,0.023,BOMB
-23.078,-2.747,-9.446,-1.856,1.294,-1.534,BOMB
-25.943,-5.137,-16.012,0.074,1.976,-5.085,BOMB
-19.641,0.170,-13.163,4.757,3.661,-8.731,BOMB
-12.088,14.181,-4.832,7.510,6.416,-8.731,BOMB
-6.706,28.396,8.634,8.731,8.731,-8.731,BOMB
-0.886,27.448,10.437,8.030,7.361,-7.811,BOMB
2.629,20.317,13.869,6.952,6.111,-4.485,BOMB
4.009,14.291,15.642,4.884,6.024,-3.285,BOMB
1.357,6.616,12.769,3.283,4.408,-2.199,BOMB
-0.266,3.658,9.318,3.149,0.593,-0.729,BOMB
0.805,3.106,6.173,3.515,-2.261,0.050,BOMB
1.700,3.039,4.321,3.962,-3.712,0.343,BOMB
2.049,4.301,3.471,4.199,-3.769,0.168,BOMB
2.287,6.268,3.441,3.845,-2.876,-0.698,BOMB
3.347,7.794,3.406,2.988,-1.401,-2.052,BOMB
4.687,10.467,3.497,2.120,0.624,-3.343,BOMB
4.329,12.002,3.597,1.619,2.604,-3.943,BOMB
2.895,11.711,3.473,1.427,3.324,-3.648,BOMB
1.687,12.472,3.403,1.751,2.877,-2.867,BOMB
-0.057,13.559,4.265,2.552,2.064,-2.001,BOMB
-0.995,13.993,4.499,3.079,0.436,-1.147,BOMB
0.150,14.602,3.906,3.244,-0.848,-0.752,BOMB
1.298,15.915,3.879,3.231,-0.802,-0.775,BOMB
1.184,16.212,4.117,2.985,-0.304,-0.873,BOMB
1.485,15.700,4.496,2.666,0.082,-0.925,BOMB
0.826,15.560,4.715,2.239,0.198,-0.794,BOMB
0.528,14.607,4.303,1.810,-0.243,-0.485,BOMB
0.688,13.252,3.469,1.377,-0.793,-0.104,BOMB
0.837,12.411,2.576,1.042,-1.194,0.150,BOMB
0.879,11.749,1.988,0.858,-1.326,0.247,BOMB
0.808,11.108,1.607,0.726,-1.366,0.222,BOMB
0.834,10.588,1.301,0.578,-1.398,0.113,BOMB
0.904,10.429,0.976,0.470,-1.382,-0.028,BOMB
0.841,10.298,0.718,0.410,-1.394,-0.142,BOMB
1.437,10.935,1.722,0.335,-1.508,-0.139,BOMB
2.210,11.965,2.480,-0.257,-1.866,0.254,BOMB
1.858,11.134,1.757,-0.114,-2.020,0.372,BOMB
0.823,10.547,0.333,-0.162,-1.908,0.292,BOMB
1.000,10.042,-0.936,-0.274,-1.842,0.386,BOMB
0.994,10.101,-1.179,-0.339,-1.586,0.610,BOMB
0.825,9.786,-1.285,-0.483,-1.084,0.689,BOMB
0.501,9.383,-1.383,-0.527,-0.590,0.626,BOMB
0.145,9.122,-1.352,-0.456,-0.242,0.481,BOMB
-0.112,8.956,-1.233,-0.286,-0.103,0.304,BOMB
-0.082,8.958,-1.018,-0.061,-0.093,0.112,BOMB
0.077,9.247,-0.705,0.087,-0.117,-0.002,BOMB
0.269,9.569,-0.480,0.131,-0.054,-0.060,BOMB
0.485,9.690,-0.201,0.123,0.116,-0.118,BOMB
0.524,9.809,0.058,0.097,0.302,-0.161,BOMB
