acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.473,10.409,0.330,0.869,-2.303,0.031,CAPT
2.881,10.962,0.165,0.769,-2.164,0.071,CAPT
4.944,11.970,-0.259,0.835,-2.217,0.309,CAPT
8.550,13.398,-0.783,0.840,-2.251,0.811,CAPT
12.267,14.886,-1.260,0.844,-1.503,1.563,CAPT
14.302,17.264,-1.354,0.801,-0.561,2.560,CAPT
13.810,19.007,-1.920,0.826,-0.277,3.940,CAPT
12.953,20.483,-3.952,0.971,-1.005,5.446,CAPT
13.349,22.194,-6.318,1.283,-1.497,6.647,CAPT
12.955,24.030,-8.948,1.512,-1.396,7.887,CAPT
10.748,22.450,-9.379,2.364,-0.700,8.721,CAPT
7.498,20.962,-8.018,2.819,0.285,8.597,CAPT
4.413,16.381,-6.219,2.968,0.945,8.347,CAPT
0.862,11.875,-3.106,3.106,1.438,7.877,CAPT
-2.113,8.263,-0.794,2.606,1.563,6.945,CAPT
-3.474,4.528,-0.013,1.936,1.429,5.808,CAPT
-3.992,1.710,0.190,1.466,1.032,4.685,CAPT
-4.155,-0.642,0.101,1.134,0.459,3.703,CAPT
-3.441,-2.724,-0.370,1.007,0.042,2.768,CAPT
-2.685,-4.436,-0.772,0.933,-0.011,1.897,CAPT
-2.186,-5.946,-1.318,0.825,0.035,1.109,CAPT
-1.786,-6.905,-2.145,0.747,-0.138,0.558,CAPT
-1.256,-7.995,-3.453,0.784,-0.508,0.111,CAPT
-0.518,-8.894,-5.178,1.087,-0.809,-0.311,CAPT
0.433,-8.775,-6.259,1.729,-0.892,-0.848,CAPT
1.482,-8.262,-6.942,2.329,-0.688,-1.328,CAPT
2.469,-7.566,-7.485,3.162,-0.431,-1.600,CAPT
2.533,-5.903,-6.802,4.058,-0.030,-2.062,CAPT
2.296,-3.413,-5.814,4.867,0.484,-2.575,CAPT
1.515,-0.209,-4.309,5.580,0.922,-2.996,CAPT
1.484,3.370,-3.029,6.304,1.323,-3.484,CAPT
2.566,7.962,-0.349,6.911,2.667,-4.010,CAPT
2.310,11.786,2.440,6.697,3.760,-3.659,CAPT
3.101,14.015,5.985,6.327,3.917,-2.735,CAPT
3.561,15.190,10.091,5.619,3.728,-1.923,CAPT
3.975,14.462,13.413,4.435,3.383,-0.934,CAPT
2.504,15.306,19.237,3.396,3.261,-0.755,CAPT
-1.684,15.429,23.370,1.498,1.730,-0.473,CAPT
-2.498,12.478,19.200,-0.155,-1.033,0.414,CAPT
-0.051,9.482,13.151,-0.624,-2.672,0.654,CAPT
1.818,8.114,9.864,-0.545,-2.167,0.316,CAPT
1.675,7.925,8.973,-0.472,-0.730,-0.249,CAPT
-0.106,8.260,9.349,-0.358,0.521,-0.795,CAPT
-3.075,8.551,10.664,-0.216,0.935,-1.324,CAPT
-5.998,9.723,13.073,-0.221,0.655,-2.038,CAPT
-8.061,10.752,15.025,-0.676,0.075,-2.789,CAPT
-9.798,11.648,15.651,-1.293,-0.822,-3.575,CAPT
-11.074,13.195,15.565,-2.168,-1.962,-4.357,CAPT
-9.332,15.588,13.953,-3.345,-2.502,-5.536,CAPT
-2.756,18.980,9.938,-4.255,-1.241,-7.297,CAPT
3.624,22.566,6.752,-4.460,0.784,-8.218,CAPT
7.455,23.336,5.291,-3.949,1.123,-7.827,CAPT
5.553,18.908,3.799,-3.258,-3.576,-5.099,CAPT
9.642,11.608,-4.772,-2.786,-8.731,-1.286,CAPT
16.563,6.601,-6.312,-2.849,-7.524,0.999,CAPT
10.331,-1.384,-7.939,-2.975,-1.821,1.221,CAPT
6.528,-4.837,-6.849,-1.231,0.396,0.346,CAPT
4.276,-3.318,-2.821,0.381,1.051,0.215,CAPT
2.405,-2.591,0.360,0.930,1.075,0.135,CAPT
1.174,-2.387,2.534,1.160,0.701,0.006,CAPT
0.770,-2.073,3.399,1.260,0.369,-0.244,CAPT
0.947,-1.429,3.536,1.429,-0.091,-0.527,CAPT
1.364,-0.621,3.303,1.663,-0.691,-0.727,CAPT
2.097,0.805,3.391,1.958,-1.080,-0.924,CAPT
2.476,1.850,2.992,2.115,-1.289,-1.115,CAPT
3.260,2.894,2.489,2.337,-1.311,-1.357,CAPT
4.001,4.069,2.519,2.741,-1.016,-1.662,CAPT
3.334,5.685,2.610,3.000,-1.008,-1.938,CAPT
4.015,6.805,2.067,3.213,-1.372,-2.007,CAPT
4.971,8.645,2.154,3.607,-0.989,-2.354,CAPT
4.178,11.200,2.926,3.766,-0.587,-2.876,CAPT
5.454,12.369,3.289,3.799,-0.431,-3.061,CAPT
5.275,14.574,4.505,3.861,0.355,-3.229,CAPT
3.235,16.675,5.747,3.762,0.533,-3.266,CAPT
3.161,16.550,6.223,3.568,-0.021,-2.962,CAPT
3.121,17.780,6.524,3.277,-0.240,-2.620,CAPT
1.937,18.195,7.426,2.936,-0.621,-2.214,CAPT
1.905,16.957,6.965,2.302,-1.575,-1.529,CAPT
2.434,15.168,4.754,1.487,-2.295,-0.774,CAPT
2.353,13.470,2.705,1.056,-2.738,-0.220,CAPT
