acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.365,8.857,-0.605,0.145,-0.739,-0.211,RELOAD
-0.292,9.439,-0.848,0.412,-1.717,-0.578,RELOAD
2.652,9.599,-1.473,0.046,-1.783,-0.741,RELOAD
2.998,10.324,-3.703,0.196,-2.378,-0.883,RELOAD
7.149,12.871,-7.252,0.030,-2.275,-0.698,RELOAD
5.533,12.460,-15.154,0.274,-2.744,0.055,RELOAD
3.866,10.422,-24.683,3.554,-5.926,1.631,RELOAD
1.227,15.235,-23.754,6.139,-4.581,1.051,RELOAD
-2.289,18.141,-23.525,7.325,-2.112,-0.035,RELOAD
-7.583,24.008,-20.952,8.630,-0.799,-0.594,RELOAD
-11.842,28.099,-15.566,8.731,0.107,-1.594,RELOAD
-10.635,28.062,-8.929,8.630,0.538,-2.153,RELOAD
-7.656,24.231,-2.291,7.325,0.976,-2.098,RELOAD
-5.552,18.411,2.787,6.584,0.780,-2.350,RELOAD
-0.390,15.314,7.484,4.801,1.238,-2.110,RELOAD
0.963,11.230,12.619,3.146,1.718,-1.857,RELOAD
2.351,9.196,14.502,1.446,0.933,-1.133,RELOAD
3.490,8.249,12.525,-0.353,0.157,-0.256,RELOAD
2.966,7.574,9.793,-2.345,-0.063,0.329,RELOAD
-0.766,7.974,4.348,-3.974,-0.787,0.979,RELOAD
-2.705,8.364,-1.339,-4.858,-1.934,1.345,RELOAD
-4.704,10.917,-6.102,-5.748,-2.179,1.382,RELOAD
-5.849,13.019,-15.174,-6.175,-2.922,1.893,RELOAD
-4.763,13.339,-16.601,-5.933,-1.679,1.778,RELOAD
-6.186,13.775,-23.268,-6.295,-1.048,1.729,RELOAD
-6.080,9.155,-27.015,-4.862,-0.539,1.542,RELOAD
-7.521,6.071,-27.888,-2.714,-1.125,1.188,RELOAD
-6.657,2.584,-30.353,-0.534,-1.449,0.864,RELOAD
-5.415,3.769,-27.355,1.111,0.136,-0.304,RELOAD
-6.862,4.840,-25.248,2.247,1.229,-0.932,RELOAD
-9.968,6.092,-25.578,3.798,0.929,-1.171,RELOAD
-13.113,10.790,-25.941,5.496,0.923,-2.060,RELOAD
-12.960,14.958,-22.747,6.580,1.950,-3.072,RELOAD
-11.606,17.603,-14.422,6.921,2.694,-3.457,RELOAD
-7.260,18.205,-7.292,6.792,2.481,-3.075,RELOAD
-1.047,16.702,1.789,5.728,2.367,-2.664,RELOAD
4.305,13.845,13.134,4.561,2.835,-2.395,RELOAD
4.138,12.099,17.247,1.910,1.821,-0.671,RELOAD
2.839,8.700,13.068,-0.416,0.699,0.543,RELOAD
2.097,6.845,8.437,-2.137,0.008,0.791,RELOAD
1.364,6.273,3.941,-3.381,0.084,1.059,RELOAD
-1.288,7.047,0.306,-4.464,-0.488,1.295,RELOAD
-0.243,8.305,-3.569,-5.466,-0.791,1.449,RELOAD
-4.387,10.623,-8.482,-6.382,-0.760,1.487,RELOAD
-4.245,11.548,-13.685,-6.585,-1.537,1.472,RELOAD
0.126,13.810,-12.695,-6.596,0.197,1.133,RELOAD
-3.449,16.922,-11.365,-7.543,2.729,0.549,RELOAD
-5.133,18.271,-13.647,-7.889,1.837,-0.145,RELOAD
-0.379,18.482,-13.824,-7.484,2.056,-0.881,RELOAD
2.949,16.495,-13.463,-6.592,4.051,-1.390,RELOAD
2.221,12.644,-10.663,-4.705,4.919,-1.344,RELOAD
0.515,11.231,-7.742,-2.448,3.171,-1.315,RELOAD
2.615,11.005,-5.586,-0.870,1.815,-1.495,RELOAD
4.050,10.976,-3.302,0.060,1.824,-1.392,RELOAD
2.736,11.259,-1.375,0.850,0.905,-0.955,RELOAD
2.246,11.952,-0.590,0.956,-0.377,-0.409,RELOAD
2.226,11.305,-0.517,0.625,-1.025,-0.033,RELOAD
2.329,10.437,-0.888,0.448,-1.044,0.154,RELOAD
2.092,9.840,-0.802,0.413,-0.680,0.140,RELOAD
0.450,9.245,-0.785,0.318,-0.575,-0.035,RELOAD
0.709,9.530,-0.783,0.480,-1.111,-0.283,RELOAD
1.442,9.692,-0.838,0.552,-1.246,-0.266,RELOAD
1.545,9.805,-0.592,0.476,-0.836,-0.179,RELOAD
1.300,10.411,0.082,0.372,-0.573,-0.167,RELOAD
0.994,10.495,0.637,0.154,-0.363,-0.023,RELOAD
0.769,9.888,0.478,-0.078,0.017,0.137,RELOAD
0.027,9.621,0.252,-0.110,0.286,0.185,RELOAD
-0.418,9.608,-0.065,-0.070,0.422,0.157,RELOAD
-0.633,9.371,-0.270,-0.027,0.465,0.108,RELOAD
-0.582,9.395,-0.398,-0.044,0.552,0.027,RELOAD
-0.591,9.739,-0.605,-0.077,0.699,-0.051,RELOAD
-0.697,9.651,-0.803,-0.090,0.722,-0.057,RELOAD
-0.682,9.438,-0.836,-0.050,0.587,-0.034,RELOAD
-0.686,9.492,-0.931,0.000,0.462,0.006,RELOAD
-0.793,9.469,-0.901,0.059,0.325,0.060,RELOAD
-0.980,9.367,-0.884,0.100,0.185,0.095,RELOAD
-1.035,9.445,-0.720,0.118,0.097,0.089,RELOAD
-0.953,9.878,-0.201,0.038,0.069,0.028,RELOAD
-0.870,9.608,-0.328,-0.048,0.169,0.031,RELOAD
-1.010,9.572,-0.203,-0.002,0.089,0.031,RELOAD
