acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.110,1.864,-5.652,1.255,-0.435,-0.081,HULK
0.996,0.212,-6.289,1.839,-0.241,-0.297,HULK
0.546,-1.108,-7.162,2.104,-0.412,-0.296,HULK
-0.658,-2.763,-9.139,2.322,-0.292,-0.390,HULK
-1.945,-3.395,-11.523,2.469,0.058,-0.744,HULK
-3.280,-3.931,-15.030,2.703,0.333,-1.152,HULK
-4.176,-4.008,-17.978,3.429,0.538,-1.593,HULK
-5.686,-1.781,-19.133,4.274,0.671,-2.049,HULK
-8.189,2.159,-20.142,4.706,0.877,-2.791,HULK
-10.890,8.621,-21.798,4.426,1.658,-4.181,HULK
-11.340,15.882,-21.412,3.817,3.033,-5.636,HULK
-9.681,21.902,-17.529,3.295,4.170,-6.041,HULK
-9.127,26.906,-12.264,3.029,3.933,-4.822,HULK
-7.424,31.755,-6.486,2.447,3.180,-2.976,HULK
-7.224,28.974,-2.545,1.904,1.405,-0.107,HULK
-7.745,25.916,-1.017,1.434,-0.257,1.902,HULK
-8.520,23.371,0.783,0.258,-0.765,2.025,HULK
-7.093,21.174,-0.067,-1.667,-1.021,1.423,HULK
-4.991,18.488,-5.500,-3.542,-1.414,1.228,HULK
-3.370,15.433,-12.047,-4.461,-1.474,1.129,HULK
-2.273,11.397,-15.477,-4.203,-1.615,1.259,HULK
-1.495,8.207,-16.302,-3.610,-1.960,1.873,HULK
-1.053,4.829,-16.887,-3.073,-1.904,2.362,HULK
-1.440,0.702,-16.539,-2.459,-1.670,2.536,HULK
-1.094,-4.399,-15.970,-1.770,-1.524,2.674,HULK
-2.176,-11.904,-16.928,-0.770,-1.376,3.105,HULK
-5.771,-18.946,-17.786,0.681,-1.229,3.102,HULK
-10.631,-21.151,-17.720,2.101,-1.087,1.751,HULK
-12.215,-15.619,-16.067,2.721,-0.558,-0.960,HULK
-11.092,-6.412,-16.429,2.506,-0.057,-3.382,HULK
-10.516,2.250,-20.047,2.420,0.773,-5.257,HULK
-9.040,14.258,-23.240,2.479,1.793,-6.515,HULK
-4.367,25.953,-17.911,2.308,3.839,-7.426,HULK
-2.653,29.324,-9.335,2.358,3.938,-5.037,HULK
-3.746,30.586,-3.257,2.611,1.778,-1.237,HULK
-5.292,27.806,1.121,2.045,0.327,0.981,HULK
-6.293,23.174,2.517,0.564,-0.148,1.256,HULK
-6.014,18.625,0.901,-0.996,-0.432,0.750,HULK
-4.847,14.998,-2.537,-2.361,-0.760,0.380,HULK
-4.313,13.116,-5.984,-3.465,-1.191,0.422,HULK
-5.293,11.394,-9.673,-4.249,-1.749,0.717,HULK
-5.963,9.526,-11.887,-4.214,-2.080,0.598,HULK
-5.159,8.385,-12.472,-3.953,-2.177,0.217,HULK
-3.882,6.950,-12.726,-3.964,-2.173,0.181,HULK
-3.007,5.199,-13.297,-3.854,-2.119,0.373,HULK
-2.169,3.783,-13.175,-3.387,-1.826,0.380,HULK
-0.984,2.937,-12.087,-2.811,-1.475,0.306,HULK
-0.137,2.852,-11.026,-2.362,-0.977,0.287,HULK
0.461,3.037,-9.943,-1.666,-0.331,0.101,HULK
0.841,3.854,-8.155,-1.027,0.487,-0.067,HULK
0.449,4.896,-5.882,-0.512,0.992,-0.033,HULK
-0.398,5.925,-3.822,-0.088,0.996,0.110,HULK
-0.773,6.966,-2.350,0.454,0.613,0.162,HULK
-0.487,8.512,-0.822,0.995,0.240,0.079,HULK
0.028,10.138,0.290,1.083,0.220,0.030,HULK
0.403,11.145,0.963,0.821,0.596,-0.039,HULK
0.387,11.309,1.377,0.503,1.142,-0.114,HULK
-0.124,11.042,1.563,0.205,1.498,-0.100,HULK
-0.790,10.672,1.533,-0.089,1.473,0.000,HULK
-1.297,10.053,1.158,-0.284,1.109,0.154,HULK
-1.167,9.918,0.736,-0.408,0.709,0.235,HULK
-0.785,10.036,0.379,-0.525,0.510,0.289,HULK
-0.645,9.694,0.022,-0.597,0.529,0.345,HULK
-0.813,9.575,-0.152,-0.606,0.551,0.359,HULK
-1.044,9.409,-0.246,-0.558,0.528,0.366,HULK
-1.222,9.251,-0.368,-0.478,0.388,0.342,HULK
-1.245,9.410,-0.457,-0.382,0.168,0.298,HULK
-1.098,9.553,-0.583,-0.288,0.002,0.255,HULK
-0.807,9.914,-0.656,-0.221,-0.024,0.177,HULK
-0.517,9.969,-0.644,-0.175,0.108,0.102,HULK
-0.375,9.656,-0.687,-0.139,0.259,0.088,HULK
-0.497,9.358,-0.647,-0.104,0.297,0.125,HULK
-0.730,9.439,-0.540,-0.043,0.229,0.159,HULK
-0.796,9.697,-0.476,-0.011,0.161,0.138,HULK
-0.657,9.944,-0.393,0.002,0.183,0.066,HULK
-0.360,10.023,-0.141,-0.026,0.278,0.011,HULK
-0.062,9.960,0.155,-0.115,0.398,-0.016,HULK
0.182,9.883,0.466,-0.309,0.619,-0.029,HULK
-0.244,9.377,0.014,-0.304,0.724,-0.047,HULK
-0.536,9.405,-0.128,-0.104,0.497,-0.076,HULK
