acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.164,9.669,-2.007,-1.661,-0.292,1.131,LOGOUT
-2.535,10.093,-3.332,-1.137,-1.247,1.568,LOGOUT
-2.120,10.087,-2.565,-0.794,-0.821,1.345,LOGOUT
-1.871,9.489,-2.680,-0.603,-0.103,0.902,LOGOUT
-1.401,9.944,-2.615,-0.325,0.519,0.601,LOGOUT
-0.848,11.541,-4.005,-0.105,0.648,0.682,LOGOUT
1.917,12.719,-5.857,0.039,0.661,1.187,LOGOUT
4.926,13.793,-8.503,1.192,0.352,2.309,LOGOUT
8.384,16.558,-9.905,3.063,-0.910,4.125,LOGOUT
11.356,19.248,-10.931,3.715,-0.023,4.790,LOGOUT
14.875,20.814,-13.037,4.069,1.559,4.810,LOGOUT
14.857,22.037,-13.016,4.864,1.743,5.838,LOGOUT
15.988,22.225,-12.977,5.262,2.649,6.286,LOGOUT
16.503,21.898,-12.280,4.969,2.606,7.135,LOGOUT
15.509,16.537,-13.067,4.313,3.700,7.282,LOGOUT
13.310,17.305,-10.714,4.041,4.701,7.145,LOGOUT
7.988,13.677,-10.804,2.412,5.370,6.905,LOGOUT
4.930,9.949,-9.123,1.873,4.879,6.403,LOGOUT
1.376,7.679,-7.098,1.078,4.503,5.458,LOGOUT
-1.987,5.535,-5.409,0.574,3.629,4.488,LOGOUT
-2.361,4.726,-4.188,0.763,2.931,3.198,LOGOUT
-2.249,5.759,-2.646,0.778,2.165,2.408,LOGOUT
-1.616,6.283,-2.183,0.659,1.602,2.109,LOGOUT
-2.333,6.081,-2.517,0.734,1.056,1.913,LOGOUT
-2.263,5.426,-2.276,0.858,0.341,1.892,LOGOUT
-1.807,6.540,-0.405,0.674,0.102,2.259,LOGOUT
-3.057,6.092,0.974,-0.443,0.463,2.352,LOGOUT
-4.768,4.538,0.615,-1.436,0.064,2.444,LOGOUT
-6.609,-0.691,-0.038,-1.585,-0.821,1.828,LOGOUT
-2.828,-5.325,-0.618,-0.717,-1.735,0.428,LOGOUT
3.186,-9.587,0.861,-0.535,-0.911,-0.261,LOGOUT
2.175,-16.447,2.963,-0.291,-0.077,-1.174,LOGOUT
4.068,-21.002,6.508,-0.355,-0.388,-1.891,LOGOUT
4.789,-26.923,10.849,-0.136,-0.107,-1.640,LOGOUT
7.406,-30.777,12.320,-0.200,0.193,-1.568,LOGOUT
6.104,-26.778,9.938,0.211,0.340,-0.761,LOGOUT
6.959,-21.059,7.029,0.202,-0.124,-0.073,LOGOUT
6.819,-20.280,3.209,-0.284,-0.146,0.319,LOGOUT
8.869,-19.618,1.621,-0.542,1.756,0.065,LOGOUT
4.192,-11.394,2.903,-1.106,2.739,-0.116,LOGOUT
2.329,-7.597,0.355,-2.121,2.584,-0.278,LOGOUT
0.383,-3.120,-0.266,-1.417,2.890,-1.550,LOGOUT
-0.671,6.430,0.379,-0.397,1.820,-1.759,LOGOUT
2.989,12.117,-1.193,-0.274,0.580,-1.446,LOGOUT
4.526,8.848,-3.103,-0.372,-0.451,-0.672,LOGOUT
4.535,5.440,-3.689,0.475,-1.487,0.541,LOGOUT
3.096,5.258,-2.991,0.996,-1.131,1.228,LOGOUT
-0.167,4.557,-2.195,1.327,-1.088,1.328,LOGOUT
-0.316,2.126,-0.832,1.798,-0.971,1.392,LOGOUT
-1.034,-2.155,0.753,1.314,-0.020,0.860,LOGOUT
-2.893,-7.518,1.487,1.532,-0.140,0.038,LOGOUT
-1.793,-8.358,4.301,1.570,-0.767,-0.930,LOGOUT
0.733,-10.128,5.836,1.040,-0.672,-1.837,LOGOUT
1.310,-10.301,8.016,0.927,-0.875,-2.842,LOGOUT
1.489,-8.726,8.049,0.241,-1.422,-3.439,LOGOUT
1.325,-5.064,9.007,-0.721,-1.139,-4.987,LOGOUT
3.661,-1.822,5.426,-1.558,-2.264,-5.601,LOGOUT
7.256,0.491,2.841,-2.159,-1.479,-5.357,LOGOUT
7.155,1.217,1.078,-2.821,0.657,-6.949,LOGOUT
6.392,5.068,0.932,-1.685,0.551,-8.001,LOGOUT
8.080,10.036,1.500,-0.609,-0.342,-7.076,LOGOUT
8.010,13.205,-1.305,-0.315,-1.635,-6.386,LOGOUT
11.633,12.167,-2.514,0.105,-2.048,-5.982,LOGOUT
9.036,11.600,-0.764,-0.486,-0.530,-5.812,LOGOUT
6.209,15.511,-6.996,0.029,-0.569,-7.845,LOGOUT
5.969,15.543,-8.016,3.097,-1.764,-7.286,LOGOUT
4.035,17.740,-2.987,2.902,-2.369,-6.174,LOGOUT
4.714,19.449,-4.912,1.037,-2.143,-5.540,LOGOUT
2.601,14.385,-6.085,0.763,-1.804,-4.106,LOGOUT
-0.081,15.460,-5.459,0.465,-2.780,-3.541,LOGOUT
0.751,16.650,-5.112,-0.250,-1.934,-3.380,LOGOUT
0.884,15.330,-6.942,-0.601,-0.985,-3.087,LOGOUT
1.686,13.825,-7.618,-0.503,-0.723,-2.312,LOGOUT
1.829,11.812,-7.510,0.054,-0.261,-1.307,LOGOUT
0.775,10.727,-6.322,0.812,-0.159,-0.355,LOGOUT
-1.504,11.075,-4.405,1.271,-0.373,0.210,LOGOUT
-1.880,15.934,8.661,0.511,-1.551,0.387,LOGOUT
-4.934,8.589,0.738,0.000,-1.704,0.965,LOGOUT
-3.272,8.439,-2.818,0.707,-0.995,0.456,LOGOUT
-1.844,9.437,-3.737,0.731,-0.315,0.277,LOGOUT
