acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.071,9.844,0.029,-0.034,0.197,0.000,BOMB
0.255,10.540,0.404,-0.035,0.273,-0.142,BOMB
1.966,11.115,1.023,-0.256,0.473,-0.386,BOMB
4.114,11.345,1.422,-0.346,0.779,-0.573,BOMB
5.858,12.991,1.997,-0.013,0.082,-0.553,BOMB
10.710,15.118,2.877,0.499,-0.983,0.747,BOMB
12.783,19.733,2.601,0.854,-1.406,2.909,BOMB
12.269,23.374,1.344,0.346,-1.792,4.407,BOMB
14.962,29.658,-2.026,0.264,-3.160,6.091,BOMB
13.622,32.750,-9.617,2.124,-3.889,8.731,BOMB
13.550,32.750,-14.230,5.387,-3.504,8.731,BOMB
14.691,32.750,-15.646,7.111,-1.503,8.731,BOMB
10.227,32.750,-15.332,7.420,1.181,8.731,BOMB
0.365,32.750,-9.839,8.371,3.464,8.731,BOMB
-7.281,32.750,-4.720,8.233,4.849,8.731,BOMB
-12.826,30.494,1.156,5.794,4.995,8.731,BOMB
-15.086,18.665,3.370,3.345,3.980,8.731,BOMB
-17.849,8.704,4.544,2.264,2.629,8.059,BOMB
-17.571,2.825,7.159,1.521,1.803,5.948,BOMB
-15.616,-1.205,8.222,0.381,1.787,4.045,BOMB
-13.486,-5.709,5.581,-0.142,1.645,2.590,BOMB
-9.244,-8.596,2.895,0.115,1.228,1.397,BOMB
-5.201,-8.775,2.020,0.436,1.540,1.174,BOMB
-4.211,-7.601,1.763,0.360,2.372,1.780,BOMB
-8.067,-5.357,2.835,0.056,3.700,3.055,BOMB
-14.953,-0.682,2.664,-0.796,5.183,4.050,BOMB
-25.536,1.789,-0.210,-2.331,5.056,4.155,BOMB
-32.519,1.839,-4.432,-2.659,3.461,2.391,BOMB
-32.180,0.019,-9.671,-1.471,3.306,-2.458,BOMB
-25.153,-2.174,-10.162,2.574,3.713,-7.751,BOMB
-14.607,4.992,-5.535,5.340,4.908,-8.731,BOMB
-9.865,8.181,-2.906,7.288,6.737,-8.731,BOMB
-5.280,25.922,3.430,8.731,6.602,-8.731,BOMB
4.085,27.009,11.809,7.541,4.050,-8.731,BOMB
8.936,17.511,10.576,4.267,3.817,-5.162,BOMB
7.550,8.760,11.545,2.373,5.258,-4.162,BOMB
6.855,3.559,11.835,1.899,3.997,-3.712,BOMB
8.087,2.280,11.845,0.916,1.124,-1.490,BOMB
9.280,-1.001,10.463,-0.228,-0.096,-0.128,BOMB
6.732,-1.800,9.006,-0.575,0.339,0.194,BOMB
5.535,-2.608,8.077,-0.600,0.153,0.353,BOMB
4.586,-2.996,7.242,-0.618,0.327,0.377,BOMB
3.547,-3.739,6.656,-0.246,0.003,0.333,BOMB
4.071,-3.594,6.562,0.339,-0.186,-0.078,BOMB
4.604,-2.733,6.551,0.585,0.104,-0.358,BOMB
4.396,-2.083,5.756,0.520,0.167,-0.270,BOMB
4.044,-1.684,3.974,0.436,-0.281,-0.027,BOMB
3.671,-1.885,2.091,0.610,-0.882,0.312,BOMB
3.082,-1.136,0.998,1.209,-1.091,0.616,BOMB
1.742,0.635,0.015,1.759,-1.353,0.885,BOMB
0.698,0.883,-1.180,2.122,-1.960,1.130,BOMB
1.276,2.374,-0.931,2.679,-1.993,1.180,BOMB
0.018,4.035,-0.440,2.975,-1.493,0.540,BOMB
-0.668,3.348,-0.756,3.622,-1.550,-0.455,BOMB
0.488,6.335,-0.307,4.431,-1.383,-1.649,BOMB
0.249,7.078,1.228,4.956,-0.734,-2.858,BOMB
-0.402,8.642,0.588,4.720,-1.137,-4.140,BOMB
0.958,14.161,0.985,4.973,-1.386,-5.674,BOMB
4.290,18.716,2.246,4.299,-1.549,-5.983,BOMB
4.888,19.613,0.011,2.974,-2.174,-5.210,BOMB
5.368,23.658,1.046,3.015,-1.501,-5.117,BOMB
3.776,25.669,0.963,2.389,-1.352,-5.297,BOMB
4.373,24.369,0.101,1.897,-1.717,-4.751,BOMB
4.747,23.907,1.284,1.994,-1.631,-4.094,BOMB
5.276,22.594,0.441,1.663,-2.563,-3.222,BOMB
6.929,20.049,-0.839,1.002,-3.054,-2.166,BOMB
8.744,17.299,-1.559,0.413,-1.945,-1.362,BOMB
5.650,15.071,-0.870,0.076,0.122,-0.539,BOMB
3.494,13.702,1.674,0.478,-2.870,0.873,BOMB
4.024,11.066,1.034,0.563,-4.192,1.801,BOMB
1.784,10.807,-0.440,0.260,-3.053,1.714,BOMB
1.514,9.446,-0.932,-0.223,-1.081,1.182,BOMB
0.343,8.515,-1.199,-0.323,-0.014,0.509,BOMB
-0.256,9.080,-0.705,-0.223,0.384,0.074,BOMB
-0.744,9.144,-0.256,-0.106,0.312,0.092,BOMB
-0.689,9.490,-0.736,0.018,-0.011,0.192,BOMB
-0.613,9.809,-0.860,-0.004,0.000,0.174,BOMB
-0.703,9.827,-0.988,-0.137,0.145,0.071,BOMB
-0.772,9.549,-0.918,-0.146,0.168,0.117,BOMB
-0.953,9.421,-1.014,-0.086,0.091,0.046,BOMB
