acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.252,10.066,-4.439,0.172,-2.253,-0.716,RELOAD
-0.254,9.323,-6.745,0.403,-2.906,-0.677,RELOAD
2.796,10.120,-9.481,0.825,-2.891,-0.384,RELOAD
3.532,9.261,-11.864,1.037,-1.639,0.237,RELOAD
0.556,7.840,-13.571,1.705,-0.621,0.684,RELOAD
-2.327,8.431,-13.294,2.570,0.542,0.335,RELOAD
0.688,12.286,-9.903,2.541,2.506,-0.515,RELOAD
-6.242,9.684,-14.402,3.361,0.564,-0.110,RELOAD
-1.418,14.719,-16.500,5.148,-0.715,-0.104,RELOAD
-2.882,16.907,-16.778,5.364,1.077,-0.600,RELOAD
-5.468,17.966,-16.939,5.965,1.619,-0.836,RELOAD
-4.483,18.229,-15.735,6.666,1.305,-0.726,RELOAD
-3.342,17.193,-12.601,6.859,1.672,-0.573,RELOAD
-3.276,15.433,-9.001,6.667,1.720,-0.499,RELOAD
-1.656,13.981,-4.886,5.948,1.643,-0.117,RELOAD
-1.640,11.662,1.031,5.106,2.019,-0.095,RELOAD
-3.412,11.995,8.110,3.622,2.272,-0.744,RELOAD
-3.044,11.121,10.496,1.321,1.156,-0.418,RELOAD
-3.703,9.434,8.966,-0.821,0.391,0.046,RELOAD
-4.061,8.540,4.989,-2.414,-0.269,0.035,RELOAD
-4.238,7.811,0.568,-3.470,-0.682,-0.314,RELOAD
-4.277,6.980,-3.834,-4.060,-1.494,-0.389,RELOAD
-3.847,6.334,-9.133,-4.662,-2.399,0.145,RELOAD
-2.157,5.533,-15.979,-5.337,-1.710,0.046,RELOAD
-0.387,4.047,-21.590,-5.177,-0.542,-0.829,RELOAD
3.414,3.170,-26.618,-4.071,-0.135,-0.767,RELOAD
4.435,1.778,-29.706,-2.721,0.606,-0.670,RELOAD
4.663,0.663,-31.597,-0.621,0.360,-0.413,RELOAD
5.346,1.424,-29.400,1.527,0.607,-0.301,RELOAD
3.998,2.890,-25.851,3.069,0.714,-0.002,RELOAD
1.721,5.029,-22.857,4.141,0.511,0.468,RELOAD
0.503,6.750,-18.346,4.994,0.657,0.578,RELOAD
-1.075,8.534,-12.242,5.421,0.988,0.483,RELOAD
-2.182,9.757,-5.397,5.274,1.386,0.301,RELOAD
-2.867,10.403,2.644,4.496,1.646,-0.240,RELOAD
-3.199,10.941,7.690,2.740,1.319,-0.477,RELOAD
-2.734,9.522,7.552,0.381,0.533,-0.038,RELOAD
-2.845,8.216,4.773,-1.038,-0.073,0.271,RELOAD
-2.791,7.715,1.930,-2.079,-0.510,0.249,RELOAD
-2.200,7.481,-0.856,-3.064,-0.642,-0.038,RELOAD
-2.063,7.690,-3.601,-3.932,-0.819,-0.241,RELOAD
-1.163,8.694,-6.641,-4.721,-1.039,-0.186,RELOAD
0.016,10.434,-9.503,-5.601,-0.536,-0.297,RELOAD
0.585,11.912,-12.645,-6.368,0.396,-0.704,RELOAD
-0.232,12.429,-15.177,-6.616,0.638,-0.857,RELOAD
0.630,12.681,-14.261,-5.752,0.591,-0.929,RELOAD
0.195,13.933,-13.054,-5.163,0.733,-1.247,RELOAD
0.385,13.695,-11.974,-4.666,0.178,-1.193,RELOAD
1.775,13.509,-10.658,-4.190,0.204,-1.037,RELOAD
1.830,12.572,-9.660,-3.963,1.287,-1.218,RELOAD
0.204,10.922,-9.007,-3.447,1.522,-1.367,RELOAD
-0.741,9.350,-8.217,-2.262,0.442,-1.345,RELOAD
0.272,9.262,-7.042,-0.689,-0.826,-1.019,RELOAD
0.754,10.137,-5.735,0.272,-1.456,-0.526,RELOAD
0.632,10.586,-4.413,0.542,-1.562,-0.182,RELOAD
0.605,10.581,-3.778,0.292,-1.321,-0.138,RELOAD
0.422,10.017,-3.697,-0.072,-1.023,-0.138,RELOAD
0.706,9.264,-3.654,-0.135,-0.816,-0.067,RELOAD
-0.056,9.209,-3.179,0.058,-0.815,0.002,RELOAD
-0.129,9.558,-3.021,0.207,-1.208,0.070,RELOAD
0.666,9.840,-3.035,0.295,-1.350,0.169,RELOAD
0.804,10.096,-2.905,0.363,-1.164,0.327,RELOAD
0.482,10.222,-2.676,0.397,-0.893,0.406,RELOAD
0.312,10.198,-2.257,0.426,-0.568,0.383,RELOAD
0.375,10.119,-1.905,0.396,-0.160,0.245,RELOAD
-0.111,10.065,-1.420,0.373,0.192,0.243,RELOAD
-0.581,10.234,-1.122,0.317,0.195,0.257,RELOAD
-0.442,10.333,-1.103,0.171,0.230,0.145,RELOAD
-0.586,10.040,-1.101,0.101,0.273,0.160,RELOAD
-0.938,10.100,-1.074,0.111,0.227,0.167,RELOAD
-0.774,10.293,-1.127,0.074,0.158,0.098,RELOAD
-0.647,10.135,-1.212,0.039,0.153,0.097,RELOAD
-0.748,10.143,-1.215,0.049,0.120,0.130,RELOAD
-0.669,10.129,-1.339,0.000,0.125,0.093,RELOAD
-0.756,10.068,-1.450,-0.018,0.164,0.099,RELOAD
-1.071,10.105,-1.235,-0.021,0.212,0.060,RELOAD
-0.945,10.010,-1.274,-0.077,0.198,-0.075,RELOAD
-0.603,9.973,-1.525,-0.096,0.125,-0.061,RELOAD
-0.621,10.050,-1.625,-0.057,0.053,0.035,RELOAD
-0.605,10.003,-1.718,-0.088,0.121,-0.006,RELOAD
