acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.154,8.239,0.520,0.221,-0.043,0.424,NULL
-3.074,8.376,0.556,0.030,-0.217,0.053,NULL
-2.357,8.857,0.105,-0.357,-0.265,-0.374,NULL
-1.511,9.174,-0.772,-0.702,-0.121,-0.696,NULL
-1.306,9.706,-1.840,-0.940,0.015,-0.996,NULL
-0.178,10.582,-2.997,-1.089,0.129,-1.425,NULL
2.912,12.505,-4.318,-1.218,0.499,-1.957,NULL
5.724,13.649,-5.796,-1.414,0.526,-2.000,NULL
7.597,13.012,-7.471,-1.006,0.294,-0.402,NULL
7.817,13.908,-7.917,0.084,0.549,1.483,NULL
6.571,17.896,-7.380,0.900,1.552,2.915,NULL
4.955,22.178,-7.459,1.066,2.408,3.931,NULL
3.041,23.676,-7.510,1.240,3.111,5.237,NULL
-0.311,21.983,-6.265,1.610,3.762,6.258,NULL
-3.240,17.621,-4.296,2.065,3.826,6.902,NULL
-5.251,14.598,-1.948,2.535,3.360,7.833,NULL
-10.231,12.812,0.422,2.820,2.167,7.360,NULL
-11.035,8.717,2.652,2.844,0.694,4.710,NULL
-11.618,4.903,4.819,3.080,-0.269,2.671,NULL
-16.970,4.485,8.749,2.958,-1.983,1.550,NULL
-18.500,8.148,11.707,1.277,-4.233,-0.860,NULL
-11.236,12.657,8.607,-1.694,-4.452,-3.734,NULL
-6.875,16.861,4.113,-4.325,-3.097,-5.656,NULL
-3.698,21.593,-1.089,-6.699,-1.756,-7.622,NULL
6.903,32.750,-7.826,-8.573,0.961,-8.731,NULL
21.666,32.750,-7.387,-8.219,4.027,-8.731,NULL
22.205,27.582,-9.918,-3.229,-0.611,-5.403,NULL
17.683,22.303,-13.184,3.564,-7.030,0.559,NULL
25.056,22.946,-8.142,3.788,-4.375,1.962,NULL
19.618,21.631,-7.671,0.302,3.000,3.686,NULL
8.525,19.152,-9.442,-0.124,5.302,5.210,NULL
3.053,20.295,-7.286,1.959,3.536,6.914,NULL
-0.896,19.784,-3.968,3.958,2.003,7.706,NULL
-4.636,18.663,-0.851,5.031,1.928,7.715,NULL
-9.759,17.023,2.202,5.361,2.311,6.921,NULL
-18.497,12.483,7.102,5.060,1.211,5.536,NULL
-26.233,9.774,14.853,3.323,-2.817,2.832,NULL
-18.198,11.200,14.491,0.082,-4.857,-0.827,NULL
-8.752,14.849,9.593,-3.051,-3.008,-3.657,NULL
-4.252,16.370,3.406,-6.141,-0.721,-5.983,NULL
1.439,23.155,-4.036,-8.276,0.428,-8.731,NULL
18.948,32.750,-8.908,-8.731,2.501,-8.731,NULL
32.750,25.637,-17.344,-3.222,0.631,-4.519,NULL
25.098,27.257,-12.500,3.203,-4.288,2.346,NULL
28.228,25.651,-8.640,2.413,-2.388,4.171,NULL
20.801,22.073,-10.022,0.562,2.807,5.506,NULL
6.529,17.096,-6.754,0.677,3.801,6.621,NULL
-1.746,12.593,-2.409,1.376,1.870,7.451,NULL
-6.814,11.286,0.768,2.299,0.421,7.429,NULL
-10.587,10.190,3.622,3.053,0.007,6.182,NULL
-17.926,8.328,9.155,3.476,-1.077,4.745,NULL
-23.288,8.010,14.906,1.452,-3.790,1.999,NULL
-16.430,10.661,12.022,-1.541,-4.450,-1.496,NULL
-9.589,15.207,6.400,-4.207,-2.588,-4.508,NULL
-4.915,18.659,0.133,-6.442,-0.616,-7.079,NULL
-3.185,20.336,-4.350,-6.697,0.659,-8.731,NULL
-0.649,27.916,-6.300,-5.635,1.385,-8.731,NULL
5.299,30.692,-4.437,-3.628,0.479,-8.731,NULL
7.853,32.750,-4.279,-1.517,-2.378,-8.634,NULL
15.735,31.858,-8.470,0.377,-5.587,-6.164,NULL
27.564,27.338,-9.722,1.124,-4.090,-1.714,NULL
20.650,21.469,-8.292,0.465,0.508,2.402,NULL
9.957,17.476,-6.579,0.594,2.141,4.160,NULL
6.972,19.431,-4.758,1.609,1.799,4.723,NULL
6.581,25.037,-3.917,2.155,1.504,5.815,NULL
3.907,28.918,-4.351,2.562,1.397,7.246,NULL
1.419,28.142,-3.920,3.168,1.766,7.960,NULL
-2.235,22.222,-1.794,3.811,2.699,8.731,NULL
-8.781,20.324,0.552,4.327,3.534,8.731,NULL
-15.791,15.980,3.476,4.121,2.780,8.144,NULL
-19.410,8.035,8.584,3.759,0.191,4.464,NULL
-19.005,4.864,12.393,2.620,-3.148,2.240,NULL
-15.374,6.809,12.715,0.069,-4.740,0.219,NULL
-9.147,9.341,8.154,-2.903,-3.448,-2.276,NULL
-6.664,11.535,2.983,-5.449,-0.985,-4.771,NULL
-4.903,13.715,-2.517,-6.812,0.274,-7.131,NULL
-3.441,15.986,-6.477,-5.794,1.038,-8.731,NULL
-0.349,24.473,-6.123,-3.658,2.145,-8.731,NULL
4.839,30.143,-2.711,-2.027,3.929,-8.731,NULL
2.626,31.439,-1.059,-0.749,2.347,-7.955,NULL
