acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.910,9.532,-0.911,0.030,0.026,-0.014,SHIELD
1.078,9.448,-0.878,0.034,0.071,-0.021,SHIELD
1.853,9.001,-0.806,0.026,0.355,-0.073,SHIELD
2.215,9.653,-0.713,-0.038,1.088,-0.281,SHIELD
2.603,10.096,-0.799,-0.091,1.728,-0.438,SHIELD
3.270,10.315,-2.163,-0.116,1.919,-0.502,SHIELD
5.652,10.994,-4.157,0.320,2.134,-0.512,SHIELD
7.357,12.554,-5.652,0.911,2.747,-0.282,SHIELD
7.705,14.371,-7.411,1.241,2.911,0.630,SHIELD
5.926,15.412,-8.722,2.376,1.694,1.600,SHIELD
7.142,18.755,-9.550,3.905,0.940,1.573,SHIELD
6.811,20.480,-11.828,4.506,0.613,1.670,SHIELD
8.871,21.516,-13.778,5.281,0.654,1.975,SHIELD
6.161,20.817,-15.611,5.968,0.490,2.019,SHIELD
5.842,18.907,-15.101,6.420,0.840,1.956,SHIELD
3.256,16.303,-13.291,5.996,1.913,1.902,SHIELD
0.605,11.892,-11.785,5.386,2.616,2.003,SHIELD
0.520,9.542,-7.764,3.879,4.174,1.546,SHIELD
1.189,6.978,-6.841,1.462,6.008,1.604,SHIELD
-2.293,3.212,-7.306,0.194,6.248,2.562,SHIELD
-6.033,0.659,-6.659,0.588,4.888,2.875,SHIELD
-4.660,1.441,-4.327,0.921,4.010,2.336,SHIELD
-5.301,0.109,-1.046,0.923,3.211,2.224,SHIELD
-5.392,-0.416,1.334,0.753,2.261,1.761,SHIELD
-4.841,-0.666,1.811,0.420,1.763,1.013,SHIELD
-4.271,-1.178,2.086,0.413,0.856,0.689,SHIELD
-3.121,-0.672,2.635,0.230,0.366,0.042,SHIELD
-2.679,-0.339,2.766,-0.300,0.405,-0.610,SHIELD
-3.663,-1.749,1.784,-0.266,-0.220,-0.986,SHIELD
-2.322,-0.570,1.590,-0.107,-1.396,-1.278,SHIELD
-1.640,-0.324,1.169,-0.644,-1.480,-1.672,SHIELD
-0.955,0.748,0.436,-1.496,-1.033,-2.200,SHIELD
0.289,2.697,-0.344,-2.366,-0.234,-2.782,SHIELD
-1.066,1.732,-0.806,-2.757,-0.604,-2.923,SHIELD
1.840,7.343,-3.632,-2.985,-1.718,-3.616,SHIELD
6.010,11.571,-4.836,-3.303,-1.179,-4.680,SHIELD
9.516,9.841,-7.264,-3.242,-1.373,-4.709,SHIELD
12.269,12.797,-7.884,-2.074,-3.708,-3.944,SHIELD
18.757,19.296,-4.222,-2.669,-2.364,-2.869,SHIELD
10.493,17.473,-5.056,-4.605,0.706,-2.361,SHIELD
4.249,12.780,-7.393,-2.432,-5.494,-1.417,SHIELD
12.578,14.928,-2.569,-1.161,-6.360,-0.400,SHIELD
10.133,14.756,-0.574,-3.745,0.128,-0.094,SHIELD
0.629,13.213,-1.168,-4.535,1.423,-2.029,SHIELD
-0.584,13.951,-3.402,-3.437,-2.603,-3.149,SHIELD
2.703,16.691,-4.546,-2.268,-4.055,-3.618,SHIELD
2.342,17.205,-4.818,-1.727,-4.283,-4.025,SHIELD
6.089,16.130,-6.099,-1.464,-4.276,-3.756,SHIELD
8.968,14.102,-6.623,-1.145,-2.772,-2.554,SHIELD
8.179,11.894,-6.004,-0.624,-0.625,-1.213,SHIELD
5.280,11.025,-4.327,-0.071,0.708,-0.334,SHIELD
2.845,10.239,-2.912,0.335,0.979,0.095,SHIELD
1.440,9.836,-1.749,0.609,0.340,0.346,SHIELD
1.436,9.864,-1.194,0.692,-0.284,0.380,SHIELD
1.314,9.572,-0.809,0.719,-0.654,0.345,SHIELD
1.075,9.299,-0.518,0.665,-0.986,0.361,SHIELD
1.075,9.171,-0.196,0.484,-1.249,0.360,SHIELD
1.069,9.154,-0.170,0.259,-1.282,0.234,SHIELD
1.378,9.326,-0.700,0.094,-1.175,0.087,SHIELD
1.539,9.541,-0.824,0.155,-0.988,0.051,SHIELD
1.631,9.645,-0.738,0.185,-0.805,0.077,SHIELD
1.807,9.693,-0.712,0.167,-0.417,0.048,SHIELD
1.687,9.956,-0.531,0.176,0.042,-0.006,SHIELD
1.387,9.964,-0.310,0.167,0.278,0.031,SHIELD
0.920,9.739,-0.143,0.155,0.217,0.083,SHIELD
0.970,9.872,-0.158,0.119,0.085,0.083,SHIELD
1.068,9.822,-0.280,0.061,0.132,0.076,SHIELD
1.032,9.670,-0.482,0.023,0.202,0.095,SHIELD
0.853,9.599,-0.420,0.037,0.195,0.094,SHIELD
0.830,9.617,-0.383,0.029,0.088,0.107,SHIELD
0.841,9.694,-0.523,-0.011,-0.002,0.144,SHIELD
0.861,9.693,-0.717,-0.012,-0.019,0.145,SHIELD
0.697,9.636,-0.567,0.026,-0.049,0.139,SHIELD
0.777,9.618,-0.575,-0.001,-0.149,0.123,SHIELD
0.987,9.578,-0.757,-0.017,-0.199,0.131,SHIELD
1.019,9.535,-0.881,-0.012,-0.175,0.150,SHIELD
0.878,9.356,-0.943,0.026,-0.131,0.149,SHIELD
0.790,9.354,-0.893,0.053,-0.042,0.058,SHIELD
0.929,9.493,-0.780,0.046,0.087,-0.053,SHIELD
1.103,9.559,-0.694,0.021,0.202,-0.135,SHIELD
