acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.657,9.040,-2.512,-0.030,0.000,-0.003,IRONMAN
-3.770,8.978,-2.606,-0.044,0.016,-0.002,IRONMAN
-3.707,8.998,-2.519,-0.044,0.014,-0.006,IRONMAN
-3.676,9.100,-2.373,-0.083,0.030,0.000,IRONMAN
-3.639,9.328,-2.149,-0.283,-0.084,0.021,IRONMAN
-2.924,9.623,-1.836,-0.662,-0.399,0.256,IRONMAN
-3.345,11.632,1.123,-2.036,-0.970,0.305,IRONMAN
-0.265,13.707,3.258,-4.426,-0.422,0.347,IRONMAN
-1.063,18.839,9.982,-7.871,-0.645,1.103,IRONMAN
-2.706,20.305,9.286,-8.731,-2.616,2.889,IRONMAN
-4.543,16.604,6.259,-8.731,-2.873,3.774,IRONMAN
-0.313,5.584,-0.385,-8.141,-4.094,5.072,IRONMAN
2.537,2.383,-0.910,-4.313,-2.046,4.885,IRONMAN
1.851,1.341,6.887,-2.204,-1.006,2.961,IRONMAN
0.740,5.490,8.702,-1.696,-0.650,2.091,IRONMAN
3.076,5.556,7.569,-1.427,-0.495,2.129,IRONMAN
0.158,4.461,8.490,-0.919,-0.609,1.759,IRONMAN
1.763,3.665,7.656,-0.641,-0.930,1.202,IRONMAN
2.723,3.591,7.940,-0.188,-0.488,1.279,IRONMAN
1.948,3.359,9.293,-0.063,-0.173,1.317,IRONMAN
2.130,3.300,9.848,-0.039,-0.590,1.127,IRONMAN
5.444,3.464,10.273,0.254,-0.866,1.087,IRONMAN
6.821,3.550,12.781,0.386,-0.770,1.567,IRONMAN
6.496,3.523,13.413,0.191,-1.677,2.105,IRONMAN
8.014,3.194,11.582,0.287,-1.779,2.067,IRONMAN
8.610,3.177,11.262,0.873,-2.146,1.962,IRONMAN
9.451,3.595,12.087,1.245,-1.916,1.998,IRONMAN
8.200,3.006,10.648,1.538,-2.263,1.829,IRONMAN
8.501,2.710,9.040,2.266,-2.663,1.510,IRONMAN
8.699,3.115,7.756,2.349,-2.774,2.594,IRONMAN
4.633,0.500,5.648,2.284,-2.309,3.806,IRONMAN
1.997,-1.724,7.580,2.048,-2.017,3.788,IRONMAN
1.005,-3.717,6.590,1.445,-2.101,3.740,IRONMAN
1.319,-5.277,5.749,1.073,-1.725,3.307,IRONMAN
2.852,-4.637,5.456,0.753,-1.499,2.649,IRONMAN
5.185,-4.638,4.143,0.087,-0.790,2.690,IRONMAN
5.163,-5.404,3.616,-0.461,-0.052,2.780,IRONMAN
4.678,-6.704,2.230,-0.969,0.366,2.512,IRONMAN
6.211,-7.383,1.839,-0.978,0.335,2.078,IRONMAN
7.141,-7.849,2.206,-1.386,0.902,2.182,IRONMAN
6.345,-9.147,1.169,-1.713,0.988,2.283,IRONMAN
7.179,-9.068,2.101,-1.898,1.297,2.467,IRONMAN
3.573,-9.789,0.910,-2.833,1.684,2.870,IRONMAN
3.355,-11.615,-1.272,-2.303,1.290,2.385,IRONMAN
3.781,-11.264,1.072,-1.933,1.690,1.649,IRONMAN
2.264,-10.085,0.840,-2.049,1.898,1.365,IRONMAN
3.120,-9.997,1.928,-1.057,1.724,0.332,IRONMAN
2.711,-7.017,5.572,-0.824,1.946,-0.583,IRONMAN
4.368,-5.278,3.651,-0.630,2.151,-0.490,IRONMAN
2.462,-3.562,7.284,0.576,1.974,-1.332,IRONMAN
2.929,-2.541,8.727,0.657,1.350,-1.901,IRONMAN
5.688,-2.033,9.642,0.872,0.684,-2.086,IRONMAN
5.934,-1.725,7.972,0.335,0.221,-1.049,IRONMAN
5.397,-3.817,4.572,0.262,0.451,0.295,IRONMAN
2.190,-4.656,6.019,0.317,0.687,0.861,IRONMAN
0.287,-5.902,4.094,0.072,0.583,0.665,IRONMAN
0.596,-6.685,3.435,0.469,0.402,0.209,IRONMAN
1.194,-5.409,5.414,0.466,0.079,-0.078,IRONMAN
2.483,-5.822,5.056,0.236,-0.314,-0.105,IRONMAN
2.829,-5.676,4.970,0.162,-0.294,0.304,IRONMAN
2.203,-5.132,5.510,0.065,-0.241,0.601,IRONMAN
1.267,-4.732,5.393,-0.098,-0.405,0.666,IRONMAN
0.602,-5.102,4.306,0.151,-0.736,0.565,IRONMAN
0.847,-4.564,3.534,0.913,-0.918,0.142,IRONMAN
1.464,-3.962,3.568,1.445,-0.488,-0.060,IRONMAN
0.988,-3.040,3.825,2.063,-0.457,-0.100,IRONMAN
1.314,-2.946,3.664,2.121,-0.468,-0.004,IRONMAN
1.053,-3.115,3.519,2.615,-0.364,-0.368,IRONMAN
0.772,-3.531,3.608,3.612,-0.453,-0.992,IRONMAN
2.087,-2.489,5.474,3.558,-0.065,-1.297,IRONMAN
2.267,-1.409,6.353,3.440,0.874,-1.677,IRONMAN
1.594,-1.353,5.533,4.126,0.477,-2.174,IRONMAN
2.044,1.647,7.054,4.416,-0.297,-3.028,IRONMAN
3.317,2.921,7.834,4.545,-0.778,-3.743,IRONMAN
5.521,3.967,7.542,4.883,-0.591,-4.421,IRONMAN
6.897,6.632,9.209,5.033,-0.163,-4.314,IRONMAN
5.178,11.447,9.273,4.508,-0.522,-4.034,IRONMAN
5.436,10.103,7.330,4.640,-0.754,-4.239,IRONMAN
4.923,11.607,4.214,5.986,-1.443,-4.041,IRONMAN
1.784,17.870,5.601,5.627,-3.265,-4.671,IRONMAN
