acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.331,9.411,-2.531,0.049,-0.058,0.023,RELOAD
-2.336,9.439,-2.453,0.068,-0.071,0.012,RELOAD
-2.339,9.432,-2.487,0.067,-0.098,0.007,RELOAD
-2.118,9.183,-2.556,0.058,-0.136,-0.043,RELOAD
-0.481,9.762,-2.712,-0.010,0.146,-0.369,RELOAD
-0.305,11.169,-3.497,-0.003,0.341,-0.994,RELOAD
2.373,13.121,-5.114,-0.207,-0.208,-1.192,RELOAD
6.166,14.217,-8.406,-0.840,0.527,-0.610,RELOAD
3.883,13.014,-13.553,-0.124,0.145,1.544,RELOAD
1.719,14.000,-17.046,1.769,-0.604,2.703,RELOAD
-1.771,11.905,-24.212,6.025,-1.551,3.504,RELOAD
-3.025,20.589,-24.952,8.731,-3.295,3.244,RELOAD
-4.317,21.667,-20.855,8.731,-1.472,2.080,RELOAD
-7.274,18.386,-16.838,8.670,1.709,0.886,RELOAD
-8.737,15.810,-10.121,7.848,2.805,0.193,RELOAD
-5.999,14.773,-2.800,6.464,3.599,-0.378,RELOAD
-4.854,12.069,1.347,5.162,3.603,-0.095,RELOAD
-3.418,10.526,5.602,4.379,3.116,-0.025,RELOAD
-0.681,14.728,16.764,1.476,5.409,-0.745,RELOAD
-8.804,4.643,10.247,-0.541,2.283,0.058,RELOAD
-5.626,5.147,8.589,-0.239,-2.594,1.110,RELOAD
-1.221,7.843,5.879,-2.668,-2.746,0.264,RELOAD
-2.488,7.636,2.524,-4.104,-2.187,0.178,RELOAD
-3.066,9.224,-1.582,-5.389,-2.305,-0.192,RELOAD
-4.868,7.376,-7.473,-5.902,-3.134,-0.397,RELOAD
-7.013,9.123,-16.726,-5.891,-5.504,-0.269,RELOAD
-4.677,10.227,-26.317,-5.173,-6.706,1.131,RELOAD
2.747,10.976,-29.864,-6.217,-1.236,0.397,RELOAD
-1.397,8.667,-32.750,-5.565,1.757,0.035,RELOAD
-2.825,3.789,-32.750,-1.393,1.165,0.518,RELOAD
-3.896,7.692,-29.595,2.651,-0.204,-0.240,RELOAD
-1.229,11.800,-24.038,3.990,0.739,-0.652,RELOAD
-3.904,11.391,-20.484,4.842,1.948,-0.709,RELOAD
-5.710,11.204,-17.609,5.782,2.313,-1.181,RELOAD
-3.654,12.577,-11.538,5.864,2.227,-1.099,RELOAD
-0.905,10.577,-5.969,5.076,3.883,-0.765,RELOAD
-1.483,8.937,-3.219,4.457,4.609,0.085,RELOAD
-1.116,7.971,0.687,3.569,4.947,0.705,RELOAD
-3.699,5.138,4.005,2.675,4.121,0.870,RELOAD
-1.838,4.791,5.751,2.130,2.489,1.070,RELOAD
-3.353,3.110,8.697,0.366,1.673,0.795,RELOAD
-3.558,1.581,7.028,-0.538,-0.029,0.311,RELOAD
-1.886,3.262,5.710,-1.790,-1.600,0.015,RELOAD
-1.121,4.616,2.625,-3.227,-1.995,-0.230,RELOAD
-1.742,6.518,-0.889,-4.372,-1.892,-0.619,RELOAD
-1.734,9.103,-5.861,-5.431,-2.160,-0.973,RELOAD
-2.055,9.829,-8.672,-5.865,-2.027,-1.217,RELOAD
-3.884,12.835,-14.194,-6.411,-1.875,-1.531,RELOAD
-2.299,12.405,-21.717,-6.083,-2.246,-1.463,RELOAD
0.635,12.571,-14.728,-5.353,-0.369,-2.698,RELOAD
0.202,16.052,-14.051,-6.279,1.012,-3.184,RELOAD
0.314,12.974,-19.136,-5.312,0.373,-2.972,RELOAD
3.446,12.914,-14.867,-3.175,0.283,-3.022,RELOAD
3.791,11.952,-10.930,-2.613,0.846,-2.081,RELOAD
5.102,12.639,-8.931,-2.891,2.037,-1.647,RELOAD
2.487,11.858,-6.667,-2.883,3.741,-1.912,RELOAD
-0.556,10.670,-5.903,-2.113,2.734,-1.503,RELOAD
-3.216,10.132,-5.908,-0.494,-0.583,-0.693,RELOAD
5.173,11.312,0.691,1.249,-3.181,0.215,RELOAD
1.630,11.084,0.931,0.349,-1.021,0.345,RELOAD
-1.583,8.620,-3.118,0.177,-0.688,0.258,RELOAD
-1.714,10.678,-3.264,0.209,-0.138,-0.002,RELOAD
-1.984,11.284,-2.391,-0.439,0.675,-0.369,RELOAD
-2.139,9.983,-1.144,-0.560,0.872,-0.310,RELOAD
-2.591,9.050,-1.060,-0.226,0.529,-0.175,RELOAD
-2.867,8.200,-2.308,0.067,-0.058,0.015,RELOAD
-2.019,8.724,-2.227,0.346,-0.607,0.139,RELOAD
-0.726,9.651,-1.551,0.289,-0.514,0.238,RELOAD
-1.680,10.264,-1.886,0.293,0.057,0.185,RELOAD
-4.130,11.148,-2.515,0.021,0.141,0.039,RELOAD
-2.498,10.318,-2.126,-0.339,0.189,-0.145,RELOAD
-1.491,8.702,-1.527,-0.357,0.373,-0.212,RELOAD
-2.424,8.801,-1.561,0.010,0.061,-0.122,RELOAD
-2.475,9.350,-1.874,0.176,-0.648,0.184,RELOAD
-0.752,9.578,-1.154,0.226,-0.548,0.208,RELOAD
-2.560,10.939,-1.956,0.126,-0.276,0.133,RELOAD
-2.681,10.518,-2.638,-0.118,0.093,-0.013,RELOAD
-2.418,9.146,-1.930,-0.371,0.392,-0.228,RELOAD
-2.256,8.621,-1.303,-0.110,0.219,-0.266,RELOAD
-2.348,9.051,-1.961,0.252,-0.472,-0.025,RELOAD
