acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.005,21.842,1.008,-1.904,-2.432,0.251,HULK
-3.214,16.853,-6.643,-2.637,-4.067,2.355,HULK
-3.882,6.755,-13.753,-1.933,-5.157,4.337,HULK
-2.260,1.537,-15.963,-1.014,-3.799,3.533,HULK
-3.891,-7.018,-21.336,-1.592,-0.734,0.268,HULK
-3.519,-18.208,-27.813,-0.301,0.237,-1.392,HULK
0.663,-23.950,-32.750,2.313,0.458,-0.692,HULK
-9.574,-21.628,-32.750,4.886,1.545,-1.561,HULK
-12.306,-11.803,-32.750,7.189,0.968,-1.694,HULK
-12.927,0.923,-32.750,8.731,0.712,-1.981,HULK
-15.664,14.001,-32.750,8.731,1.131,-3.650,HULK
-12.266,28.594,-32.750,8.731,2.351,-5.357,HULK
-8.213,32.750,-29.419,8.284,1.808,-3.323,HULK
-3.295,32.750,-13.263,6.596,1.663,-2.246,HULK
-6.673,32.750,-0.858,3.329,1.103,-0.414,HULK
-6.153,32.750,1.676,-0.150,-0.104,1.036,HULK
-7.025,32.750,-2.724,-3.661,-0.505,1.020,HULK
-5.390,32.750,-15.401,-6.483,-1.114,1.530,HULK
-4.157,19.818,-27.713,-7.292,-1.657,1.969,HULK
-2.640,10.635,-32.371,-7.158,-1.676,1.798,HULK
-2.759,0.042,-32.750,-6.670,-1.535,1.916,HULK
-1.854,-9.405,-30.310,-5.661,-1.100,1.628,HULK
-0.700,-20.037,-26.161,-4.788,-0.252,0.305,HULK
-0.464,-30.398,-28.076,-2.495,-0.147,0.318,HULK
-1.636,-32.750,-29.835,0.314,0.319,0.234,HULK
-4.505,-30.225,-32.358,3.156,1.167,-1.070,HULK
-7.265,-16.591,-32.750,5.623,1.568,-1.949,HULK
-7.426,-2.181,-32.750,7.065,1.734,-2.122,HULK
-9.484,11.876,-32.750,8.125,2.040,-2.876,HULK
-7.445,29.329,-30.580,8.046,2.552,-3.710,HULK
-4.604,32.750,-20.709,6.716,2.579,-2.379,HULK
-6.854,32.750,-4.156,4.683,1.509,-0.366,HULK
-6.439,32.750,4.181,1.276,0.530,0.585,HULK
-6.221,32.750,1.673,-2.414,-0.245,1.115,HULK
-5.649,22.271,-7.376,-5.190,-0.557,1.090,HULK
-5.370,14.712,-15.292,-7.738,-1.193,1.878,HULK
-5.535,8.955,-23.289,-8.731,-1.088,1.675,HULK
-5.413,7.860,-25.623,-8.731,-0.707,0.273,HULK
-4.898,8.250,-24.330,-8.731,-0.972,-0.120,HULK
-2.118,8.380,-22.444,-8.143,-1.058,-0.347,HULK
-0.465,6.512,-17.385,-6.293,-0.943,-0.578,HULK
0.102,4.858,-13.370,-4.393,-0.916,-0.324,HULK
-0.434,3.276,-10.859,-1.944,-2.300,0.544,HULK
1.818,4.544,-7.408,-0.139,-3.267,0.795,HULK
3.566,7.501,-3.596,0.313,-2.577,0.651,HULK
2.955,8.236,-2.134,0.087,-1.241,0.706,HULK
1.899,6.979,-0.265,0.066,-0.658,0.596,HULK
3.150,7.368,0.737,0.469,-0.336,0.180,HULK
3.230,8.666,1.661,0.310,0.105,0.226,HULK
2.754,7.797,1.660,0.309,0.328,0.292,HULK
2.378,7.977,1.439,0.942,0.398,0.017,HULK
2.056,9.688,2.034,1.078,0.393,-0.213,HULK
1.966,10.319,1.816,0.549,0.230,-0.233,HULK
2.027,10.099,0.756,0.320,0.154,-0.283,HULK
2.562,11.065,0.078,0.505,0.483,-0.499,HULK
3.915,11.261,0.961,0.572,1.515,-0.875,HULK
2.443,10.884,1.659,0.322,1.767,-0.702,HULK
1.399,10.182,1.089,0.152,0.701,0.006,HULK
0.804,10.357,0.307,0.338,-0.343,0.516,HULK
0.553,10.660,-0.276,0.422,-0.594,0.482,HULK
0.750,10.382,-0.585,0.470,-0.480,0.266,HULK
1.391,10.255,-0.646,0.468,-0.179,0.133,HULK
1.679,10.071,-0.530,0.349,0.386,0.068,HULK
1.364,9.974,-0.375,0.297,0.881,-0.069,HULK
0.488,10.005,-0.422,0.259,0.823,-0.105,HULK
0.319,10.076,-0.656,0.188,0.380,0.044,HULK
0.474,10.026,-0.993,0.210,0.130,0.119,HULK
0.416,10.133,-1.110,0.176,0.097,0.035,HULK
0.632,10.126,-1.127,0.011,0.142,-0.064,HULK
0.627,9.904,-1.347,-0.092,0.240,-0.128,HULK
0.578,9.757,-1.515,-0.063,0.206,-0.167,HULK
0.632,9.877,-1.557,-0.006,0.114,-0.179,HULK
0.690,9.944,-1.585,-0.016,0.028,-0.171,HULK
0.755,10.008,-1.570,-0.044,-0.017,-0.166,HULK
0.737,10.053,-1.610,-0.054,-0.046,-0.162,HULK
0.739,10.073,-1.764,-0.061,-0.100,-0.169,HULK
0.808,10.029,-1.857,-0.066,-0.123,-0.145,HULK
0.830,9.984,-1.888,-0.040,-0.161,-0.124,HULK
0.901,9.889,-1.938,-0.031,-0.179,-0.098,HULK
1.031,9.809,-2.021,-0.006,-0.097,-0.101,HULK
