acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.356,9.653,-8.225,2.390,-1.325,1.081,SHANGCHI
0.658,9.456,-9.612,2.682,-0.933,1.170,SHANGCHI
-0.049,9.674,-10.891,2.985,-0.660,0.962,SHANGCHI
-0.318,9.505,-11.706,3.152,-0.037,0.707,SHANGCHI
-1.886,8.941,-12.136,3.497,0.631,0.445,SHANGCHI
-3.052,8.364,-12.095,4.002,0.592,-0.007,SHANGCHI
-2.590,8.445,-12.974,4.343,0.163,-0.267,SHANGCHI
-2.720,8.136,-14.500,4.622,-0.595,-0.188,SHANGCHI
-1.653,7.700,-15.348,4.975,-0.899,-0.212,SHANGCHI
-1.576,7.196,-15.115,5.291,-0.346,-0.498,SHANGCHI
-2.411,6.947,-13.724,5.505,-0.019,-0.668,SHANGCHI
-1.428,6.374,-10.280,5.585,0.190,-0.947,SHANGCHI
-0.576,5.870,-6.238,5.300,0.839,-1.387,SHANGCHI
-0.285,5.483,-2.439,4.458,0.958,-1.532,SHANGCHI
1.043,4.363,-0.407,3.155,0.686,-1.167,SHANGCHI
0.966,2.702,0.203,1.782,0.624,-0.809,SHANGCHI
1.276,1.165,-0.925,0.673,0.302,-0.545,SHANGCHI
1.915,-0.547,-3.389,-0.232,0.318,-0.379,SHANGCHI
2.507,-1.870,-5.019,-0.605,0.305,-0.355,SHANGCHI
4.167,-2.414,-6.134,-1.051,0.689,-0.281,SHANGCHI
5.859,-2.550,-7.467,-1.806,2.036,-0.272,SHANGCHI
5.861,-2.930,-9.525,-2.499,3.400,-0.167,SHANGCHI
6.735,-2.791,-10.788,-2.869,4.011,-0.100,SHANGCHI
9.210,-2.328,-11.499,-3.375,5.400,-0.127,SHANGCHI
11.069,-2.037,-11.270,-3.141,6.975,0.145,SHANGCHI
11.708,-0.923,-9.567,-3.164,7.947,0.200,SHANGCHI
13.504,0.410,-6.671,-3.612,8.731,0.228,SHANGCHI
13.561,0.766,-4.689,-4.446,8.731,0.737,SHANGCHI
11.698,-0.018,-2.839,-4.538,8.731,1.578,SHANGCHI
9.143,-1.079,0.513,-4.045,8.731,1.756,SHANGCHI
5.972,-2.062,3.694,-4.093,8.241,1.682,SHANGCHI
2.997,-3.533,5.692,-3.573,6.040,1.640,SHANGCHI
2.712,-4.334,7.492,-3.136,4.224,0.954,SHANGCHI
3.151,-5.147,8.113,-2.884,3.194,0.453,SHANGCHI
3.013,-5.561,7.731,-2.551,2.732,0.389,SHANGCHI
2.444,-5.811,7.849,-2.297,2.723,0.338,SHANGCHI
1.238,-6.928,7.794,-2.036,2.389,0.046,SHANGCHI
1.488,-6.616,7.934,-1.778,2.034,-0.128,SHANGCHI
1.089,-7.425,7.463,-1.646,2.166,-0.187,SHANGCHI
0.713,-7.483,7.705,-1.471,2.388,-0.380,SHANGCHI
0.386,-7.399,8.121,-1.266,2.223,-0.516,SHANGCHI
0.338,-7.393,8.095,-1.374,2.144,-0.563,SHANGCHI
0.291,-7.529,7.383,-1.341,2.112,-0.569,SHANGCHI
0.223,-7.314,7.047,-1.260,2.186,-0.608,SHANGCHI
0.032,-7.375,6.392,-1.205,2.178,-0.675,SHANGCHI
0.338,-7.335,5.896,-1.093,2.196,-0.763,SHANGCHI
0.616,-7.334,5.592,-0.912,2.155,-0.803,SHANGCHI
0.813,-7.029,5.592,-0.888,2.162,-0.842,SHANGCHI
1.055,-7.334,5.428,-0.883,2.153,-0.828,SHANGCHI
0.874,-7.499,5.228,-0.845,2.094,-0.838,SHANGCHI
1.036,-7.426,4.934,-0.750,1.944,-0.878,SHANGCHI
1.138,-7.413,4.635,-0.811,1.928,-0.865,SHANGCHI
0.835,-7.789,4.193,-0.718,1.938,-0.820,SHANGCHI
0.558,-7.366,4.107,-0.612,1.895,-0.894,SHANGCHI
0.744,-7.627,3.494,-0.561,1.855,-0.879,SHANGCHI
0.541,-8.177,3.343,-0.440,2.023,-0.884,SHANGCHI
0.653,-8.250,3.859,-0.349,2.125,-1.065,SHANGCHI
1.159,-8.368,4.001,-0.345,1.933,-1.255,SHANGCHI
2.367,-8.456,4.067,-0.353,1.848,-1.372,SHANGCHI
2.984,-8.380,4.351,-0.470,1.840,-1.421,SHANGCHI
3.757,-8.408,4.028,-0.599,1.597,-1.455,SHANGCHI
4.790,-8.584,3.082,-0.670,1.374,-1.385,SHANGCHI
5.199,-8.432,2.565,-0.688,1.337,-1.230,SHANGCHI
5.252,-8.239,1.844,-0.693,1.198,-1.122,SHANGCHI
5.542,-7.908,1.012,-0.620,1.043,-0.992,SHANGCHI
5.423,-7.545,0.457,-0.454,0.919,-0.873,SHANGCHI
5.811,-7.426,-0.124,-0.295,0.757,-0.789,SHANGCHI
5.827,-7.602,-0.293,-0.160,0.775,-0.537,SHANGCHI
5.371,-7.917,-0.494,-0.001,0.681,-0.449,SHANGCHI
5.561,-8.141,-0.319,0.213,0.553,-0.394,SHANGCHI
5.319,-8.342,0.013,0.356,0.448,-0.307,SHANGCHI
5.004,-8.701,0.721,0.456,0.397,-0.250,SHANGCHI
4.533,-8.906,1.285,0.490,0.270,-0.286,SHANGCHI
4.616,-8.864,1.657,0.546,0.135,-0.318,SHANGCHI
4.217,-8.409,2.050,0.622,0.007,-0.344,SHANGCHI
3.605,-7.705,1.946,0.733,-0.185,-0.456,SHANGCHI
3.120,-6.622,1.702,0.956,-0.442,-0.656,SHANGCHI
2.526,-5.612,1.241,1.244,-0.753,-0.877,SHANGCHI
2.383,-4.926,0.643,1.677,-1.050,-1.203,SHANGCHI
2.656,-4.280,0.306,2.176,-1.078,-1.494,SHANGCHI
