acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.283,9.849,2.908,0.106,-0.248,0.035,IRONMAN
0.279,10.140,3.011,0.173,-0.270,0.110,IRONMAN
0.075,11.255,3.976,0.124,-0.173,-0.001,IRONMAN
-0.154,12.560,5.362,-0.428,-0.077,-0.068,IRONMAN
0.095,13.359,6.185,-1.203,-0.203,0.266,IRONMAN
-0.238,13.165,6.093,-1.912,-0.522,0.546,IRONMAN
-0.051,12.619,8.919,-3.475,-0.956,0.684,IRONMAN
0.375,12.459,9.989,-5.298,-1.429,0.918,IRONMAN
1.406,10.571,10.202,-7.160,-1.586,1.170,IRONMAN
-0.419,6.183,5.425,-8.134,-1.401,1.230,IRONMAN
0.123,0.810,0.914,-7.260,-1.712,1.193,IRONMAN
0.423,-1.924,-5.719,-4.060,-0.772,0.684,IRONMAN
0.981,-0.297,2.931,-1.337,0.129,-0.135,IRONMAN
2.711,0.607,5.135,-1.161,0.363,-0.152,IRONMAN
2.917,1.785,6.269,-0.244,0.577,0.048,IRONMAN
2.866,4.273,11.735,-0.131,0.494,-0.116,IRONMAN
3.502,3.128,9.711,-0.282,0.057,-0.030,IRONMAN
3.421,2.155,7.992,0.252,0.104,0.294,IRONMAN
3.067,1.709,8.435,0.221,0.094,0.606,IRONMAN
2.680,0.995,7.020,0.415,-0.054,0.641,IRONMAN
3.732,1.719,8.068,0.790,-0.212,0.595,IRONMAN
4.663,2.448,9.046,0.940,-0.679,0.715,IRONMAN
6.262,3.069,9.731,1.151,-1.482,0.896,IRONMAN
8.074,2.767,10.792,1.329,-2.115,1.582,IRONMAN
9.654,4.384,14.117,1.298,-2.548,2.701,IRONMAN
9.655,5.609,15.972,0.719,-2.504,4.301,IRONMAN
7.466,4.624,16.078,0.252,-2.702,4.961,IRONMAN
6.889,2.581,14.724,-0.213,-3.105,4.790,IRONMAN
9.156,0.686,13.364,-0.763,-2.994,4.920,IRONMAN
6.814,-1.337,10.366,-1.122,-2.419,4.980,IRONMAN
3.526,-4.105,6.847,-1.447,-2.510,3.705,IRONMAN
3.157,-5.844,3.935,-1.490,-3.008,2.059,IRONMAN
4.322,-5.803,1.405,-1.421,-3.041,1.467,IRONMAN
3.158,-6.180,-1.367,-1.419,-2.627,1.608,IRONMAN
2.220,-7.490,-2.989,-1.176,-2.363,1.446,IRONMAN
2.879,-8.280,-4.016,-0.719,-2.287,1.071,IRONMAN
4.033,-8.250,-3.062,-0.465,-2.092,1.213,IRONMAN
4.214,-8.085,-3.695,-0.355,-1.684,1.598,IRONMAN
4.558,-8.802,-3.659,-0.277,-1.456,1.876,IRONMAN
5.310,-9.835,-3.926,-0.297,-0.996,2.299,IRONMAN
3.913,-10.146,-4.772,-0.584,-0.593,2.667,IRONMAN
2.882,-11.181,-5.724,-0.251,-0.136,2.668,IRONMAN
2.188,-11.146,-2.792,0.270,0.462,1.963,IRONMAN
4.895,-9.774,0.246,0.095,0.515,1.225,IRONMAN
4.971,-9.143,0.466,0.074,1.070,1.638,IRONMAN
4.711,-8.064,1.841,0.342,1.663,1.526,IRONMAN
4.357,-7.109,4.438,0.828,1.973,1.280,IRONMAN
3.234,-6.410,5.863,1.407,2.318,0.964,IRONMAN
2.747,-4.088,9.527,1.703,2.560,0.225,IRONMAN
1.000,-2.327,9.464,1.336,2.519,-0.543,IRONMAN
4.723,-4.394,8.116,1.352,2.077,-1.103,IRONMAN
6.513,-6.091,10.472,0.692,1.189,-0.594,IRONMAN
5.687,-6.283,7.866,-0.545,-0.526,-0.527,IRONMAN
5.784,-5.827,6.009,-0.803,-1.146,0.558,IRONMAN
2.387,-5.029,6.406,-0.620,-1.303,1.015,IRONMAN
0.581,-3.074,9.186,-1.085,-1.790,0.483,IRONMAN
1.018,-5.378,3.856,-1.550,-2.149,-0.245,IRONMAN
3.231,-5.785,4.159,-0.848,-1.825,-0.462,IRONMAN
1.682,-4.438,5.252,-0.949,-1.719,-0.575,IRONMAN
1.430,-6.468,-1.400,-0.936,-1.770,-1.264,IRONMAN
2.168,-6.854,-2.843,0.261,-1.249,-1.867,IRONMAN
1.682,-4.804,0.116,1.045,-0.717,-2.267,IRONMAN
1.796,-4.947,-1.063,0.378,-0.372,-2.483,IRONMAN
2.176,-7.850,-6.462,0.628,0.183,-3.009,IRONMAN
3.105,-7.457,-4.122,2.463,0.892,-4.137,IRONMAN
4.262,-5.635,-0.179,3.122,1.307,-4.948,IRONMAN
5.197,-3.584,1.841,3.125,1.928,-4.520,IRONMAN
7.438,-5.000,3.451,2.389,2.414,-4.100,IRONMAN
8.120,-5.252,2.768,2.872,2.476,-4.507,IRONMAN
6.782,-2.519,1.777,4.089,1.393,-5.652,IRONMAN
11.286,6.349,9.222,4.240,0.729,-6.186,IRONMAN
11.463,2.871,6.747,1.680,0.317,-5.651,IRONMAN
11.527,2.894,3.220,2.865,0.440,-5.693,IRONMAN
13.019,8.686,5.601,4.245,1.421,-5.470,IRONMAN
9.665,11.921,10.850,2.027,1.989,-2.822,IRONMAN
7.214,9.648,8.237,-0.117,1.147,-1.947,IRONMAN
4.486,12.077,4.868,1.163,-1.002,-3.380,IRONMAN
5.240,12.178,3.673,0.921,-0.579,-3.130,IRONMAN
4.067,11.957,3.293,0.613,0.146,-2.413,IRONMAN
3.486,11.149,2.209,0.461,0.607,-1.401,IRONMAN
