acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.301,9.893,-1.893,0.005,-0.111,-0.066,LOGOUT
0.041,9.900,-1.960,0.036,-0.096,-0.069,LOGOUT
0.205,10.090,-2.012,0.049,0.018,-0.062,LOGOUT
0.530,10.542,-2.039,0.054,0.014,0.048,LOGOUT
3.084,11.443,-2.628,0.005,0.126,0.345,LOGOUT
7.138,12.723,-4.019,0.098,0.670,1.155,LOGOUT
8.227,14.845,-4.979,0.707,0.265,2.627,LOGOUT
9.597,18.604,-5.227,1.463,-0.244,4.365,LOGOUT
10.888,21.483,-5.325,1.485,0.070,5.281,LOGOUT
11.859,21.396,-6.818,1.127,0.438,5.805,LOGOUT
12.786,19.490,-7.457,1.211,-0.081,6.624,LOGOUT
14.141,16.679,-7.442,1.656,-0.444,7.097,LOGOUT
13.843,13.138,-7.213,2.056,0.274,7.117,LOGOUT
11.164,11.863,-6.438,2.215,1.335,7.055,LOGOUT
7.384,10.489,-5.003,2.241,1.527,7.170,LOGOUT
5.470,8.929,-4.533,2.148,1.515,7.033,LOGOUT
4.053,6.154,-3.708,1.982,1.165,6.907,LOGOUT
5.348,3.299,-3.426,1.949,1.197,6.646,LOGOUT
5.505,-0.629,-1.779,2.135,2.329,6.264,LOGOUT
3.977,-5.296,1.724,2.188,2.982,5.581,LOGOUT
3.602,-8.825,2.773,1.576,2.805,5.035,LOGOUT
2.418,-13.781,1.995,0.943,2.591,4.845,LOGOUT
-0.178,-16.046,1.457,0.999,1.987,4.583,LOGOUT
-3.379,-12.974,0.904,0.976,1.416,3.401,LOGOUT
-4.754,-8.307,0.576,0.729,1.116,1.439,LOGOUT
-4.400,-2.641,-0.917,0.953,0.576,-0.289,LOGOUT
-3.730,3.321,-1.284,1.249,-0.013,-1.400,LOGOUT
-4.145,11.097,-1.776,0.981,-0.744,-2.134,LOGOUT
-2.097,16.735,-3.282,0.282,-0.826,-2.016,LOGOUT
0.930,15.353,-4.247,0.222,-0.020,-1.095,LOGOUT
0.539,12.299,-2.595,0.659,0.652,-0.708,LOGOUT
0.259,10.443,-0.824,0.516,1.103,-0.390,LOGOUT
-1.382,5.988,-0.138,-0.195,1.240,0.003,LOGOUT
-2.501,-0.119,1.339,-0.520,-0.021,0.122,LOGOUT
-1.942,-5.967,2.292,-0.901,-0.966,-0.695,LOGOUT
1.726,-12.578,2.572,-1.454,-1.674,-2.054,LOGOUT
7.669,-19.840,2.773,-1.495,-2.177,-3.075,LOGOUT
14.878,-28.283,5.655,-1.225,-2.248,-3.024,LOGOUT
22.918,-32.750,7.958,-0.923,-1.284,-2.230,LOGOUT
26.300,-32.750,7.340,-0.383,0.387,-0.830,LOGOUT
21.396,-28.253,5.149,0.209,1.231,1.611,LOGOUT
14.098,-23.065,3.000,0.790,1.126,3.394,LOGOUT
8.008,-19.148,1.611,1.111,0.831,3.804,LOGOUT
3.173,-13.253,0.335,0.861,0.892,3.058,LOGOUT
-0.247,-6.946,0.076,0.809,0.609,1.804,LOGOUT
-1.519,-0.132,-0.174,1.103,-0.107,0.574,LOGOUT
-1.237,7.271,-1.350,1.099,-0.696,-0.235,LOGOUT
-2.645,16.295,-4.242,0.196,-1.501,-0.869,LOGOUT
-0.277,20.734,-7.501,-0.353,-1.618,-0.561,LOGOUT
1.541,15.829,-6.001,0.166,-0.486,-0.074,LOGOUT
-0.506,12.718,-2.902,0.498,1.078,-0.013,LOGOUT
-2.466,8.445,-0.240,0.035,1.650,-0.023,LOGOUT
-2.980,-0.112,1.883,-0.354,1.239,0.112,LOGOUT
-2.628,-9.860,4.338,-0.774,0.025,-0.354,LOGOUT
0.854,-19.503,4.578,-1.510,-1.657,-1.481,LOGOUT
6.415,-23.189,2.569,-1.449,-1.855,-2.442,LOGOUT
5.445,-21.700,4.833,-0.383,-1.096,-2.872,LOGOUT
4.831,-16.697,5.377,0.041,-0.981,-3.303,LOGOUT
5.437,-10.699,3.797,-0.255,-0.817,-3.614,LOGOUT
5.804,-6.874,1.612,-0.437,-0.821,-3.741,LOGOUT
5.321,-4.152,0.353,-0.053,-0.689,-3.821,LOGOUT
3.892,-2.512,0.790,0.438,-0.606,-4.027,LOGOUT
2.647,-0.453,0.996,0.476,-0.907,-4.418,LOGOUT
4.973,2.222,0.413,0.040,-0.838,-5.023,LOGOUT
5.579,2.544,0.129,-0.137,-0.554,-5.223,LOGOUT
4.198,3.936,0.126,-0.093,-1.145,-4.959,LOGOUT
7.973,6.734,-0.995,-0.536,-1.583,-5.253,LOGOUT
9.428,6.971,-1.613,-0.892,-0.534,-5.413,LOGOUT
6.475,7.013,-1.232,-0.533,-0.507,-4.998,LOGOUT
10.630,10.830,-1.915,-0.511,-0.601,-5.398,LOGOUT
11.567,12.184,-1.994,-0.892,1.206,-5.731,LOGOUT
7.979,11.716,-0.880,-0.276,1.145,-4.864,LOGOUT
6.977,14.142,-0.659,0.268,-0.316,-4.156,LOGOUT
7.372,15.937,-0.822,0.286,-0.395,-4.324,LOGOUT
5.187,15.045,-0.962,0.284,-1.106,-3.588,LOGOUT
2.682,14.548,-0.875,0.321,-2.185,-2.917,LOGOUT
1.759,15.668,-1.091,0.299,-2.665,-3.165,LOGOUT
1.910,15.976,-2.452,0.170,-2.865,-3.580,LOGOUT
3.201,15.543,-3.525,0.495,-3.268,-3.436,LOGOUT
5.063,15.311,-3.820,0.876,-3.135,-2.835,LOGOUT
