acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.142,9.197,-2.829,-0.037,0.034,-0.007,LOGOUT
-2.959,9.662,-2.568,-0.011,-0.093,0.033,LOGOUT
-2.189,10.300,-2.851,0.191,-0.707,0.553,LOGOUT
-1.315,10.707,-3.160,-0.062,-0.807,0.821,LOGOUT
1.033,12.049,-4.090,-0.542,-0.549,1.030,LOGOUT
3.330,13.451,-5.349,-1.122,0.405,2.002,LOGOUT
3.344,12.913,-5.988,-0.737,0.619,3.286,LOGOUT
4.016,15.530,-6.707,0.683,-0.399,3.757,LOGOUT
8.986,16.664,-7.918,1.370,-1.086,5.112,LOGOUT
14.232,17.658,-8.456,2.371,-0.064,5.814,LOGOUT
15.717,18.761,-10.567,4.224,1.390,5.520,LOGOUT
18.157,23.738,-13.996,4.732,1.792,7.010,LOGOUT
17.381,21.163,-16.896,5.529,2.678,7.331,LOGOUT
16.357,22.203,-17.613,6.663,3.210,7.580,LOGOUT
12.257,20.134,-15.637,4.947,4.976,7.257,LOGOUT
7.654,14.716,-13.183,4.448,5.848,6.452,LOGOUT
5.506,12.498,-9.131,3.364,5.665,6.148,LOGOUT
2.674,6.840,-5.685,1.688,5.897,5.203,LOGOUT
-1.904,4.636,-1.292,0.414,5.492,4.251,LOGOUT
-5.218,0.942,-1.014,-0.730,3.517,3.530,LOGOUT
-4.170,0.212,-1.910,-0.541,1.683,2.578,LOGOUT
-2.668,2.903,-2.118,-0.256,0.984,1.576,LOGOUT
-2.021,4.254,-2.555,-0.320,0.537,1.317,LOGOUT
-1.352,3.961,-2.921,-0.071,0.306,1.188,LOGOUT
-0.994,3.699,-3.231,0.638,0.136,1.281,LOGOUT
-1.128,3.783,-2.779,1.084,0.246,1.328,LOGOUT
-1.883,3.810,-1.456,1.292,0.508,1.234,LOGOUT
-3.436,2.444,-0.234,1.407,0.256,1.099,LOGOUT
-3.005,0.591,1.951,1.459,-0.593,0.999,LOGOUT
-0.276,-4.129,5.565,0.784,-0.736,0.690,LOGOUT
0.518,-10.508,10.592,-0.514,0.595,-0.493,LOGOUT
2.431,-16.302,12.219,-0.841,0.099,-1.219,LOGOUT
8.353,-21.299,14.834,-1.125,-0.917,-0.674,LOGOUT
13.206,-25.436,14.572,-0.307,-0.896,-0.127,LOGOUT
12.650,-22.782,13.422,0.189,0.549,-0.130,LOGOUT
7.357,-16.770,11.317,-0.006,1.153,0.208,LOGOUT
6.470,-15.548,8.576,-0.698,1.323,0.721,LOGOUT
3.888,-13.774,6.877,-0.717,1.914,0.845,LOGOUT
0.223,-9.427,4.187,-1.669,2.437,0.218,LOGOUT
-1.219,-6.392,2.187,-1.909,2.726,-0.945,LOGOUT
-2.305,-0.183,1.060,-1.237,1.458,-1.521,LOGOUT
-1.063,3.120,0.013,-0.641,0.277,-1.991,LOGOUT
0.756,4.646,-0.581,-0.079,-0.912,-1.770,LOGOUT
2.522,3.754,-1.593,0.302,-1.468,-1.102,LOGOUT
3.169,4.042,-1.784,0.702,-1.471,-0.098,LOGOUT
2.525,2.383,-1.705,0.915,-0.971,0.533,LOGOUT
1.413,0.664,-1.107,1.438,-0.345,0.853,LOGOUT
-0.185,0.422,0.161,1.683,0.070,0.687,LOGOUT
-1.072,-2.809,1.458,1.408,-0.161,0.301,LOGOUT
-0.280,-5.536,3.032,1.548,-0.464,-0.625,LOGOUT
1.425,-7.607,6.635,1.040,-0.540,-1.487,LOGOUT
4.205,-11.296,7.751,0.115,-0.419,-1.990,LOGOUT
5.753,-9.961,10.688,0.220,0.092,-2.598,LOGOUT
6.266,-9.121,10.702,-0.102,-0.571,-2.187,LOGOUT
6.308,-8.402,8.312,0.006,-1.680,-2.015,LOGOUT
6.369,-4.470,7.879,0.159,-1.778,-2.422,LOGOUT
6.101,-3.165,5.761,-0.563,-1.617,-2.461,LOGOUT
5.372,-3.222,3.291,-1.648,-0.906,-3.223,LOGOUT
3.247,-2.017,2.887,-1.314,-0.223,-4.172,LOGOUT
3.362,-0.707,1.288,-0.841,-0.688,-4.781,LOGOUT
5.019,1.782,0.783,-0.241,-1.009,-5.196,LOGOUT
5.232,4.684,1.181,-0.137,0.034,-5.942,LOGOUT
5.328,6.073,0.588,0.113,-0.003,-6.160,LOGOUT
8.741,9.112,2.028,0.057,1.347,-6.309,LOGOUT
5.017,10.410,1.296,-0.863,3.689,-6.850,LOGOUT
2.082,9.334,-0.646,0.038,1.554,-6.347,LOGOUT
3.299,12.742,0.468,1.638,-0.069,-5.726,LOGOUT
3.572,15.397,-0.609,1.830,1.060,-6.685,LOGOUT
1.654,15.191,-2.195,3.217,0.201,-6.178,LOGOUT
0.678,18.630,-0.922,4.203,-0.855,-5.249,LOGOUT
-1.043,19.647,-0.696,3.656,-0.400,-5.111,LOGOUT
-2.104,18.775,-1.622,2.977,-0.704,-4.501,LOGOUT
-3.299,18.916,-2.120,2.829,-1.634,-3.872,LOGOUT
-2.770,19.431,-3.028,2.866,-2.717,-3.183,LOGOUT
0.688,17.193,-3.789,2.026,-3.628,-2.155,LOGOUT
2.193,13.131,-4.126,1.829,-3.192,-1.112,LOGOUT
1.223,12.383,-2.677,2.100,-2.567,-0.268,LOGOUT
-0.967,13.010,-0.702,1.662,-1.654,0.074,LOGOUT
-2.237,11.140,-1.573,1.168,-0.859,0.187,LOGOUT
-2.978,10.318,-2.468,1.753,-1.238,0.671,LOGOUT
