acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.474,11.888,-4.700,-1.154,1.506,0.660,SHANGCHI
0.201,11.152,-6.553,-0.476,1.210,1.310,SHANGCHI
1.125,12.226,-7.244,0.181,1.011,1.565,SHANGCHI
3.052,14.081,-5.517,-0.342,2.424,1.311,SHANGCHI
2.606,12.775,-7.147,-0.793,3.515,1.614,SHANGCHI
0.597,11.773,-10.017,0.415,2.784,2.476,SHANGCHI
0.295,11.415,-11.087,2.671,0.014,3.236,SHANGCHI
1.566,12.715,-12.273,4.663,-1.381,3.084,SHANGCHI
2.293,12.931,-12.884,5.664,-0.655,2.438,SHANGCHI
1.424,12.062,-12.752,6.307,0.108,2.084,SHANGCHI
-0.582,11.137,-12.164,6.557,0.507,1.717,SHANGCHI
-1.035,9.938,-10.985,6.452,0.721,1.027,SHANGCHI
-0.521,9.079,-9.375,5.985,1.199,0.386,SHANGCHI
0.395,7.877,-7.504,5.259,1.727,0.060,SHANGCHI
1.139,6.701,-6.875,4.457,1.988,0.009,SHANGCHI
1.775,5.244,-4.718,3.920,2.610,-0.063,SHANGCHI
1.841,4.810,-2.307,2.934,3.046,-0.194,SHANGCHI
1.902,3.474,-2.050,1.982,2.733,0.059,SHANGCHI
1.915,2.593,-1.581,1.442,2.094,0.234,SHANGCHI
2.443,2.124,-0.740,1.066,1.661,0.077,SHANGCHI
3.300,2.355,0.049,0.497,1.170,0.013,SHANGCHI
4.206,2.168,-0.100,-0.269,0.870,0.106,SHANGCHI
4.001,1.665,-0.818,-0.861,0.398,0.158,SHANGCHI
4.648,2.182,-2.004,-1.441,-0.193,0.166,SHANGCHI
5.431,2.647,-3.509,-1.988,-0.578,0.404,SHANGCHI
6.437,3.305,-4.783,-2.606,-0.236,0.467,SHANGCHI
7.216,3.815,-5.557,-3.197,0.663,0.379,SHANGCHI
6.416,4.299,-6.804,-3.788,0.902,0.256,SHANGCHI
7.036,4.787,-7.631,-4.084,-0.014,0.292,SHANGCHI
9.928,6.403,-7.521,-4.353,0.123,0.297,SHANGCHI
10.596,7.390,-7.705,-5.244,1.030,0.141,SHANGCHI
12.605,9.687,-7.564,-6.126,1.088,0.102,SHANGCHI
15.604,11.016,-7.668,-7.200,2.168,-0.067,SHANGCHI
16.575,10.639,-7.767,-7.861,2.798,0.104,SHANGCHI
16.274,9.554,-6.643,-7.547,1.324,0.843,SHANGCHI
21.997,10.932,-6.361,-7.397,1.448,1.561,SHANGCHI
19.972,9.583,-6.825,-7.303,3.025,2.392,SHANGCHI
16.461,9.206,-5.806,-6.309,1.839,3.188,SHANGCHI
16.220,8.806,-4.968,-5.876,1.851,3.884,SHANGCHI
12.889,7.397,-5.245,-5.536,2.580,4.182,SHANGCHI
9.399,5.138,-4.582,-4.873,2.051,4.260,SHANGCHI
7.809,3.413,-4.315,-4.394,1.640,4.161,SHANGCHI
6.299,0.841,-4.303,-3.871,1.306,4.189,SHANGCHI
4.011,-2.148,-3.223,-2.882,1.416,3.806,SHANGCHI
2.219,-3.147,-2.735,-2.205,1.072,3.148,SHANGCHI
1.660,-4.716,-1.858,-1.504,0.944,2.657,SHANGCHI
0.160,-5.781,-1.460,-0.886,0.708,2.152,SHANGCHI
0.365,-6.426,-0.683,-0.264,0.496,1.495,SHANGCHI
0.471,-5.646,0.896,0.009,0.723,0.958,SHANGCHI
-0.417,-6.515,0.810,-0.147,0.688,0.337,SHANGCHI
-0.645,-6.620,0.911,0.192,0.132,-0.069,SHANGCHI
0.205,-6.454,1.172,0.493,-0.239,-0.547,SHANGCHI
0.960,-6.614,1.050,0.765,-0.196,-1.070,SHANGCHI
1.174,-6.254,1.157,0.980,-0.137,-1.507,SHANGCHI
1.115,-5.430,0.870,1.190,-0.353,-1.794,SHANGCHI
1.186,-4.958,0.674,1.429,-0.579,-2.122,SHANGCHI
1.306,-4.152,0.764,1.827,-0.578,-2.726,SHANGCHI
0.924,-2.997,0.707,2.204,-0.722,-3.277,SHANGCHI
1.629,-0.519,0.701,2.374,-1.201,-3.806,SHANGCHI
4.071,0.749,1.022,2.722,-0.763,-4.358,SHANGCHI
2.853,2.879,0.972,3.269,-0.428,-4.805,SHANGCHI
3.218,5.832,0.079,3.590,-1.491,-5.010,SHANGCHI
7.303,8.472,-0.053,3.792,-1.501,-5.285,SHANGCHI
5.945,9.054,-0.745,3.738,-1.932,-4.614,SHANGCHI
8.391,12.306,-0.095,3.268,-2.649,-4.709,SHANGCHI
9.980,14.062,-0.415,2.693,-0.726,-5.689,SHANGCHI
6.787,13.504,-0.830,2.704,-1.251,-4.821,SHANGCHI
6.266,15.067,-1.927,2.273,-2.610,-4.540,SHANGCHI
8.234,15.998,-1.543,2.318,-1.173,-5.515,SHANGCHI
4.964,16.187,-0.427,2.058,-0.793,-5.199,SHANGCHI
3.584,16.816,-1.676,1.107,-1.659,-4.386,SHANGCHI
2.531,15.045,-3.266,0.584,-1.660,-3.841,SHANGCHI
1.611,15.788,-3.751,0.429,-1.406,-3.765,SHANGCHI
2.322,16.193,-3.814,-0.108,-0.427,-3.775,SHANGCHI
1.839,14.014,-4.725,-0.288,0.420,-3.194,SHANGCHI
1.064,12.358,-5.430,0.160,0.109,-2.102,SHANGCHI
0.521,11.563,-4.739,0.507,0.095,-1.110,SHANGCHI
-0.308,12.786,-1.865,0.441,0.177,-0.661,SHANGCHI
0.470,14.831,8.453,-0.882,0.453,0.140,SHANGCHI
-3.731,8.495,-0.243,0.031,-1.056,0.608,SHANGCHI
