acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.422,10.363,-1.048,1.190,-2.263,-0.192,LOGOUT
3.358,10.644,-1.673,1.190,-2.215,-0.231,LOGOUT
4.907,11.442,-2.299,1.239,-2.052,-0.206,LOGOUT
6.940,12.258,-2.830,1.177,-1.606,0.088,LOGOUT
8.271,12.736,-3.369,1.061,-0.905,0.823,LOGOUT
7.967,13.461,-3.782,0.994,-0.458,1.564,LOGOUT
7.493,13.503,-4.601,0.943,-0.352,2.202,LOGOUT
7.466,13.430,-5.323,1.201,-0.384,2.645,LOGOUT
7.543,13.521,-5.920,1.568,-0.400,3.058,LOGOUT
7.584,13.966,-6.430,1.702,-0.243,3.429,LOGOUT
7.476,14.445,-7.321,1.700,0.031,3.763,LOGOUT
7.073,14.424,-8.552,1.669,0.203,4.217,LOGOUT
7.140,14.464,-9.852,1.773,0.348,4.706,LOGOUT
7.045,14.601,-11.368,2.044,0.780,4.993,LOGOUT
7.395,14.894,-12.302,2.332,1.303,5.141,LOGOUT
7.390,14.504,-12.422,2.745,2.142,5.459,LOGOUT
6.264,14.347,-11.018,3.013,2.930,5.689,LOGOUT
5.047,12.652,-8.802,2.901,3.574,6.064,LOGOUT
2.319,10.132,-6.433,2.740,3.993,6.402,LOGOUT
-0.527,7.556,-3.945,2.647,4.035,6.148,LOGOUT
-3.094,5.651,-1.288,2.465,3.873,5.712,LOGOUT
-5.383,4.125,0.915,1.907,3.330,5.053,LOGOUT
-6.535,1.798,1.972,1.221,2.391,4.149,LOGOUT
-6.368,-0.704,2.517,0.945,1.342,3.310,LOGOUT
-6.240,-3.849,3.507,0.915,0.474,2.585,LOGOUT
-5.993,-7.331,4.917,0.835,-0.127,1.867,LOGOUT
-4.937,-10.886,6.457,0.586,-0.440,1.045,LOGOUT
-2.906,-13.863,7.479,0.237,-0.380,0.144,LOGOUT
0.861,-15.674,6.995,-0.010,-0.256,-0.523,LOGOUT
4.893,-16.261,6.129,0.143,-0.078,-0.532,LOGOUT
7.098,-15.648,6.008,0.461,0.228,-0.001,LOGOUT
6.441,-15.636,6.179,0.660,0.549,0.474,LOGOUT
4.733,-14.872,6.576,0.834,0.553,0.709,LOGOUT
3.677,-13.025,6.654,0.782,0.474,0.673,LOGOUT
3.002,-10.940,6.275,0.407,0.620,0.575,LOGOUT
1.676,-8.387,5.202,-0.292,0.877,0.354,LOGOUT
0.665,-6.242,3.651,-0.856,0.918,-0.002,LOGOUT
0.519,-4.187,1.994,-1.068,0.862,-0.409,LOGOUT
0.787,-2.120,0.898,-1.028,0.854,-0.764,LOGOUT
1.238,-0.616,0.116,-0.900,0.640,-0.904,LOGOUT
2.043,0.002,-0.365,-0.686,0.424,-0.862,LOGOUT
2.413,0.482,-0.577,-0.407,0.361,-0.759,LOGOUT
2.171,0.394,-0.343,-0.029,0.245,-0.625,LOGOUT
1.356,-0.871,0.265,0.197,-0.017,-0.449,LOGOUT
0.895,-1.870,0.415,0.278,-0.203,-0.484,LOGOUT
0.752,-3.424,0.556,0.387,-0.407,-0.696,LOGOUT
1.473,-5.221,1.252,0.495,-0.667,-0.921,LOGOUT
1.772,-6.301,1.845,0.359,-0.898,-1.232,LOGOUT
2.997,-9.479,2.564,0.390,-1.472,-1.551,LOGOUT
4.123,-9.796,3.272,0.204,-2.370,-1.763,LOGOUT
6.473,-11.781,3.182,-0.163,-3.486,-1.821,LOGOUT
12.692,-14.290,2.058,-0.428,-3.850,-1.499,LOGOUT
17.751,-17.902,0.488,-0.612,-2.825,-0.832,LOGOUT
21.426,-20.037,-0.082,-0.048,-0.785,-0.264,LOGOUT
20.950,-17.941,1.228,0.817,1.904,0.053,LOGOUT
16.656,-13.943,3.277,1.179,3.344,0.692,LOGOUT
12.216,-12.032,4.632,1.085,3.112,1.512,LOGOUT
8.315,-10.859,5.404,0.956,2.378,2.114,LOGOUT
4.543,-9.019,5.335,0.555,1.316,2.375,LOGOUT
2.773,-8.122,4.553,0.217,0.662,2.285,LOGOUT
1.627,-6.285,3.751,-0.173,0.613,1.889,LOGOUT
0.398,-4.164,2.444,-0.679,0.957,1.276,LOGOUT
-0.379,-3.217,0.868,-0.904,1.138,0.685,LOGOUT
-0.777,-2.182,-0.275,-0.687,1.039,0.125,LOGOUT
-0.585,-1.055,-0.660,-0.316,0.768,-0.225,LOGOUT
-0.450,-0.130,-0.584,-0.011,0.547,-0.375,LOGOUT
-0.498,-0.003,-0.425,0.224,0.466,-0.428,LOGOUT
-0.998,-0.279,0.313,0.481,0.462,-0.521,LOGOUT
-1.353,-0.445,0.843,0.554,0.420,-0.784,LOGOUT
-1.386,-1.063,1.125,0.503,0.188,-1.049,LOGOUT
-1.503,-1.557,1.096,0.323,-0.225,-1.334,LOGOUT
-2.241,-2.245,1.240,0.229,-0.830,-1.695,LOGOUT
-2.751,-4.794,1.775,0.220,-1.531,-2.388,LOGOUT
-3.659,-5.232,2.505,0.012,-2.429,-3.383,LOGOUT
-3.420,-2.751,1.949,-0.659,-3.508,-4.768,LOGOUT
-0.139,0.020,0.136,-1.296,-4.474,-6.274,LOGOUT
8.240,4.926,-2.379,-2.282,-4.230,-7.482,LOGOUT
14.079,7.496,-3.596,-3.413,-2.073,-7.992,LOGOUT
16.797,8.961,-3.921,-3.648,0.531,-7.985,LOGOUT
16.597,8.625,-3.555,-2.402,2.675,-8.127,LOGOUT
