acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.817,9.337,-2.189,0.095,-0.252,-0.046,RELOAD
-0.215,9.214,-2.233,0.200,-0.800,-0.089,RELOAD
-0.203,8.846,-2.765,0.323,-1.696,-0.268,RELOAD
-1.944,7.853,-4.535,0.491,-3.056,-0.778,RELOAD
0.581,9.349,-8.281,0.939,-5.382,-1.275,RELOAD
4.260,9.641,-12.953,0.733,-4.917,-0.917,RELOAD
2.519,7.308,-16.474,0.976,-1.767,-0.431,RELOAD
-5.845,7.071,-21.297,2.927,-1.567,-0.885,RELOAD
-1.536,10.685,-25.527,4.806,-1.965,-1.314,RELOAD
-5.607,14.596,-26.664,6.030,-0.219,-1.276,RELOAD
-11.603,18.405,-26.500,6.852,1.814,-2.136,RELOAD
-14.299,21.538,-25.791,7.843,1.977,-2.644,RELOAD
-12.255,23.079,-18.419,8.449,2.315,-2.859,RELOAD
-9.908,22.557,-8.489,8.111,2.678,-2.970,RELOAD
-5.159,19.532,1.566,6.684,3.032,-2.624,RELOAD
-2.853,14.653,7.813,5.072,2.612,-1.875,RELOAD
1.859,13.764,14.927,3.411,1.971,-1.113,RELOAD
1.278,10.917,15.543,0.941,1.527,-0.163,RELOAD
-0.634,8.713,12.503,-0.651,0.003,0.457,RELOAD
-0.193,8.376,9.363,-1.827,-0.830,0.568,RELOAD
-0.902,8.898,7.605,-3.056,-1.245,0.951,RELOAD
-3.103,8.979,3.748,-4.519,-1.810,1.604,RELOAD
-7.133,9.732,-2.582,-5.592,-2.716,1.928,RELOAD
-10.658,11.971,-9.558,-6.154,-3.710,2.008,RELOAD
-11.752,13.302,-21.061,-6.190,-4.471,2.665,RELOAD
-6.744,11.796,-22.813,-5.553,-1.661,2.001,RELOAD
-12.233,8.767,-23.130,-5.294,-1.066,1.295,RELOAD
-7.497,5.833,-30.953,-4.274,-1.357,0.953,RELOAD
-6.541,1.903,-32.750,-2.156,-0.336,0.285,RELOAD
-5.492,0.105,-32.750,0.105,-0.373,-0.168,RELOAD
-7.423,-0.703,-32.750,2.464,-0.075,-0.560,RELOAD
-10.342,4.159,-32.750,4.060,1.492,-1.801,RELOAD
-13.436,7.820,-32.750,5.194,3.339,-2.548,RELOAD
-12.810,14.361,-26.014,6.737,3.940,-2.935,RELOAD
-13.334,18.604,-15.718,7.389,3.800,-2.668,RELOAD
-10.245,19.893,-3.106,7.138,3.483,-2.541,RELOAD
-5.844,17.487,6.509,5.735,3.218,-2.130,RELOAD
-2.655,15.629,14.446,4.145,2.508,-1.339,RELOAD
-0.103,13.769,19.013,1.945,1.579,-0.396,RELOAD
-0.088,11.802,17.173,-0.444,0.343,0.392,RELOAD
0.395,10.355,10.517,-2.193,-0.773,1.112,RELOAD
-0.019,8.874,4.733,-3.588,-1.046,1.433,RELOAD
-3.793,6.727,0.609,-4.659,-1.524,1.534,RELOAD
-5.029,6.632,-7.583,-5.484,-3.090,2.087,RELOAD
-8.645,9.086,-15.648,-6.204,-2.654,2.312,RELOAD
-8.602,6.868,-23.384,-5.055,-2.913,1.900,RELOAD
-2.406,8.442,-18.524,-3.894,-1.101,0.565,RELOAD
-3.128,9.319,-16.421,-4.578,0.648,0.504,RELOAD
-4.977,7.327,-18.072,-4.038,-0.332,0.926,RELOAD
-3.318,7.739,-15.599,-2.568,-0.938,0.422,RELOAD
-0.898,8.988,-12.604,-2.183,-0.410,0.055,RELOAD
-1.855,7.260,-12.530,-2.317,-0.417,0.623,RELOAD
-2.015,6.583,-12.667,-1.806,-0.813,1.027,RELOAD
-2.609,7.047,-10.985,-1.164,-0.522,0.714,RELOAD
-2.337,7.471,-9.113,-1.151,0.104,0.285,RELOAD
-1.707,7.198,-8.694,-1.443,0.410,0.190,RELOAD
-0.935,7.363,-8.675,-1.730,0.941,0.215,RELOAD
-0.232,7.638,-8.425,-1.997,1.947,0.096,RELOAD
1.534,8.148,-7.920,-2.297,3.245,0.164,RELOAD
1.698,9.100,-7.651,-2.656,4.459,0.444,RELOAD
1.172,9.444,-7.588,-2.921,5.524,0.403,RELOAD
-3.008,7.351,-6.034,-2.258,4.079,0.108,RELOAD
-0.880,8.241,-4.027,-0.568,0.830,-0.022,RELOAD
2.711,10.034,-2.716,-0.093,-0.398,0.083,RELOAD
3.434,10.649,-2.029,-0.674,0.594,0.424,RELOAD
1.005,8.405,-2.353,-0.767,1.159,0.372,RELOAD
0.527,8.650,-1.829,0.013,0.094,0.211,RELOAD
1.420,9.508,-1.154,0.127,-0.626,0.083,RELOAD
1.851,9.702,-1.026,-0.047,-0.718,0.084,RELOAD
2.405,9.415,-1.233,-0.097,-0.369,0.097,RELOAD
1.918,9.566,-1.294,-0.089,0.024,0.091,RELOAD
1.545,9.555,-1.168,-0.191,0.186,0.062,RELOAD
1.552,9.456,-1.252,-0.248,0.380,0.007,RELOAD
0.902,9.275,-1.265,-0.062,0.248,-0.090,RELOAD
1.111,9.555,-1.041,0.068,-0.071,-0.150,RELOAD
1.555,9.733,-1.058,0.001,-0.126,-0.126,RELOAD
0.793,9.274,-1.242,0.014,-0.255,-0.108,RELOAD
0.929,9.393,-1.261,0.160,-0.620,-0.161,RELOAD
1.527,9.537,-1.283,0.152,-0.587,-0.173,RELOAD
1.802,9.642,-1.263,0.047,-0.243,-0.108,RELOAD
