acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.275,10.793,3.813,-0.145,-0.156,0.124,IRONMAN
-0.280,11.244,4.156,-0.283,-0.067,0.312,IRONMAN
-0.712,12.070,5.615,-0.798,0.010,0.349,IRONMAN
-0.537,11.720,6.148,-1.675,-0.132,0.529,IRONMAN
-0.725,11.916,7.225,-2.511,-0.295,0.955,IRONMAN
-1.460,11.063,6.546,-3.308,-0.315,0.683,IRONMAN
-0.996,11.593,9.319,-3.972,-1.082,0.524,IRONMAN
1.133,9.486,9.786,-5.954,-1.759,0.771,IRONMAN
0.619,5.230,3.957,-5.726,-1.928,1.194,IRONMAN
1.667,6.449,11.202,-6.318,-1.719,1.591,IRONMAN
1.159,-1.333,-1.599,-6.437,-1.657,2.136,IRONMAN
0.958,-1.712,-5.888,-2.378,-0.091,1.598,IRONMAN
4.219,2.881,9.245,-0.055,0.460,0.690,IRONMAN
3.498,1.160,7.564,0.005,0.360,0.892,IRONMAN
2.148,0.636,7.717,0.371,0.291,0.836,IRONMAN
1.716,0.607,8.146,0.460,-0.003,0.530,IRONMAN
2.875,0.418,7.833,0.370,-0.494,0.176,IRONMAN
5.081,0.814,7.820,0.702,-0.835,0.445,IRONMAN
5.806,1.926,9.881,0.823,-1.403,0.987,IRONMAN
7.402,2.909,13.810,0.939,-2.409,1.350,IRONMAN
9.594,3.741,15.935,0.488,-2.943,2.358,IRONMAN
8.276,3.096,15.071,0.198,-2.852,3.387,IRONMAN
7.079,1.819,14.499,0.123,-2.792,3.201,IRONMAN
9.188,-0.287,12.664,-0.336,-2.655,2.808,IRONMAN
9.806,-2.345,8.789,-0.410,-2.536,2.876,IRONMAN
9.108,-3.203,6.971,-0.425,-2.316,3.105,IRONMAN
6.812,-4.830,4.481,-0.629,-2.285,2.869,IRONMAN
7.742,-6.635,3.256,-0.447,-2.606,2.468,IRONMAN
7.535,-5.914,4.143,-0.512,-2.656,2.490,IRONMAN
4.160,-6.978,1.480,-1.058,-2.875,2.131,IRONMAN
4.312,-7.346,0.392,-0.895,-3.058,1.831,IRONMAN
4.554,-6.829,-1.254,-0.876,-3.001,2.006,IRONMAN
4.889,-7.828,-2.553,-0.774,-2.570,2.541,IRONMAN
4.023,-8.670,-2.927,-0.604,-1.951,2.705,IRONMAN
5.261,-9.859,-2.979,-0.458,-1.527,2.360,IRONMAN
5.855,-9.075,-2.664,-0.413,-1.140,2.556,IRONMAN
4.886,-9.009,-2.997,-0.376,-0.410,2.900,IRONMAN
2.998,-9.639,-2.731,-0.129,0.038,2.443,IRONMAN
3.926,-9.581,-0.751,0.132,0.567,1.805,IRONMAN
5.295,-8.770,2.032,0.176,1.030,1.577,IRONMAN
4.864,-8.230,1.849,-0.010,1.382,1.581,IRONMAN
3.472,-6.931,2.699,0.284,1.817,1.328,IRONMAN
3.459,-5.904,3.573,0.675,2.000,1.090,IRONMAN
2.464,-4.669,5.805,1.419,2.566,0.987,IRONMAN
0.410,-3.205,7.910,1.442,2.554,-0.034,IRONMAN
2.751,-4.046,9.096,1.438,1.941,-0.869,IRONMAN
3.004,-3.822,7.866,-0.834,-1.468,0.432,IRONMAN
1.730,-3.670,8.027,-1.147,-1.878,0.218,IRONMAN
1.875,-4.016,7.140,-1.490,-2.222,-0.158,IRONMAN
1.596,-4.038,5.256,-1.203,-2.249,-0.538,IRONMAN
1.755,-4.343,2.038,-0.844,-2.005,-1.117,IRONMAN
2.268,-5.438,-1.156,-0.280,-1.383,-1.447,IRONMAN
-0.342,-5.249,-1.423,0.614,-0.757,-1.886,IRONMAN
-0.185,-5.375,-3.057,0.568,-0.342,-2.822,IRONMAN
1.822,-6.899,-5.712,1.368,0.621,-3.576,IRONMAN
2.241,-6.103,-1.415,2.770,1.564,-4.236,IRONMAN
5.190,-3.759,3.866,2.721,2.077,-4.714,IRONMAN
6.491,-4.861,2.239,1.739,2.473,-4.825,IRONMAN
6.836,-4.186,1.078,2.705,2.337,-5.463,IRONMAN
11.162,-0.645,5.805,3.538,1.835,-6.085,IRONMAN
11.889,-0.065,5.255,2.686,1.631,-6.373,IRONMAN
8.600,1.401,2.056,3.187,1.066,-7.224,IRONMAN
11.208,8.442,5.252,3.972,-0.267,-7.741,IRONMAN
11.998,11.080,6.798,2.320,-1.843,-6.615,IRONMAN
10.676,9.712,3.526,1.121,-1.418,-5.738,IRONMAN
8.898,10.560,3.173,1.077,-0.077,-5.651,IRONMAN
7.443,13.702,3.655,1.175,0.472,-4.805,IRONMAN
8.033,15.871,5.232,0.351,1.177,-3.373,IRONMAN
5.822,14.873,3.293,-0.498,1.572,-2.616,IRONMAN
2.878,13.396,2.408,-0.626,0.962,-2.372,IRONMAN
2.864,11.691,1.331,-0.219,0.220,-1.920,IRONMAN
2.350,10.529,1.768,0.312,-0.166,-1.364,IRONMAN
2.135,9.909,1.821,0.685,-0.196,-0.667,IRONMAN
1.526,10.097,2.651,0.726,0.070,-0.059,IRONMAN
0.868,10.110,2.919,0.369,0.375,0.411,IRONMAN
-0.042,9.785,2.623,-0.032,0.545,0.672,IRONMAN
-0.189,9.623,2.497,-0.218,0.692,0.701,IRONMAN
-0.131,9.465,2.349,-0.233,0.853,0.664,IRONMAN
-0.292,9.262,2.401,-0.237,0.980,0.698,IRONMAN
-0.845,8.927,2.408,-0.110,0.844,0.626,IRONMAN
