acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.689,9.488,-1.794,0.016,-0.202,0.079,BOMB
-1.885,9.653,-1.705,-0.032,-0.182,0.063,BOMB
-0.300,11.013,-1.194,-0.303,0.161,0.075,BOMB
2.273,13.740,-1.041,-0.598,0.139,0.856,BOMB
4.219,14.818,-2.669,-0.625,0.041,1.851,BOMB
6.822,16.831,-2.269,-0.130,0.277,2.409,BOMB
7.930,19.687,-1.354,0.243,-0.170,4.097,BOMB
9.519,22.870,-0.964,-0.216,0.151,5.165,BOMB
10.706,25.814,-0.992,-0.937,1.220,6.188,BOMB
8.488,27.895,-2.118,-1.556,0.418,7.782,BOMB
8.894,26.322,-3.213,-1.300,-0.026,8.356,BOMB
9.629,26.696,-1.867,-0.907,-0.218,8.995,BOMB
8.949,27.129,-2.235,-1.434,0.240,9.031,BOMB
4.542,23.841,-2.095,-1.742,0.765,9.031,BOMB
2.312,22.174,-0.886,-2.319,1.448,9.031,BOMB
-2.297,19.309,-0.333,-3.099,1.711,9.031,BOMB
-6.028,14.791,-0.954,-3.591,1.386,9.031,BOMB
-9.605,9.743,-1.348,-4.058,1.611,9.031,BOMB
-11.110,3.483,-2.913,-4.281,0.905,7.592,BOMB
-13.490,-1.773,-4.837,-3.201,-0.031,6.150,BOMB
-15.428,-5.552,-5.717,-2.972,-0.703,4.928,BOMB
-13.454,-10.182,-8.332,-2.276,-0.094,2.767,BOMB
-9.062,-10.401,-7.414,-0.952,0.043,0.359,BOMB
-6.035,-7.831,-7.768,-0.118,-0.577,-0.292,BOMB
-3.971,-8.706,-8.386,0.228,-0.321,-0.002,BOMB
-5.068,-10.595,-7.551,0.545,0.778,-0.612,BOMB
-6.236,-10.064,-7.925,1.136,0.517,-1.023,BOMB
-5.659,-10.143,-6.989,1.377,0.469,-1.251,BOMB
-4.729,-10.125,-6.344,1.486,1.162,-1.961,BOMB
-4.915,-9.352,-6.007,1.508,1.430,-2.243,BOMB
-3.348,-9.710,-5.447,1.898,1.656,-2.762,BOMB
-3.129,-7.376,-4.144,2.297,1.882,-3.223,BOMB
-1.300,-5.755,-2.833,2.385,1.763,-3.691,BOMB
1.356,-2.882,-0.445,2.410,1.664,-3.645,BOMB
0.616,-2.422,0.810,2.286,2.562,-3.361,BOMB
0.226,-0.816,2.371,2.197,3.064,-3.619,BOMB
1.793,1.788,4.543,1.897,2.771,-3.449,BOMB
1.037,3.152,5.232,2.145,3.091,-3.449,BOMB
4.454,4.904,9.375,2.055,2.919,-3.528,BOMB
7.018,5.070,10.781,0.523,2.515,-2.284,BOMB
5.996,-1.446,7.145,0.799,0.148,-1.279,BOMB
7.235,-2.022,4.508,1.703,-1.478,-0.599,BOMB
7.662,-2.108,6.158,1.774,-0.036,-0.466,BOMB
4.457,-1.345,7.198,1.188,1.130,-0.854,BOMB
4.431,-1.221,5.372,1.150,1.181,-0.953,BOMB
4.223,-0.602,4.327,1.622,1.506,-0.974,BOMB
3.096,1.149,4.690,1.670,1.267,-0.780,BOMB
2.446,1.884,4.240,1.753,1.231,-0.452,BOMB
1.730,1.450,2.214,2.063,1.376,-0.571,BOMB
0.788,1.587,1.387,3.211,1.266,-0.728,BOMB
-0.677,5.248,2.953,3.937,1.629,-1.337,BOMB
-1.183,6.240,2.802,3.800,1.139,-1.494,BOMB
-0.347,7.666,2.546,4.446,0.751,-1.592,BOMB
-1.225,10.994,1.657,4.697,1.291,-2.329,BOMB
-1.442,13.412,1.688,4.711,0.306,-2.126,BOMB
-0.144,16.112,1.004,4.345,0.260,-2.055,BOMB
-0.058,16.792,3.391,4.550,1.613,-2.535,BOMB
0.781,19.318,4.186,4.253,1.804,-2.786,BOMB
0.438,21.994,5.389,4.087,2.059,-2.899,BOMB
-1.411,21.397,8.906,5.028,-0.865,-2.039,BOMB
1.448,22.311,6.589,4.319,-4.099,-0.886,BOMB
4.849,19.080,3.293,3.404,-4.232,-1.060,BOMB
4.025,18.738,4.113,3.259,-3.132,-1.580,BOMB
4.855,17.007,3.143,2.542,-3.051,-1.125,BOMB
3.999,14.718,1.598,1.523,-2.540,-0.721,BOMB
10.151,17.315,5.820,2.102,-7.000,0.489,BOMB
5.098,14.539,2.247,0.940,-5.415,1.733,BOMB
2.375,7.932,-5.329,0.516,-2.940,0.971,BOMB
0.559,7.986,-4.584,0.326,-0.231,-0.294,BOMB
-1.653,8.949,-4.934,0.516,0.995,-0.801,BOMB
-3.356,9.270,-3.139,0.557,0.565,-0.235,BOMB
-2.965,9.547,-2.354,-0.048,0.262,0.030,BOMB
-2.568,9.451,-1.742,-0.468,0.285,0.208,BOMB
-2.934,9.762,-0.879,-0.108,-0.575,0.181,BOMB
-0.421,10.670,-0.178,0.243,-1.213,0.150,BOMB
-1.130,10.121,-1.237,0.238,-1.045,0.196,BOMB
-2.363,10.057,-1.670,-0.016,-0.314,-0.199,BOMB
-3.057,9.858,-1.304,-0.410,0.752,-0.749,BOMB
-3.544,9.317,-1.889,-0.694,0.997,-0.859,BOMB
-3.299,9.105,-2.222,-0.563,0.621,-0.821,BOMB
