acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.367,10.094,-1.478,0.033,0.012,0.024,CAPT
-0.357,10.121,-1.500,0.031,-0.027,0.062,CAPT
0.483,10.282,-1.931,0.079,-0.058,0.107,CAPT
3.005,10.880,-1.948,0.178,-0.090,0.449,CAPT
5.665,12.154,-1.940,0.255,0.054,0.969,CAPT
7.657,13.292,-2.775,0.287,-0.198,1.944,CAPT
10.289,15.338,-2.735,0.500,-0.667,3.280,CAPT
12.519,17.875,-3.276,0.440,-0.759,4.530,CAPT
13.988,20.138,-4.936,0.256,-0.142,5.452,CAPT
14.015,22.133,-5.950,0.355,0.094,6.380,CAPT
15.444,23.980,-5.888,0.589,0.058,7.218,CAPT
15.271,23.340,-6.124,0.723,-0.092,8.070,CAPT
16.904,23.730,-6.468,0.914,-0.032,8.690,CAPT
14.112,21.906,-4.812,1.262,0.625,9.031,CAPT
6.105,19.258,-2.356,1.269,1.238,9.031,CAPT
1.762,18.137,-1.715,0.785,1.800,9.031,CAPT
-2.303,15.219,-1.141,0.714,1.862,8.976,CAPT
-6.793,11.168,-0.989,0.409,1.515,8.152,CAPT
-9.847,4.666,-0.708,0.391,1.482,7.066,CAPT
-20.961,0.774,1.809,-0.168,2.088,5.704,CAPT
-26.282,-9.327,-0.336,-1.063,0.891,2.886,CAPT
-5.578,-13.184,-5.549,0.668,-3.196,-1.017,CAPT
9.804,-7.008,-7.397,2.406,-4.021,-0.553,CAPT
7.584,-7.116,-3.673,1.673,-0.667,1.305,CAPT
-3.690,-12.741,-2.282,1.437,0.402,0.021,CAPT
-0.578,-11.275,-2.561,2.730,-1.557,-0.256,CAPT
-1.587,-11.258,-4.237,3.188,-3.109,-0.491,CAPT
2.039,-9.868,-2.567,4.101,-1.522,-0.960,CAPT
1.186,-7.142,-3.804,4.376,-2.267,-1.652,CAPT
6.045,-3.164,-6.047,4.403,-2.247,-2.567,CAPT
8.178,-1.132,-6.517,5.594,-1.262,-2.158,CAPT
6.125,2.672,-5.086,7.216,-0.719,-2.248,CAPT
6.813,7.639,-2.620,7.668,0.066,-2.460,CAPT
4.717,11.041,2.631,7.770,0.025,-1.757,CAPT
4.401,12.101,7.893,6.553,-0.736,-1.527,CAPT
6.634,12.644,12.600,5.149,-0.116,-1.214,CAPT
7.462,13.793,18.272,3.708,0.233,-1.000,CAPT
7.131,14.408,18.488,1.942,-0.055,-0.359,CAPT
6.118,12.354,14.868,-0.165,-0.017,0.365,CAPT
2.606,8.323,10.595,-1.526,0.022,0.789,CAPT
0.845,5.204,7.901,-1.667,-0.598,0.687,CAPT
0.641,4.666,7.767,-1.673,-0.196,0.095,CAPT
-1.717,5.146,11.287,-1.635,0.534,-0.766,CAPT
-2.426,6.121,14.047,-2.013,0.806,-1.681,CAPT
-3.810,6.300,16.495,-2.498,1.011,-2.582,CAPT
-3.312,7.224,16.668,-2.935,0.246,-3.243,CAPT
-0.703,7.163,15.497,-3.373,0.316,-3.961,CAPT
0.304,6.248,13.065,-3.572,0.825,-4.802,CAPT
2.456,7.919,12.055,-3.487,0.741,-5.098,CAPT
5.934,8.694,10.011,-4.171,1.944,-5.050,CAPT
1.601,6.238,7.072,-3.754,2.403,-5.428,CAPT
2.813,8.947,5.444,-1.915,0.401,-6.236,CAPT
5.070,12.611,4.248,-1.422,1.078,-6.550,CAPT
0.888,12.814,3.167,-1.144,-0.137,-6.192,CAPT
6.281,12.033,1.693,-0.457,-1.923,-5.597,CAPT
13.242,7.842,1.712,-0.072,-0.934,-4.614,CAPT
18.137,3.993,4.057,0.695,-0.153,-2.932,CAPT
13.245,4.277,6.303,0.714,-0.642,1.466,CAPT
-2.828,2.606,8.715,-0.528,1.658,1.838,CAPT
-0.954,-0.628,4.968,-0.464,0.330,0.059,CAPT
-0.198,-0.745,3.368,0.566,-1.134,-0.547,CAPT
4.247,2.297,2.948,1.655,-1.682,0.210,CAPT
2.206,4.172,4.496,1.686,-1.259,0.533,CAPT
1.667,4.943,4.033,1.642,-2.055,0.680,CAPT
2.625,5.372,3.372,1.508,-2.086,0.902,CAPT
1.683,5.914,2.590,1.347,-1.448,0.723,CAPT
-1.096,5.191,1.975,1.768,-2.381,0.721,CAPT
0.718,4.341,1.997,2.451,-4.015,0.785,CAPT
2.446,5.055,1.991,2.524,-3.932,0.076,CAPT
2.948,5.558,1.551,2.322,-3.391,-0.903,CAPT
4.866,6.522,1.950,2.252,-3.029,-1.902,CAPT
5.316,9.440,1.484,1.815,-2.695,-2.857,CAPT
6.448,10.464,0.167,1.257,-3.131,-3.242,CAPT
9.253,11.984,-0.575,0.989,-3.088,-3.713,CAPT
11.013,14.692,-0.896,0.583,-1.463,-4.605,CAPT
9.311,14.293,-1.474,0.521,-0.989,-4.653,CAPT
8.954,14.632,-2.082,1.096,-2.467,-3.702,CAPT
9.804,15.812,-1.626,1.515,-2.509,-3.480,CAPT
9.045,16.589,-1.124,1.183,-1.713,-3.483,CAPT
7.162,16.009,-1.129,0.452,-1.342,-2.967,CAPT
