acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.924,23.348,-6.270,2.673,0.781,-6.264,NULL
3.190,16.986,-1.791,2.604,-1.307,-2.542,NULL
5.698,12.827,0.862,2.509,-2.587,1.374,NULL
5.081,12.699,1.779,1.878,-2.298,2.356,NULL
4.578,12.714,1.416,0.392,-1.098,1.663,NULL
4.382,11.376,-0.732,-1.109,-0.082,1.633,NULL
2.051,11.347,-3.978,-1.943,0.554,2.169,NULL
-1.522,14.195,-8.241,-2.313,0.804,2.931,NULL
-4.309,14.998,-11.702,-1.915,0.993,3.558,NULL
-5.501,16.000,-15.381,-1.233,0.800,4.807,NULL
-7.793,16.589,-16.806,0.134,0.864,6.318,NULL
-9.985,16.928,-14.434,1.484,0.647,6.781,NULL
-9.048,14.765,-10.312,1.799,0.592,6.230,NULL
-10.135,8.274,-3.364,1.876,0.993,5.136,NULL
-12.363,6.238,1.189,0.756,0.853,3.058,NULL
-11.591,2.516,1.281,-0.752,0.555,1.336,NULL
-12.220,1.457,1.147,-0.936,-0.327,0.531,NULL
-11.676,3.998,-1.039,-1.165,-0.882,-1.146,NULL
-9.208,5.527,-3.013,-1.004,-1.240,-2.268,NULL
-8.163,8.134,-4.323,-0.762,-1.471,-3.065,NULL
-8.321,12.155,-6.543,-0.846,-1.969,-3.671,NULL
-6.631,12.741,-8.312,-0.869,-2.121,-4.374,NULL
-6.734,15.603,-8.527,0.098,-2.612,-5.001,NULL
-6.497,20.780,-8.023,0.424,-1.156,-6.683,NULL
-4.826,23.341,-7.549,0.390,-0.207,-7.821,NULL
-2.316,21.068,-5.412,0.165,0.003,-7.291,NULL
1.663,16.110,-3.033,0.142,-0.709,-4.916,NULL
3.478,12.470,-1.690,0.352,-1.428,-2.171,NULL
5.125,10.615,-1.081,0.587,-1.752,-0.220,NULL
5.920,9.598,-0.737,0.580,-1.399,0.994,NULL
5.076,9.198,-0.756,0.224,-0.854,2.032,NULL
3.331,8.824,-1.200,-0.284,-0.317,2.689,NULL
0.290,12.081,-3.624,-0.941,0.004,3.077,NULL
-2.541,16.436,-7.693,-1.708,0.614,3.341,NULL
-4.643,16.447,-10.719,-1.770,0.977,3.922,NULL
-5.865,18.263,-14.087,-1.148,0.760,4.909,NULL
-6.688,18.593,-15.425,0.567,0.933,6.153,NULL
-8.055,19.074,-13.324,2.473,1.032,6.740,NULL
-7.420,17.706,-10.390,3.205,1.184,6.177,NULL
-6.002,15.018,-7.109,3.230,1.869,4.973,NULL
-5.486,10.876,-3.490,2.634,2.905,3.696,NULL
-10.399,5.431,1.768,2.230,2.699,3.109,NULL
-11.453,4.566,3.449,1.361,1.660,1.876,NULL
-13.654,3.501,5.230,0.680,0.610,1.070,NULL
-14.180,5.432,4.342,-0.381,-0.205,-0.389,NULL
-12.728,8.866,-0.474,-1.588,-1.412,-1.613,NULL
-9.327,9.083,-4.829,-2.113,-2.079,-2.482,NULL
-7.362,10.860,-7.592,-1.648,-1.984,-3.913,NULL
-7.644,15.106,-8.927,-0.856,-1.946,-5.132,NULL
-8.595,20.373,-10.185,-0.521,-2.245,-6.107,NULL
-6.183,25.333,-11.258,-0.526,-1.691,-7.800,NULL
-1.462,23.044,-9.993,-0.307,-0.699,-8.171,NULL
2.112,17.824,-6.558,0.068,0.039,-6.916,NULL
3.515,14.124,-2.955,0.383,-0.100,-4.945,NULL
4.581,12.337,-0.878,0.313,-0.501,-3.099,NULL
4.959,11.948,-0.840,0.151,-1.020,-1.460,NULL
6.384,11.200,-1.876,-0.279,-1.107,-0.231,NULL
5.948,11.876,-3.768,-0.825,-0.672,0.731,NULL
4.021,13.381,-6.848,-1.494,0.060,1.861,NULL
1.364,13.190,-9.400,-1.709,0.547,3.310,NULL
-1.702,15.374,-12.180,-1.299,0.767,4.963,NULL
-5.370,19.005,-15.181,-0.198,1.095,6.349,NULL
-7.697,21.039,-16.050,1.141,1.360,7.386,NULL
-8.833,21.057,-14.479,2.108,1.534,7.625,NULL
-8.689,18.519,-11.345,2.578,2.076,6.648,NULL
-8.413,14.005,-6.437,2.328,3.011,4.719,NULL
-11.046,7.759,-0.925,1.896,3.003,3.550,NULL
-11.820,5.825,1.736,1.171,1.756,2.393,NULL
-11.820,3.978,3.353,0.480,0.866,1.532,NULL
-12.834,4.465,3.364,-0.019,-0.182,0.470,NULL
-10.335,6.146,1.241,-0.873,-1.078,-0.830,NULL
-7.675,6.910,-1.238,-1.434,-1.255,-1.782,NULL
-8.352,9.110,-4.260,-1.668,-1.855,-2.464,NULL
-6.758,10.186,-7.263,-1.721,-2.589,-3.186,NULL
-4.892,12.991,-9.910,-1.181,-2.643,-4.377,NULL
-4.004,17.513,-11.568,-0.479,-2.475,-5.224,NULL
-3.058,21.287,-12.064,-0.107,-2.297,-5.427,NULL
0.160,20.510,-10.689,-0.113,-1.835,-5.529,NULL
2.934,15.610,-8.371,0.251,-1.830,-4.154,NULL
5.702,12.384,-6.865,0.622,-2.651,-1.884,NULL
