acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.618,9.170,0.598,-0.086,0.083,-0.003,IRONMAN
2.600,9.253,0.685,-0.001,0.006,0.004,IRONMAN
2.987,9.532,1.098,-0.100,-0.049,0.080,IRONMAN
3.223,9.893,1.509,-0.403,-0.086,0.228,IRONMAN
3.432,9.657,1.696,-0.840,-0.021,0.396,IRONMAN
4.652,9.939,3.886,-1.142,0.103,0.796,IRONMAN
6.286,12.624,9.143,-2.764,1.167,1.229,IRONMAN
4.321,11.079,12.781,-4.468,1.362,2.036,IRONMAN
1.251,8.001,15.108,-5.490,0.090,2.038,IRONMAN
-1.338,5.120,13.875,-6.396,-2.120,0.066,IRONMAN
3.515,3.767,7.128,-5.496,-2.951,-1.026,IRONMAN
6.973,5.199,7.662,-3.838,-1.236,-0.795,IRONMAN
7.483,6.742,5.707,-2.722,0.413,0.161,IRONMAN
5.730,8.096,2.555,-1.620,2.224,1.083,IRONMAN
3.422,9.391,1.872,-1.286,2.022,1.070,IRONMAN
2.504,6.652,-0.283,-0.781,1.351,0.396,IRONMAN
3.686,7.993,2.489,-0.252,0.290,0.025,IRONMAN
4.449,6.127,3.072,-0.270,-0.527,-0.109,IRONMAN
3.802,4.698,3.518,0.117,-0.434,-0.045,IRONMAN
4.173,4.283,5.420,0.266,0.022,0.215,IRONMAN
5.009,3.821,5.267,0.568,0.226,0.345,IRONMAN
6.972,4.522,5.593,0.915,0.317,0.815,IRONMAN
8.185,3.601,5.167,1.247,0.399,1.673,IRONMAN
10.603,4.334,5.809,1.522,0.462,2.382,IRONMAN
11.531,4.161,6.325,1.627,0.256,3.247,IRONMAN
12.704,4.076,8.073,1.810,-0.192,4.116,IRONMAN
14.039,4.190,9.489,1.206,-0.171,4.891,IRONMAN
13.476,0.869,10.472,0.973,-0.261,5.404,IRONMAN
13.103,-0.880,12.708,0.497,-0.527,5.561,IRONMAN
12.836,-2.816,13.652,-0.422,-0.880,5.427,IRONMAN
13.141,-5.147,14.099,-0.871,-1.420,5.240,IRONMAN
13.232,-5.634,14.436,-1.316,-1.219,5.079,IRONMAN
12.580,-5.197,14.092,-1.793,-1.288,4.833,IRONMAN
12.688,-4.819,12.705,-2.145,-1.221,4.574,IRONMAN
11.045,-3.670,10.138,-1.987,-0.499,4.346,IRONMAN
7.222,-1.175,8.587,-1.754,0.209,3.760,IRONMAN
3.861,1.020,7.099,-1.650,0.604,3.169,IRONMAN
-0.256,0.615,3.818,-1.186,1.463,2.394,IRONMAN
0.461,0.791,3.792,0.111,1.807,0.347,IRONMAN
0.868,4.497,7.796,0.543,2.081,-0.575,IRONMAN
-0.366,3.975,5.920,-0.170,2.295,-0.548,IRONMAN
0.369,1.720,4.230,0.205,1.496,-1.463,IRONMAN
1.783,1.733,5.900,0.106,0.652,-1.692,IRONMAN
2.172,-0.514,5.036,-0.459,0.300,-1.126,IRONMAN
3.328,-3.529,3.830,-0.253,-0.206,-0.644,IRONMAN
3.231,-3.410,4.771,0.229,0.434,0.052,IRONMAN
1.927,-3.046,4.946,0.253,0.686,0.506,IRONMAN
1.098,-3.728,4.518,0.373,0.378,0.439,IRONMAN
1.373,-3.460,4.765,0.553,-0.515,0.043,IRONMAN
2.845,-3.025,4.753,0.545,-1.174,-0.117,IRONMAN
3.013,-3.061,3.193,0.940,-1.689,-0.456,IRONMAN
2.533,-2.374,1.551,2.134,-2.424,-1.313,IRONMAN
2.577,1.465,0.746,3.904,-2.714,-2.297,IRONMAN
4.719,3.816,0.275,4.783,-1.421,-2.779,IRONMAN
3.011,5.151,0.218,5.714,0.294,-2.698,IRONMAN
1.565,7.666,2.169,6.512,0.753,-2.713,IRONMAN
3.351,7.583,3.975,5.541,1.250,-1.657,IRONMAN
1.506,6.431,3.315,4.693,1.112,-0.975,IRONMAN
-0.216,7.097,6.135,5.364,0.079,-1.503,IRONMAN
2.070,9.183,7.293,4.692,-0.826,-2.220,IRONMAN
3.252,9.714,7.570,3.789,-1.709,-2.707,IRONMAN
4.424,13.255,8.865,3.950,-1.731,-3.028,IRONMAN
4.824,15.603,7.146,2.940,-2.410,-3.270,IRONMAN
6.217,15.008,7.767,2.513,-2.871,-3.172,IRONMAN
6.173,16.261,7.077,2.201,-3.367,-2.928,IRONMAN
5.588,16.504,4.186,1.170,-4.425,-2.825,IRONMAN
7.212,15.270,0.965,0.198,-5.149,-2.673,IRONMAN
10.149,14.606,2.342,0.547,-3.463,-2.492,IRONMAN
8.506,14.839,3.212,0.533,-1.576,-2.202,IRONMAN
5.756,13.583,2.471,-0.138,-1.228,-1.635,IRONMAN
4.795,11.740,1.153,-0.749,-1.727,-1.279,IRONMAN
4.655,10.687,-0.280,-0.806,-2.086,-1.031,IRONMAN
4.603,10.374,-0.917,-0.461,-1.751,-0.772,IRONMAN
3.921,10.006,-0.982,-0.033,-0.991,-0.632,IRONMAN
2.973,10.158,-0.574,0.425,-0.370,-0.647,IRONMAN
1.879,10.091,-0.259,0.598,-0.261,-0.590,IRONMAN
1.066,9.739,-0.143,0.604,-0.700,-0.305,IRONMAN
0.950,9.836,0.484,0.773,-0.941,-0.112,IRONMAN
0.607,10.310,0.587,0.614,-1.022,-0.108,IRONMAN
0.625,9.932,0.258,0.233,-1.068,-0.080,IRONMAN
