acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.080,9.658,-1.215,-0.005,0.097,-0.001,BOMB
-0.049,9.749,-1.308,-0.005,0.158,-0.002,BOMB
0.077,9.671,-1.545,-0.019,0.179,-0.007,BOMB
2.669,10.643,-2.166,0.094,0.338,0.058,BOMB
7.573,13.043,-1.124,0.140,0.656,1.041,BOMB
9.714,13.660,-2.180,0.176,-0.073,2.254,BOMB
15.144,14.920,-4.395,1.692,-2.952,3.890,BOMB
20.248,19.837,-5.163,2.253,-2.440,4.898,BOMB
20.482,23.894,-9.653,1.824,-1.259,6.233,BOMB
21.304,28.073,-16.368,2.825,-1.222,8.009,BOMB
19.610,30.363,-19.444,4.887,-0.419,8.731,BOMB
18.201,32.750,-20.083,5.683,1.313,8.731,BOMB
14.482,32.750,-18.597,7.210,2.060,8.731,BOMB
7.080,32.750,-14.613,8.013,3.315,8.731,BOMB
-1.543,32.750,-8.469,8.429,3.184,8.731,BOMB
-8.208,28.181,-4.990,6.372,2.725,8.731,BOMB
-8.073,21.691,-1.041,6.099,1.196,8.731,BOMB
-13.913,14.511,6.245,4.977,0.855,7.303,BOMB
-20.003,6.633,13.197,3.828,0.832,4.488,BOMB
-19.472,3.836,18.751,2.189,0.769,1.912,BOMB
-11.943,-2.165,12.405,0.181,0.475,0.286,BOMB
-1.718,-8.372,2.714,-0.069,0.480,-0.160,BOMB
3.121,-10.175,-0.082,0.689,1.255,0.366,BOMB
2.283,-9.135,2.881,1.113,2.450,1.245,BOMB
-3.608,-5.441,6.325,0.980,3.356,2.480,BOMB
-11.142,-3.011,7.644,-0.091,4.553,3.582,BOMB
-16.953,-1.672,6.214,-1.143,5.564,3.630,BOMB
-26.098,5.917,3.872,-2.279,6.292,3.635,BOMB
-32.750,1.478,-2.369,-3.573,5.379,2.239,BOMB
-29.623,-2.571,-6.434,-1.918,4.594,-2.402,BOMB
-23.775,0.012,-7.726,0.995,4.979,-6.820,BOMB
-13.069,2.313,-4.547,4.204,4.772,-8.731,BOMB
-6.677,7.273,1.110,5.653,5.826,-8.731,BOMB
-1.285,15.147,2.082,6.773,5.426,-8.731,BOMB
8.880,23.522,13.876,6.577,5.529,-7.955,BOMB
11.467,14.719,13.152,4.497,5.884,-4.634,BOMB
9.340,3.435,14.276,3.698,5.663,-3.636,BOMB
5.181,2.310,13.984,1.529,3.386,-2.733,BOMB
9.487,-1.892,8.319,0.047,0.632,-1.636,BOMB
9.224,-6.349,6.252,0.607,-0.571,-0.459,BOMB
5.748,-5.126,6.951,0.446,0.603,0.441,BOMB
2.749,-5.879,5.931,0.001,1.209,0.072,BOMB
2.168,-5.900,5.477,0.314,0.369,-0.056,BOMB
2.651,-5.602,5.286,0.540,0.212,-0.302,BOMB
2.031,-4.818,4.936,0.924,-0.362,-0.549,BOMB
1.187,-3.477,3.127,0.895,-1.343,-0.471,BOMB
0.884,-3.182,1.113,0.807,-1.421,-0.335,BOMB
0.817,-3.394,-0.438,1.111,-1.076,-0.562,BOMB
-2.208,-2.675,-1.726,1.645,-1.438,-0.519,BOMB
-1.463,-0.842,-2.249,2.441,-0.947,-0.838,BOMB
-1.822,1.718,-2.554,2.945,0.010,-1.779,BOMB
-1.275,2.981,-2.169,3.635,-0.006,-2.597,BOMB
0.120,6.350,-1.354,4.582,0.100,-3.113,BOMB
0.108,10.743,-1.501,4.583,0.294,-3.315,BOMB
1.112,11.317,-1.510,4.534,0.366,-3.304,BOMB
1.335,15.744,0.713,5.722,1.417,-3.891,BOMB
-0.990,20.213,1.729,5.326,0.876,-3.826,BOMB
0.740,19.805,1.194,4.717,-0.351,-3.276,BOMB
2.214,25.135,3.348,5.121,0.275,-4.058,BOMB
2.390,24.446,2.963,3.465,0.011,-3.845,BOMB
8.728,23.787,3.502,3.222,1.983,-4.034,BOMB
4.133,25.031,7.867,3.446,4.833,-3.602,BOMB
-2.314,22.777,8.348,2.343,2.320,-1.884,BOMB
0.365,19.440,5.695,1.265,-0.905,-0.827,BOMB
2.702,17.171,7.465,2.051,-1.031,-0.517,BOMB
-4.995,15.657,10.796,2.555,-4.422,0.374,BOMB
3.725,15.896,4.553,1.899,-8.731,1.666,BOMB
7.795,13.479,0.459,0.452,-6.585,2.114,BOMB
2.980,10.318,-2.231,-0.743,-2.737,1.714,BOMB
2.641,7.831,-2.236,-0.320,-1.026,0.875,BOMB
1.296,8.852,-2.834,0.115,-0.243,0.230,BOMB
0.780,9.268,-2.065,0.518,-0.284,-0.031,BOMB
1.183,9.991,-1.168,0.472,-0.378,-0.086,BOMB
0.646,10.010,-1.039,0.422,-0.493,0.053,BOMB
0.725,9.809,-1.077,0.183,-0.346,0.147,BOMB
0.252,9.670,-1.594,-0.156,-0.081,0.111,BOMB
-0.018,9.358,-2.059,-0.223,-0.225,0.033,BOMB
0.492,9.308,-2.180,-0.074,-0.382,0.070,BOMB
0.486,9.526,-1.885,-0.005,-0.312,0.113,BOMB
0.368,9.754,-1.348,-0.013,-0.336,0.131,BOMB
