acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.337,10.440,-1.631,-0.084,0.134,-0.142,CAPT
-1.653,9.753,-1.589,-0.316,0.386,-0.251,CAPT
-1.197,9.147,-1.954,-0.235,0.366,-0.199,CAPT
-0.056,9.822,-1.746,0.042,0.256,-0.065,CAPT
1.801,11.747,-1.769,0.116,-0.071,0.408,CAPT
6.915,13.130,-2.425,-0.232,-0.374,1.429,CAPT
9.684,14.097,-4.032,-0.005,-0.390,2.780,CAPT
12.241,17.063,-4.250,0.600,-1.118,4.312,CAPT
14.586,20.327,-4.067,0.527,-0.545,5.350,CAPT
14.033,21.572,-5.488,0.223,-0.024,6.361,CAPT
15.218,23.370,-7.591,0.743,-0.662,7.199,CAPT
16.100,24.903,-7.880,1.161,0.062,7.873,CAPT
15.176,24.971,-8.138,1.346,0.142,8.460,CAPT
13.571,22.213,-7.761,2.011,0.247,8.858,CAPT
13.522,22.764,-6.811,2.130,0.902,8.895,CAPT
10.967,20.888,-6.490,2.267,1.696,9.031,CAPT
3.359,19.134,-4.252,2.593,2.364,8.979,CAPT
-3.444,18.132,-2.648,1.886,2.220,8.448,CAPT
-7.001,13.015,-2.015,1.407,2.252,7.934,CAPT
-14.050,6.321,-0.391,1.403,2.213,6.566,CAPT
-23.424,1.751,5.111,0.782,1.659,5.008,CAPT
-29.026,-6.410,4.618,-0.911,1.766,2.414,CAPT
-9.470,-9.941,-0.433,0.768,-1.302,-1.654,CAPT
6.633,-4.076,-4.195,1.512,-1.816,-0.897,CAPT
4.122,-10.212,-3.150,0.395,-0.747,0.338,CAPT
-1.282,-15.682,-4.844,1.070,-0.950,-0.414,CAPT
-0.009,-14.782,-5.864,2.684,-2.368,-0.854,CAPT
3.254,-12.444,-8.193,3.717,-3.818,-0.830,CAPT
5.324,-10.269,-6.770,4.671,-1.723,-1.066,CAPT
4.399,-7.167,-6.065,6.043,-0.863,-1.955,CAPT
5.260,1.287,-4.978,7.487,-2.392,-2.089,CAPT
11.559,7.894,-3.377,7.097,-1.788,-1.681,CAPT
8.299,8.872,-0.702,6.711,-0.873,-1.116,CAPT
10.551,10.556,4.235,6.208,-1.131,-0.494,CAPT
5.444,8.551,9.291,4.924,-0.090,-0.135,CAPT
5.443,8.146,13.116,4.114,-0.342,-0.354,CAPT
6.995,10.589,17.390,3.035,0.190,-0.355,CAPT
6.777,13.237,18.938,1.010,0.859,0.280,CAPT
2.626,10.636,17.172,-0.711,1.068,0.506,CAPT
-0.191,8.310,14.856,-1.424,0.717,0.186,CAPT
-2.226,6.394,13.520,-2.013,1.031,-0.357,CAPT
-5.105,4.860,14.181,-2.421,1.279,-1.203,CAPT
-5.766,4.023,14.909,-2.595,1.513,-2.582,CAPT
-5.388,3.529,14.072,-2.545,1.594,-4.015,CAPT
-3.225,4.503,13.357,-2.570,1.124,-4.778,CAPT
-0.778,3.104,11.880,-2.562,1.230,-5.308,CAPT
0.239,3.771,10.575,-1.973,1.243,-5.999,CAPT
2.359,5.668,8.833,-1.757,1.618,-6.705,CAPT
1.628,7.411,8.904,-1.308,1.445,-6.805,CAPT
2.041,11.251,7.848,-1.038,0.448,-7.020,CAPT
3.007,14.656,6.929,-0.843,-0.250,-7.242,CAPT
7.368,15.554,3.419,-1.091,-1.616,-5.654,CAPT
7.147,11.332,3.846,-1.150,-1.704,-3.450,CAPT
10.860,6.115,3.495,-0.941,-0.416,-3.519,CAPT
17.955,4.622,3.558,0.427,0.551,-2.987,CAPT
8.708,4.651,9.686,0.349,0.156,0.794,CAPT
-0.921,1.881,10.223,-0.977,0.431,0.592,CAPT
1.398,-0.567,3.589,-0.857,-0.040,-0.174,CAPT
2.561,0.273,2.405,0.410,-0.424,0.333,CAPT
1.436,2.159,2.864,0.984,-1.083,0.800,CAPT
2.080,2.873,2.724,0.963,-0.810,0.848,CAPT
0.090,3.306,2.864,1.272,-1.014,0.887,CAPT
0.288,4.460,2.504,1.703,-1.658,0.865,CAPT
0.531,5.285,2.693,1.843,-1.407,0.774,CAPT
-0.144,5.853,2.711,1.650,-1.285,0.532,CAPT
0.327,4.813,2.608,1.246,-1.566,0.469,CAPT
1.049,4.463,2.515,1.340,-2.139,0.290,CAPT
1.019,4.490,2.328,1.562,-2.662,-0.182,CAPT
2.304,4.557,2.478,1.935,-3.278,-0.950,CAPT
4.542,6.989,2.886,2.226,-3.228,-2.044,CAPT
6.001,9.597,2.535,2.013,-2.938,-2.893,CAPT
7.194,10.836,1.404,1.620,-3.075,-3.352,CAPT
9.668,12.687,0.612,1.629,-3.053,-3.846,CAPT
11.352,14.005,1.288,2.044,-2.235,-4.273,CAPT
9.569,13.846,1.434,2.253,-2.936,-3.739,CAPT
11.395,16.681,1.500,1.895,-4.136,-3.333,CAPT
14.572,17.900,0.989,0.563,-2.460,-3.442,CAPT
11.070,15.015,0.349,-0.194,-0.607,-3.270,CAPT
6.434,13.381,-0.261,-0.024,-1.183,-2.487,CAPT
3.184,13.149,-0.956,0.748,-3.206,-1.914,CAPT
