acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.603,9.416,3.625,-0.003,-0.024,0.038,LOGOUT
1.486,9.880,3.846,-0.007,0.051,0.219,LOGOUT
2.125,10.050,3.690,-0.030,0.093,0.313,LOGOUT
3.594,10.716,4.083,0.155,0.054,0.602,LOGOUT
4.667,11.355,4.058,-0.285,0.132,1.081,LOGOUT
6.595,10.510,2.341,-0.058,0.196,1.504,LOGOUT
7.485,12.340,4.260,1.130,0.053,2.007,LOGOUT
8.955,15.617,7.011,0.753,-0.778,2.688,LOGOUT
9.411,15.402,4.421,0.635,-1.741,3.619,LOGOUT
10.321,17.132,5.742,1.175,-1.954,4.172,LOGOUT
10.796,18.604,5.293,0.847,-1.788,5.014,LOGOUT
9.690,18.814,4.286,0.915,-1.826,5.699,LOGOUT
8.867,18.139,3.653,1.215,-2.152,6.026,LOGOUT
8.448,16.990,3.238,1.501,-2.229,6.370,LOGOUT
7.831,15.256,2.588,1.718,-2.029,6.446,LOGOUT
8.277,15.032,2.859,1.761,-1.511,6.846,LOGOUT
4.810,12.466,2.034,1.237,-1.472,7.161,LOGOUT
4.523,10.487,0.216,1.617,-1.940,6.905,LOGOUT
3.302,8.624,0.618,1.795,-2.150,6.772,LOGOUT
2.034,5.590,-0.152,1.781,-2.188,6.504,LOGOUT
0.168,2.748,-0.093,1.888,-1.666,5.891,LOGOUT
-2.585,0.353,-0.172,1.981,-1.465,5.177,LOGOUT
-3.585,-2.467,0.903,1.986,-1.257,4.113,LOGOUT
-4.788,-5.471,1.693,1.702,-0.862,3.463,LOGOUT
-6.572,-9.141,2.993,1.457,-0.637,2.825,LOGOUT
-8.709,-12.514,4.596,1.260,-0.122,2.344,LOGOUT
-10.569,-15.271,6.231,0.253,0.260,1.243,LOGOUT
-6.413,-17.212,1.753,-0.529,0.152,-0.036,LOGOUT
-2.144,-17.506,-1.145,-0.276,-0.071,-0.326,LOGOUT
-0.586,-19.851,-3.811,0.192,-0.195,-0.106,LOGOUT
-0.104,-20.067,-3.222,0.853,0.086,-0.170,LOGOUT
-0.347,-20.166,-3.933,0.511,-0.159,-0.287,LOGOUT
1.587,-18.659,-3.937,1.420,0.279,-0.516,LOGOUT
0.150,-14.881,0.755,0.710,0.370,-0.584,LOGOUT
0.018,-10.787,-0.148,-0.384,0.208,-0.951,LOGOUT
0.097,-5.072,1.164,-0.653,0.516,-1.305,LOGOUT
1.146,1.388,2.445,-1.245,0.908,-1.626,LOGOUT
3.322,6.033,2.777,-2.000,1.442,-1.789,LOGOUT
3.164,7.653,1.689,-2.283,1.487,-1.609,LOGOUT
3.939,7.015,1.022,-2.170,0.672,-1.208,LOGOUT
2.517,3.782,-1.300,-2.178,-1.297,-0.709,LOGOUT
4.531,1.322,-5.625,-0.858,-2.478,-0.433,LOGOUT
6.667,1.857,-4.529,2.190,-1.784,0.560,LOGOUT
3.380,2.867,3.792,3.727,-0.428,1.738,LOGOUT
-1.696,-6.457,1.223,-0.093,-0.993,-0.102,LOGOUT
2.832,-9.310,-1.806,-0.256,-0.745,-0.848,LOGOUT
1.962,-12.613,-0.773,-0.816,-0.083,-1.163,LOGOUT
2.541,-13.103,-2.591,-2.395,-0.521,-1.591,LOGOUT
3.392,-15.523,-6.022,-3.196,-0.737,-2.032,LOGOUT
3.952,-19.375,-10.928,-3.452,-1.247,-2.247,LOGOUT
7.227,-23.006,-13.058,-2.154,-1.190,-1.897,LOGOUT
10.029,-24.704,-11.991,-2.080,-0.709,-1.060,LOGOUT
11.472,-24.416,-16.844,-0.737,0.286,0.280,LOGOUT
8.011,-19.950,-12.819,2.081,0.632,0.943,LOGOUT
6.734,-17.322,-7.243,2.620,0.520,1.324,LOGOUT
8.004,-19.124,-7.306,2.028,0.781,1.932,LOGOUT
4.797,-18.898,-9.690,2.414,0.934,2.580,LOGOUT
1.795,-17.473,-5.258,2.691,0.827,2.274,LOGOUT
0.616,-15.344,-3.106,1.507,0.566,1.748,LOGOUT
-0.433,-12.208,-2.236,0.489,0.187,0.864,LOGOUT
-0.361,-7.301,-1.270,0.394,-0.167,0.121,LOGOUT
-0.655,-2.651,0.477,0.361,-0.702,-0.281,LOGOUT
-0.565,0.620,4.569,-0.285,0.071,-1.108,LOGOUT
0.433,3.866,2.501,-1.615,0.468,-2.049,LOGOUT
2.731,6.056,2.370,-1.447,1.084,-1.672,LOGOUT
2.601,4.801,3.188,-2.442,1.603,-1.299,LOGOUT
4.180,2.035,-0.943,-2.682,1.156,-1.165,LOGOUT
2.641,-0.250,-3.869,-1.237,0.009,-0.341,LOGOUT
2.555,-0.390,-3.160,0.740,-1.678,-0.304,LOGOUT
4.901,0.392,-0.912,1.908,-2.080,-0.054,LOGOUT
6.541,0.596,1.004,2.471,-1.213,0.596,LOGOUT
4.060,0.634,3.397,2.240,0.048,1.539,LOGOUT
1.081,-1.354,3.876,1.247,-0.094,1.620,LOGOUT
0.844,-5.080,1.323,0.974,-0.406,1.288,LOGOUT
-0.730,-7.021,0.733,0.897,-0.752,0.603,LOGOUT
0.034,-9.043,-1.033,-0.110,-1.303,0.051,LOGOUT
1.570,-12.771,-3.288,-0.599,-0.735,-0.392,LOGOUT
1.245,-13.199,-4.535,-0.707,-0.546,-0.781,LOGOUT
2.511,-14.385,-5.106,-1.013,-0.824,-0.979,LOGOUT
6.176,-15.652,-5.008,-0.857,-0.362,-0.898,LOGOUT
